evaluations raw_y
1 -363.0000000000
7 -357.0000000000
9 -356.0000000000
14 -353.0000000000
17 -351.0000000000
21 -340.0000000000
44 -336.0000000000
45 -328.0000000000
85 -324.0000000000
91 -322.0000000000
108 -321.0000000000
113 -320.0000000000
120 -317.0000000000
121 -311.0000000000
122 -304.0000000000
155 -303.0000000000
164 -302.0000000000
167 -298.0000000000
191 -294.0000000000
202 -291.0000000000
222 -285.0000000000
226 -283.0000000000
230 -280.0000000000
251 -277.0000000000
283 -273.0000000000
287 -271.0000000000
298 -270.0000000000
312 -268.0000000000
331 -267.0000000000
333 -265.0000000000
335 -261.0000000000
361 -259.0000000000
385 -258.0000000000
392 -255.0000000000
403 -253.0000000000
419 -252.0000000000
422 -249.0000000000
441 -248.0000000000
458 -247.0000000000
461 -246.0000000000
465 -245.0000000000
481 -243.0000000000
503 -241.0000000000
537 -238.0000000000
581 -237.0000000000
589 -236.0000000000
592 -235.0000000000
605 -234.0000000000
606 -233.0000000000
622 -232.0000000000
649 -231.0000000000
660 -230.0000000000
690 -229.0000000000
703 -228.0000000000
721 -227.0000000000
743 -226.0000000000
746 -225.0000000000
753 -224.0000000000
766 -223.0000000000
806 -221.0000000000
833 -219.0000000000
865 -218.0000000000
875 -216.0000000000
887 -215.0000000000
889 -214.0000000000
926 -213.0000000000
933 -212.0000000000
945 -211.0000000000
954 -209.0000000000
963 -208.0000000000
995 -207.0000000000
1010 -206.0000000000
1020 -205.0000000000
1045 -204.0000000000
1078 -203.0000000000
1086 -202.0000000000
1118 -199.0000000000
1130 -198.0000000000
1135 -197.0000000000
1182 -192.0000000000
1233 -191.0000000000
1246 -190.0000000000
1290 -189.0000000000
1303 -186.0000000000
1352 -185.0000000000
1375 -184.0000000000
1396 -183.0000000000
1416 -181.0000000000
1427 -180.0000000000
1452 -179.0000000000
1462 -178.0000000000
1465 -177.0000000000
1477 -176.0000000000
1496 -175.0000000000
1501 -174.0000000000
1510 -173.0000000000
1541 -172.0000000000
1556 -168.0000000000
1596 -166.0000000000
1616 -164.0000000000
1662 -162.0000000000
1671 -161.0000000000
1692 -160.0000000000
1736 -158.0000000000
1762 -157.0000000000
1804 -156.0000000000
1824 -155.0000000000
1850 -154.0000000000
1857 -153.0000000000
1864 -152.0000000000
1903 -151.0000000000
1906 -150.0000000000
1944 -148.0000000000
1969 -147.0000000000
1989 -144.0000000000
2015 -143.0000000000
2056 -142.0000000000
2065 -141.0000000000
2102 -139.0000000000
2117 -138.0000000000
2141 -137.0000000000
2149 -136.0000000000
2183 -135.0000000000
2188 -133.0000000000
2213 -132.0000000000
2242 -130.0000000000
2286 -129.0000000000
2311 -128.0000000000
2323 -127.0000000000
2362 -126.0000000000
2366 -125.0000000000
2401 -124.0000000000
2480 -122.0000000000
2502 -121.0000000000
2533 -120.0000000000
2541 -119.0000000000
2566 -118.0000000000
2569 -117.0000000000
2602 -116.0000000000
2603 -115.0000000000
2645 -113.0000000000
2662 -111.0000000000
2706 -109.0000000000
2753 -108.0000000000
2766 -107.0000000000
2769 -106.0000000000
2802 -105.0000000000
2858 -104.0000000000
2875 -103.0000000000
2909 -102.0000000000
2913 -101.0000000000
2941 -100.0000000000
2972 -99.0000000000
2979 -98.0000000000
2990 -97.0000000000
3026 -96.0000000000
3061 -95.0000000000
3066 -94.0000000000
3102 -93.0000000000
3142 -92.0000000000
3158 -91.0000000000
3211 -90.0000000000
3224 -89.0000000000
3253 -88.0000000000
3268 -87.0000000000
3282 -85.0000000000
3343 -84.0000000000
3345 -83.0000000000
3402 -82.0000000000
3444 -81.0000000000
3473 -80.0000000000
3480 -79.0000000000
3506 -78.0000000000
3507 -77.0000000000
3535 -76.0000000000
3564 -74.0000000000
3587 -73.0000000000
3602 -71.0000000000
3630 -70.0000000000
3684 -69.0000000000
3705 -68.0000000000
3747 -67.0000000000
3752 -65.0000000000
3796 -64.0000000000
3805 -63.0000000000
3830 -61.0000000000
3848 -58.0000000000
3911 -57.0000000000
3973 -56.0000000000
4003 -54.0000000000
4031 -53.0000000000
4076 -52.0000000000
4121 -51.0000000000
4181 -50.0000000000
4261 -49.0000000000
4278 -47.0000000000
4303 -46.0000000000
4374 -45.0000000000
4405 -43.0000000000
4461 -42.0000000000
4552 -40.0000000000
4586 -39.0000000000
4606 -38.0000000000
4665 -37.0000000000
4743 -36.0000000000
4837 -35.0000000000
4877 -34.0000000000
4938 -33.0000000000
4947 -32.0000000000
4999 -31.0000000000
5041 -30.0000000000
5083 -29.0000000000
5129 -28.0000000000
5204 -27.0000000000
5269 -26.0000000000
5394 -25.0000000000
5412 -24.0000000000
5440 -22.0000000000
5477 -21.0000000000
5497 -20.0000000000
5572 -19.0000000000
5812 -18.0000000000
5949 -17.0000000000
6125 -16.0000000000
6171 -15.0000000000
6223 -14.0000000000
6378 -13.0000000000
6388 -12.0000000000
6502 -11.0000000000
6610 -10.0000000000
6810 -9.0000000000
6908 -8.0000000000
7199 -7.0000000000
7292 -6.0000000000
7605 -5.0000000000
7645 -4.0000000000
7726 -2.0000000000
7869 -1.0000000000
8093 582.0000000000
8156 588.0000000000
8279 598.0000000000
8352 612.0000000000
8799 620.0000000000
8916 621.0000000000
8970 625.0000000000
9151 629.0000000000
10000 629.0000000000
