evaluations raw_y
1 -2143957.0000000005
2 -2143952.0000000005
13 -2142941.0000000005
20 -2141935.0000000005
21 -2140929.0000000005
25 -2138920.0000000005
27 -2138915.0000000005
30 -2137913.0000000005
32 -2135899.0000000005
33 -2133892.0000000005
38 -2132891.0000000005
41 -2131889.0000000005
42 -2130889.0000000005
50 -2129885.0000000005
56 -2128876.0000000005
58 -2127876.0000000005
63 -2125866.0000000005
64 -2124859.0000000005
69 -2123856.0000000005
70 -2122848.0000000005
81 -2122847.0000000005
92 -2122839.0000000005
96 -2121837.0000000005
97 -2120834.0000000005
99 -2120832.0000000005
100 -2119828.0000000005
102 -2117817.0000000005
104 -2115804.0000000005
108 -2114790.0000000005
110 -2113788.0000000005
111 -2112787.0000000005
114 -2111781.0000000005
116 -2109771.0000000005
117 -2108765.0000000005
119 -2107757.0000000005
128 -2106756.0000000005
133 -2105747.0000000005
137 -2104745.0000000005
141 -2102733.0000000005
146 -2101727.0000000005
149 -2101719.0000000005
152 -2100716.0000000005
160 -2099710.0000000005
161 -2098701.0000000005
162 -2096696.0000000005
170 -2095693.0000000005
171 -2094690.0000000005
173 -2093689.0000000005
176 -2092680.0000000005
177 -2090673.0000000005
181 -2089668.0000000005
182 -2088659.0000000005
185 -2088657.0000000005
188 -2087650.0000000005
189 -2086645.0000000005
195 -2085644.0000000005
199 -2084636.0000000005
200 -2083630.0000000005
204 -2082630.0000000005
205 -2079624.0000000005
207 -2078618.0000000005
208 -2077617.0000000005
216 -2077615.0000000005
220 -2076611.0000000005
222 -2076608.0000000005
223 -2075603.0000000005
225 -2073587.0000000005
228 307281.4045874009
237 307994.4520076567
253 308094.7821638681
280 308363.3226360402
301 308565.2109981967
309 309349.8414457329
317 309494.4624833763
350 310197.6636881930
366 311053.7726115783
381 311160.7762186228
414 311617.5866075691
520 312266.6911488236
566 312370.4615821623
638 312556.9198628038
646 312570.8260395537
650 312972.0734984933
653 313033.5835637615
671 313240.4225310784
689 313682.7229002938
728 314848.1081492307
827 315266.8957293999
932 316211.6999097206
1113 316592.2930946852
1127 316805.7884440928
1224 317623.9743873017
1230 317633.3303613645
1362 317799.6378377334
1374 317895.0605414755
1414 317944.2023080103
1544 318574.1483399997
1545 319267.0834524448
1555 319414.4945454635
1844 319817.4510127245
1882 319990.4710806837
1912 320575.5017087252
1968 320615.3530511073
2039 321233.4551654410
2119 321475.5174958358
2163 322337.1016282615
2266 322548.7374410122
2400 323511.4309716804
2472 323682.7973634331
2518 324502.6387080996
2665 324522.2509178286
2703 324765.9431102364
2833 325675.7110592396
2956 326475.7526044968
3292 327156.5492156873
3323 327941.1116536666
3473 328482.8197196663
3792 328552.7799653824
3862 330733.2377780268
4226 331045.7735560260
4861 331088.6893292447
4883 331239.1318461359
4987 332095.9341507159
5222 332154.3990538858
5822 332228.0468835183
5847 332351.6560709138
5909 332582.2750317034
5980 333483.6133079834
6229 333947.7086644119
6320 333951.6004187242
6561 334370.6012929394
6743 335325.0629675834
7138 335866.3584584926
7200 336011.2271554758
7239 336109.8237108494
7339 336197.2315641009
7389 336906.3190249614
7681 338770.8468528303
8567 338888.5774950728
8963 339389.6011289887
8972 339536.5366439007
9079 340193.2014671037
9233 340291.0659506344
9244 340696.8446582583
9571 341648.0432673330
9817 342090.8965340963
10000 337089.3260025194
