evaluations raw_y
1 -219.0000000000
2 -207.0000000000
8 -200.0000000000
27 -188.0000000000
53 -187.0000000000
60 -185.0000000000
64 -181.0000000000
71 -177.0000000000
83 -172.0000000000
122 -165.0000000000
128 -164.0000000000
140 -161.0000000000
143 -156.0000000000
147 -155.0000000000
161 -152.0000000000
189 -151.0000000000
206 -150.0000000000
215 -145.0000000000
241 -144.0000000000
261 -140.0000000000
283 -139.0000000000
307 -138.0000000000
321 -136.0000000000
343 -135.0000000000
345 -133.0000000000
380 -131.0000000000
407 -129.0000000000
413 -128.0000000000
432 -127.0000000000
469 -126.0000000000
479 -125.0000000000
485 -124.0000000000
492 -123.0000000000
505 -122.0000000000
513 -121.0000000000
531 -120.0000000000
539 -117.0000000000
547 -116.0000000000
572 -115.0000000000
576 -113.0000000000
597 -112.0000000000
621 -110.0000000000
628 -109.0000000000
642 -105.0000000000
669 -102.0000000000
706 -100.0000000000
740 -99.0000000000
768 -98.0000000000
771 -97.0000000000
782 -95.0000000000
802 -94.0000000000
803 -93.0000000000
825 -92.0000000000
859 -91.0000000000
889 -90.0000000000
893 -88.0000000000
952 -87.0000000000
961 -86.0000000000
993 -85.0000000000
1003 -83.0000000000
1043 -82.0000000000
1080 -80.0000000000
1101 -79.0000000000
1109 -78.0000000000
1148 -75.0000000000
1198 -74.0000000000
1240 -73.0000000000
1245 -72.0000000000
1251 -71.0000000000
1276 -70.0000000000
1283 -69.0000000000
1305 -67.0000000000
1337 -66.0000000000
1344 -65.0000000000
1363 -64.0000000000
1379 -63.0000000000
1389 -62.0000000000
1433 -61.0000000000
1441 -60.0000000000
1444 -59.0000000000
1473 -56.0000000000
1503 -55.0000000000
1521 -53.0000000000
1562 -51.0000000000
1581 -50.0000000000
1627 -49.0000000000
1646 -48.0000000000
1681 -47.0000000000
1716 -46.0000000000
1735 -44.0000000000
1764 -43.0000000000
1821 -42.0000000000
1861 -41.0000000000
1884 -40.0000000000
1938 -39.0000000000
1945 -38.0000000000
1981 -37.0000000000
1988 -36.0000000000
2010 -34.0000000000
2036 -33.0000000000
2063 -32.0000000000
2100 -31.0000000000
2121 -30.0000000000
2193 -29.0000000000
2221 -28.0000000000
2224 -27.0000000000
2276 -26.0000000000
2288 -25.0000000000
2306 -24.0000000000
2350 -23.0000000000
2357 -22.0000000000
2369 -20.0000000000
2494 -19.0000000000
2545 -18.0000000000
2594 -17.0000000000
2608 -16.0000000000
2689 -15.0000000000
2735 -14.0000000000
2762 -13.0000000000
2862 -12.0000000000
2920 -11.0000000000
2938 -10.0000000000
3028 -9.0000000000
3063 -8.0000000000
3111 -7.0000000000
3217 -6.0000000000
3265 -5.0000000000
3343 -4.0000000000
3377 -3.0000000000
3438 -2.0000000000
3522 -1.0000000000
3587 370.0000000000
3630 373.0000000000
3669 378.0000000000
3684 387.0000000000
3815 389.0000000000
4358 394.0000000000
4758 395.0000000000
4784 398.0000000000
4801 399.0000000000
5482 403.0000000000
5531 406.0000000000
5961 410.0000000000
6257 413.0000000000
7345 423.0000000000
10000 423.0000000000
