evaluations raw_y
24 0.1531956615
27 0.1755001755
28 0.2029385502
30 0.2383449328
31 0.2717686705
32 0.3146633103
34 0.3571938848
35 0.4039424786
36 0.4278623995
37 0.4979087831
41 0.5688282139
42 0.6025548325
45 0.6226650062
47 0.6881365263
48 0.7261109498
49 0.8167265599
50 0.8983111750
51 0.9552923194
55 1.0725010725
57 1.1990407674
58 1.2893243940
66 1.2933264356
67 1.2946659762
68 1.3728720483
69 1.4509576320
71 1.4662756598
74 1.5290519878
75 1.7445917655
81 1.7768301350
88 1.9577133908
91 2.1204410517
101 2.1987686895
110 2.2665457842
113 2.3651844844
119 2.3786869648
128 2.4485798237
141 2.4727992087
159 2.4975024975
160 2.6068821689
179 2.6680896478
209 2.6852846402
229 2.7382256298
252 2.7685492802
362 2.8121484814
483 2.8835063437
485 2.8901734104
490 3.0376670717
505 3.1685678074
506 3.2092426187
100000 2.5799793602
evaluations raw_y
1 0.0164006482
2 0.0174904677
3 0.0190919852
4 0.0210453654
5 0.0225361254
6 0.0248738894
7 0.0268202933
8 0.0295441922
10 0.0327478026
11 0.0354614959
12 0.0397804121
13 0.0447587503
14 0.0491961352
15 0.0544247306
16 0.0595337318
17 0.0658952529
19 0.0751811867
20 0.0860200255
22 0.0980969198
24 0.1123343069
25 0.1229286522
26 0.1416992575
27 0.1621586560
28 0.1880406168
29 0.2227171492
30 0.2503254230
32 0.2753000771
33 0.3276110601
35 0.3826725853
36 0.4423995753
37 0.5019072475
39 0.5767012687
42 0.6475006475
43 0.7286505392
44 0.7810059356
46 0.8194034743
47 0.9437523594
49 1.0817827780
50 1.1420740064
52 1.2919896641
54 1.3376136972
56 1.5954052329
61 1.7445917655
65 1.9485580670
66 2.1533161068
67 2.2999080037
70 2.3299161230
84 2.4630541872
93 2.6910656620
94 2.7085590466
103 2.7144408252
162 2.7203482046
165 2.7262813522
199 2.7808676307
409 3.2341526520
100000 2.8058361392
evaluations raw_y
1 0.0166723353
2 0.0182840760
3 0.0198411124
5 0.0215697609
6 0.0237577094
7 0.0261509012
8 0.0282623195
9 0.0312051426
10 0.0347410403
11 0.0387554839
12 0.0425018276
14 0.0474824790
15 0.0528977381
17 0.0586207705
18 0.0660659073
19 0.0746023694
20 0.0840138455
22 0.0937628924
23 0.1059097649
25 0.1204993493
26 0.1411392762
27 0.1598158921
28 0.1799467358
29 0.2103137882
30 0.2350286735
31 0.2672367718
32 0.3058852319
36 0.3428884927
37 0.3912975427
39 0.4728579535
40 0.5382131324
41 0.6220452849
42 0.7491759065
44 0.8291873964
46 0.9716284493
48 0.9738994936
50 1.0275380189
53 1.0369141435
55 1.2722646310
56 1.3564839935
59 1.3974287311
60 1.4645577036
62 1.5309246785
64 1.5556938395
68 1.5733165513
73 1.5792798484
78 1.5812776724
79 1.6244314490
89 1.7946877243
93 1.9607843137
101 2.0016012810
102 2.0441537204
110 2.0475020475
111 2.0712510356
118 2.1385799829
123 2.2421524664
128 2.3651844844
142 2.5432349949
144 2.6232948583
155 2.7932960894
180 2.8121484814
199 2.9239766082
373 2.9726516052
384 3.0229746070
393 3.0450669915
400 3.1133250311
424 3.1847133758
497 3.2765399738
531 3.4106412005
785 3.4578146611
818 3.4674063800
977 3.5561877667
987 3.6075036075
1047 3.6818851252
1150 3.7821482602
1167 3.7936267071
1215 3.8051750381
1311 3.9619651347
1524 4.2444821732
100000 3.6390101892
evaluations raw_y
1 0.0162810235
2 0.0177190607
3 0.0190083713
4 0.0209003887
5 0.0231017308
6 0.0254751108
7 0.0273567872
8 0.0302681760
9 0.0337304532
10 0.0369150805
11 0.0406735541
13 0.0457749702
14 0.0498673528
15 0.0544864111
16 0.0617024952
17 0.0702030272
18 0.0797473604
19 0.0920640766
21 0.1055163972
22 0.1201056930
23 0.1380529019
24 0.1609269392
25 0.1848428835
26 0.2131105618
28 0.2481882260
29 0.2962436308
30 0.3416700834
31 0.3758833258
34 0.4388274530
36 0.5013033888
38 0.5807200929
39 0.6498570315
40 0.7068136839
41 0.8194034743
43 0.9366804046
44 1.1452130096
45 1.3550135501
48 1.5403573629
49 1.5693659761
50 1.7921146953
51 1.9040365575
56 2.0576131687
62 2.1533161068
67 2.3342670401
97 2.5906735751
110 2.8968713789
126 2.9036004646
145 2.9103608847
148 3.1210986267
150 3.3288948069
178 3.6710719530
397 3.8402457757
517 4.2735042735
544 4.3782837128
100000 3.2851511170
evaluations raw_y
1 0.0166080955
2 0.0181687367
3 0.0199844920
4 0.0220281784
5 0.0239021732
6 0.0263526832
7 0.0292052663
8 0.0322335254
9 0.0357546374
11 0.0390948754
12 0.0438035498
13 0.0487490981
14 0.0540131792
15 0.0609354815
17 0.0681328864
18 0.0746112753
19 0.0840703501
21 0.0963948332
