evaluations raw_y
1 703774.1690129419
6 704302.5176955871
19 704626.0006788158
23 704720.2690649765
24 705473.8072451383
27 705910.6748499639
40 705970.3286156401
46 706381.2811725619
47 706803.8937074597
50 707583.4324620843
57 707792.2614340826
84 707926.9477408477
85 708916.6638106407
86 709578.3975279178
109 710092.2257981660
134 710348.4605576769
219 710390.6608459870
249 710607.2608526723
286 710750.6722468941
294 711035.5827907668
299 711997.0095638107
410 712410.2971926926
482 712557.4970488753
493 712941.3671440113
506 713494.3068456001
626 713912.4010123769
794 716362.7916106322
887 717597.1688521402
945 718459.9366136376
955 718547.4751336871
1001 718761.7923818104
1035 719701.4433904429
1107 720005.2644101786
1164 720469.9730375570
1254 721132.7771916797
1312 721529.3767991299
1328 721907.9360006193
1584 721908.7051731048
1745 722246.7548478639
1747 722324.4104345985
1793 722403.7322496242
2024 722501.3241346692
2042 722737.9567038841
2054 723773.8507335505
2266 724029.2229012450
2304 724222.5298672630
2337 724708.5613425697
2747 725506.7279534306
3184 726050.0442076094
3333 726264.3569375253
3343 727174.7059451914
3516 727364.3062391938
3519 727391.4929406652
3665 727690.5886814004
3799 727770.7955282304
3849 728485.4407417190
3851 728823.0721688180
3876 728934.1207012871
4053 729668.4568203874
4292 729728.3600407043
4413 729779.1761614829
4469 730404.2517230085
5031 731737.3235584492
5231 731956.2290220377
5266 732475.5201792074
5401 732591.4414555043
5446 732864.4777411362
5464 733488.8050043045
5583 734282.4071620662
5802 734663.2589710573
6024 735005.0072868950
6441 735404.7268943610
6765 735635.6283555797
6829 735921.1867904637
6877 736219.9645418550
7009 736985.0513222921
7268 737173.7757913644
7301 737807.7505249826
7513 737923.2670485293
7531 738283.0498167657
7681 738994.2455098816
7950 739491.1904565016
8030 739542.5841942761
8175 739718.4821633550
8322 739998.6663581717
8363 740005.9611504332
8365 740039.6615101265
8680 740721.3841183947
8842 741038.6879425731
8859 741359.5873852815
8938 741644.7528246951
8987 741668.3717171918
9715 742465.1122058833
10000 727053.8535417330
