evaluations raw_y
1 -209.0000000000
5 -207.0000000000
7 -198.0000000000
28 -192.0000000000
41 -191.0000000000
52 -188.0000000000
63 -182.0000000000
69 -177.0000000000
92 -171.0000000000
121 -169.0000000000
141 -167.0000000000
160 -165.0000000000
173 -163.0000000000
175 -162.0000000000
191 -159.0000000000
201 -158.0000000000
205 -155.0000000000
228 -154.0000000000
243 -151.0000000000
255 -150.0000000000
273 -149.0000000000
282 -148.0000000000
305 -147.0000000000
325 -144.0000000000
341 -141.0000000000
369 -139.0000000000
395 -138.0000000000
423 -137.0000000000
430 -136.0000000000
460 -135.0000000000
472 -134.0000000000
482 -133.0000000000
503 -132.0000000000
523 -131.0000000000
535 -130.0000000000
544 -129.0000000000
579 -128.0000000000
602 -127.0000000000
627 -126.0000000000
655 -125.0000000000
669 -124.0000000000
686 -123.0000000000
702 -121.0000000000
731 -120.0000000000
747 -119.0000000000
774 -118.0000000000
785 -117.0000000000
824 -116.0000000000
828 -115.0000000000
843 -114.0000000000
857 -113.0000000000
897 -112.0000000000
903 -109.0000000000
925 -106.0000000000
955 -105.0000000000
981 -103.0000000000
1003 -102.0000000000
1026 -101.0000000000
1048 -100.0000000000
1068 -99.0000000000
1084 -98.0000000000
1087 -95.0000000000
1124 -94.0000000000
1128 -93.0000000000
1142 -91.0000000000
1170 -90.0000000000
1193 -87.0000000000
1223 -86.0000000000
1241 -85.0000000000
1259 -84.0000000000
1263 -83.0000000000
1285 -81.0000000000
1315 -80.0000000000
1331 -79.0000000000
1354 -78.0000000000
1362 -77.0000000000
1374 -76.0000000000
1432 -75.0000000000
1434 -74.0000000000
1446 -73.0000000000
1463 -72.0000000000
1504 -71.0000000000
1539 -70.0000000000
1564 -69.0000000000
1566 -68.0000000000
1609 -67.0000000000
1626 -65.0000000000
1681 -64.0000000000
1701 -62.0000000000
1754 -61.0000000000
1756 -60.0000000000
1766 -57.0000000000
1804 -56.0000000000
1846 -55.0000000000
1880 -54.0000000000
1898 -53.0000000000
1934 -52.0000000000
1941 -51.0000000000
1971 -49.0000000000
2022 -48.0000000000
2066 -47.0000000000
2074 -46.0000000000
2095 -45.0000000000
2108 -44.0000000000
2142 -43.0000000000
2183 -41.0000000000
2209 -40.0000000000
2223 -39.0000000000
2244 -38.0000000000
2312 -37.0000000000
2326 -36.0000000000
2355 -35.0000000000
2390 -34.0000000000
2409 -33.0000000000
2441 -32.0000000000
2468 -31.0000000000
2480 -30.0000000000
2483 -29.0000000000
2517 -28.0000000000
2539 -27.0000000000
2602 -26.0000000000
2607 -25.0000000000
2668 -24.0000000000
2694 -22.0000000000
2712 -21.0000000000
2779 -20.0000000000
2835 -18.0000000000
2933 -17.0000000000
3140 -16.0000000000
3195 -15.0000000000
3227 -14.0000000000
3262 -13.0000000000
3353 -11.0000000000
3484 -10.0000000000
3584 -9.0000000000
3612 -8.0000000000
3747 -7.0000000000
3865 -6.0000000000
3933 -5.0000000000
4068 -4.0000000000
4182 -3.0000000000
4429 -2.0000000000
4509 -1.0000000000
4589 380.0000000000
4646 394.0000000000
4711 395.0000000000
4785 398.0000000000
4823 404.0000000000
5197 405.0000000000
10000 -1.0000000000
