evaluations raw_y
1 11.1800000000
7 17.2800000000
8 20.5400000000
9 32.3000000000
10 40.6900000000
11 47.6000000000
12 56.6100000000
13 82.3700000000
14 88.4100000000
16 91.6100000000
21 93.1400000000
24 98.9300000000
47 102.4600000000
68 103.6100000000
161 104.7500000000
663 105.6300000000
831 107.5200000000
1587 108.6600000000
2773 112.9400000000
7317 115.6800000000
10000 82.1100000000
evaluations raw_y
1 7.7000000000
2 9.7100000000
3 14.0900000000
4 38.9200000000
5 46.6300000000
6 53.9400000000
7 68.2500000000
9 74.1900000000
17 77.1100000000
37 80.6700000000
68 84.5400000000
942 88.8300000000
5708 89.5000000000
