evaluations raw_y
1 35.0000000000
5 36.0000000000
11 59.0000000000
12 61.0000000000
15 62.0000000000
18 64.0000000000
21 85.0000000000
22 86.0000000000
26 88.0000000000
29 90.0000000000
31 93.0000000000
32 96.0000000000
45 98.0000000000
51 99.0000000000
63 100.0000000000
100000 99.0000000000
