evaluations raw_y
1 -212.0000000000
3 -209.0000000000
6 -207.0000000000
14 -205.0000000000
15 -196.0000000000
22 -192.0000000000
34 -185.0000000000
50 -179.0000000000
62 -171.0000000000
83 -168.0000000000
105 -163.0000000000
141 -156.0000000000
145 -153.0000000000
171 -148.0000000000
204 -143.0000000000
234 -142.0000000000
252 -140.0000000000
272 -138.0000000000
280 -136.0000000000
305 -134.0000000000
324 -133.0000000000
331 -132.0000000000
344 -131.0000000000
366 -130.0000000000
370 -129.0000000000
382 -128.0000000000
399 -127.0000000000
426 -125.0000000000
438 -124.0000000000
459 -123.0000000000
475 -122.0000000000
490 -121.0000000000
506 -118.0000000000
559 -115.0000000000
623 -114.0000000000
641 -111.0000000000
666 -110.0000000000
687 -109.0000000000
692 -108.0000000000
712 -107.0000000000
729 -106.0000000000
741 -103.0000000000
791 -102.0000000000
811 -100.0000000000
837 -99.0000000000
841 -98.0000000000
861 -95.0000000000
918 -94.0000000000
946 -92.0000000000
947 -91.0000000000
964 -90.0000000000
966 -89.0000000000
990 -88.0000000000
1026 -87.0000000000
1043 -86.0000000000
1061 -85.0000000000
1088 -84.0000000000
1105 -83.0000000000
1122 -82.0000000000
1156 -81.0000000000
1164 -80.0000000000
1176 -79.0000000000
1190 -78.0000000000
1206 -77.0000000000
1224 -76.0000000000
1225 -75.0000000000
1285 -73.0000000000
1346 -72.0000000000
1368 -71.0000000000
1391 -70.0000000000
1392 -69.0000000000
1401 -68.0000000000
1402 -67.0000000000
1448 -66.0000000000
1459 -65.0000000000
1478 -64.0000000000
1489 -62.0000000000
1524 -61.0000000000
1576 -60.0000000000
1622 -59.0000000000
1649 -58.0000000000
1686 -57.0000000000
1727 -56.0000000000
1735 -55.0000000000
1808 -54.0000000000
1812 -53.0000000000
1855 -52.0000000000
1873 -51.0000000000
1887 -50.0000000000
1920 -49.0000000000
1931 -48.0000000000
1963 -46.0000000000
2007 -45.0000000000
2047 -44.0000000000
2091 -42.0000000000
2159 -41.0000000000
2210 -40.0000000000
2245 -39.0000000000
2304 -38.0000000000
2334 -37.0000000000
2372 -36.0000000000
2428 -35.0000000000
2468 -34.0000000000
2471 -33.0000000000
2540 -32.0000000000
2589 -31.0000000000
2662 -30.0000000000
2707 -29.0000000000
2729 -28.0000000000
2734 -27.0000000000
2783 -26.0000000000
2788 -25.0000000000
2826 -24.0000000000
2874 -23.0000000000
2932 -22.0000000000
2975 -21.0000000000
2985 -20.0000000000
3053 -19.0000000000
3072 -18.0000000000
3082 -17.0000000000
3132 -16.0000000000
3190 -14.0000000000
3323 -13.0000000000
3432 -12.0000000000
3515 -11.0000000000
3530 -10.0000000000
3633 -9.0000000000
3673 -8.0000000000
3761 -7.0000000000
3802 -6.0000000000
3884 -5.0000000000
3995 -4.0000000000
4248 -3.0000000000
4288 -2.0000000000
4362 -1.0000000000
4403 389.0000000000
4540 392.0000000000
4568 395.0000000000
4612 396.0000000000
4653 400.0000000000
4657 401.0000000000
4661 403.0000000000
4713 404.0000000000
4904 408.0000000000
4984 412.0000000000
5076 417.0000000000
5187 418.0000000000
5219 419.0000000000
5279 420.0000000000
5299 423.0000000000
5353 426.0000000000
5401 427.0000000000
5416 428.0000000000
5487 429.0000000000
47822 432.0000000000
71296 433.0000000000
100000 -1.0000000000
