evaluations raw_y
1 -296.0000000000
2 -280.0000000000
4 -278.0000000000
20 -275.0000000000
23 -271.0000000000
29 -268.0000000000
45 -262.0000000000
52 -258.0000000000
59 -256.0000000000
71 -252.0000000000
87 -249.0000000000
90 -248.0000000000
92 -244.0000000000
95 -243.0000000000
103 -227.0000000000
136 -226.0000000000
156 -225.0000000000
172 -207.0000000000
198 -205.0000000000
221 -203.0000000000
241 -202.0000000000
248 -194.0000000000
273 -193.0000000000
288 -188.0000000000
302 -186.0000000000
325 -184.0000000000
327 -180.0000000000
348 -179.0000000000
372 -178.0000000000
385 -174.0000000000
451 -173.0000000000
461 -171.0000000000
478 -170.0000000000
509 -169.0000000000
526 -167.0000000000
550 -166.0000000000
566 -165.0000000000
591 -163.0000000000
603 -161.0000000000
622 -159.0000000000
625 -158.0000000000
649 -157.0000000000
675 -156.0000000000
712 -155.0000000000
724 -154.0000000000
735 -153.0000000000
767 -151.0000000000
775 -150.0000000000
804 -148.0000000000
848 -147.0000000000
862 -146.0000000000
863 -145.0000000000
891 -143.0000000000
896 -142.0000000000
936 -141.0000000000
949 -140.0000000000
980 -137.0000000000
1042 -135.0000000000
1069 -134.0000000000
1084 -133.0000000000
1133 -132.0000000000
1156 -131.0000000000
1184 -130.0000000000
1197 -129.0000000000
1210 -128.0000000000
1232 -127.0000000000
1266 -125.0000000000
1317 -122.0000000000
1356 -121.0000000000
1364 -120.0000000000
1377 -119.0000000000
1404 -117.0000000000
1427 -116.0000000000
1464 -114.0000000000
1515 -112.0000000000
1524 -109.0000000000
1587 -108.0000000000
1601 -106.0000000000
1636 -105.0000000000
1666 -103.0000000000
1703 -102.0000000000
1714 -101.0000000000
1729 -100.0000000000
1794 -99.0000000000
1811 -98.0000000000
1827 -96.0000000000
1841 -95.0000000000
1877 -93.0000000000
1892 -92.0000000000
1960 -91.0000000000
1962 -90.0000000000
1985 -89.0000000000
2025 -88.0000000000
2037 -87.0000000000
2044 -84.0000000000
2106 -83.0000000000
2157 -82.0000000000
2179 -81.0000000000
2221 -80.0000000000
2259 -79.0000000000
2281 -78.0000000000
2295 -77.0000000000
2309 -76.0000000000
2343 -74.0000000000
2421 -73.0000000000
2422 -72.0000000000
2444 -71.0000000000
2483 -69.0000000000
2492 -67.0000000000
2540 -66.0000000000
2578 -65.0000000000
2602 -64.0000000000
2686 -62.0000000000
2748 -61.0000000000
2801 -59.0000000000
2832 -58.0000000000
2880 -57.0000000000
2916 -55.0000000000
2944 -54.0000000000
2962 -53.0000000000
3014 -52.0000000000
3026 -51.0000000000
3033 -50.0000000000
3063 -48.0000000000
3153 -47.0000000000
3209 -46.0000000000
3210 -45.0000000000
3238 -44.0000000000
3267 -42.0000000000
3321 -41.0000000000
3326 -40.0000000000
3386 -39.0000000000
3405 -38.0000000000
3462 -37.0000000000
3488 -36.0000000000
3521 -35.0000000000
3523 -34.0000000000
3568 -33.0000000000
3600 -31.0000000000
3674 -30.0000000000
3729 -29.0000000000
3796 -28.0000000000
3965 -27.0000000000
4069 -26.0000000000
4127 -25.0000000000
4174 -24.0000000000
4185 -23.0000000000
4264 -22.0000000000
4272 -21.0000000000
4344 -20.0000000000
4448 -19.0000000000
4512 -18.0000000000
4570 -17.0000000000
4601 -16.0000000000
4622 -15.0000000000
4656 -14.0000000000
4725 -13.0000000000
4754 -12.0000000000
4942 -11.0000000000
5030 -10.0000000000
5100 -9.0000000000
5210 -8.0000000000
5305 -7.0000000000
5609 -6.0000000000
5664 -5.0000000000
5753 -4.0000000000
5873 -3.0000000000
6114 -2.0000000000
6354 -1.0000000000
6889 499.0000000000
7201 502.0000000000
7261 510.0000000000
7354 513.0000000000
9935 521.0000000000
10000 -1.0000000000
