evaluations raw_y
10 582.0000000000
100000 -1.0000000000
evaluations raw_y
1 99.0000000000
2 207.0000000000
3 300.0000000000
4 362.0000000000
5 444.0000000000
6 486.0000000000
7 535.0000000000
8 564.0000000000
9 592.0000000000
10 601.0000000000
100000 -1.0000000000
evaluations raw_y
1 81.0000000000
2 222.0000000000
3 275.0000000000
4 368.0000000000
5 437.0000000000
6 483.0000000000
7 516.0000000000
8 544.0000000000
9 591.0000000000
10 615.0000000000
100000 -1.0000000000
evaluations raw_y
1 88.0000000000
2 186.0000000000
3 297.0000000000
4 352.0000000000
5 397.0000000000
6 481.0000000000
7 543.0000000000
8 560.0000000000
9 597.0000000000
10 623.0000000000
100000 -1.0000000000
evaluations raw_y
1 152.0000000000
2 235.0000000000
3 337.0000000000
4 375.0000000000
5 440.0000000000
6 500.0000000000
7 531.0000000000
9 583.0000000000
10 614.0000000000
11 634.0000000000
100000 -1.0000000000
evaluations raw_y
1 105.0000000000
2 209.0000000000
3 289.0000000000
4 331.0000000000
5 382.0000000000
6 445.0000000000
7 490.0000000000
8 533.0000000000
9 562.0000000000
10 585.0000000000
100000 -1.0000000000
evaluations raw_y
1 108.0000000000
2 198.0000000000
3 299.0000000000
4 384.0000000000
6 438.0000000000
7 481.0000000000
8 511.0000000000
9 556.0000000000
10 579.0000000000
11 594.0000000000
100000 -1.0000000000
evaluations raw_y
1 159.0000000000
2 253.0000000000
3 305.0000000000
4 375.0000000000
5 433.0000000000
6 485.0000000000
7 537.0000000000
8 567.0000000000
9 597.0000000000
10 611.0000000000
100000 -1.0000000000
evaluations raw_y
1 164.0000000000
2 281.0000000000
3 346.0000000000
4 383.0000000000
5 433.0000000000
6 478.0000000000
7 524.0000000000
8 565.0000000000
9 573.0000000000
10 602.0000000000
100000 -1.0000000000
evaluations raw_y
1 87.0000000000
2 206.0000000000
3 307.0000000000
4 359.0000000000
5 404.0000000000
6 489.0000000000
7 521.0000000000
8 568.0000000000
9 608.0000000000
10 625.0000000000
100000 -1.0000000000
evaluations raw_y
1 115.0000000000
2 247.0000000000
3 299.0000000000
4 349.0000000000
5 426.0000000000
6 482.0000000000
7 493.0000000000
8 524.0000000000
9 572.0000000000
10 597.0000000000
100000 -1.0000000000
evaluations raw_y
1 128.0000000000
2 235.0000000000
3 286.0000000000
4 344.0000000000
5 396.0000000000
6 430.0000000000
7 455.0000000000
8 508.0000000000
9 532.0000000000
10 574.0000000000
100000 -1.0000000000
evaluations raw_y
1 111.0000000000
2 247.0000000000
3 293.0000000000
4 347.0000000000
5 406.0000000000
6 463.0000000000
7 505.0000000000
8 532.0000000000
9 565.0000000000
10 577.0000000000
100000 -1.0000000000
evaluations raw_y
1 91.0000000000
2 180.0000000000
3 263.0000000000
4 334.0000000000
5 416.0000000000
6 445.0000000000
7 481.0000000000
8 520.0000000000
9 535.0000000000
10 566.0000000000
100000 -1.0000000000
evaluations raw_y
1 116.0000000000
2 198.0000000000
3 258.0000000000
4 318.0000000000
5 399.0000000000
6 435.0000000000
7 489.0000000000
8 540.0000000000
9 552.0000000000
10 596.0000000000
100000 -1.0000000000
evaluations raw_y
1 119.0000000000
2 215.0000000000
3 298.0000000000
4 368.0000000000
5 418.0000000000
6 456.0000000000
7 509.0000000000
8 520.0000000000
9 551.0000000000
10 564.0000000000
100000 -1.0000000000
