evaluations raw_y
1 -2145883.0000000005
2 -2144878.0000000005
8 -2143878.0000000005
10 -2140867.0000000005
13 -2139865.0000000005
19 -2137857.0000000005
37 -2136857.0000000005
40 -2134840.0000000005
41 -2133834.0000000005
46 -2132828.0000000005
47 -2132826.0000000005
48 -2132825.0000000005
51 -2131824.0000000005
56 -2130821.0000000005
57 -2130816.0000000005
58 -2129808.0000000005
60 -2128803.0000000005
63 -2127794.0000000005
71 -2126787.0000000005
80 -2125785.0000000005
84 -2122767.0000000005
85 -2119750.0000000005
96 -2118745.0000000005
97 -2117741.0000000005
99 -2116736.0000000005
104 -2116734.0000000005
115 -2115728.0000000005
121 -2114721.0000000005
122 -2113716.0000000005
123 -2112716.0000000005
127 -2112711.0000000005
128 -2111707.0000000005
130 -2110706.0000000005
133 -2108694.0000000005
135 -2107686.0000000005
139 -2106679.0000000005
140 -2106678.0000000005
142 -2104673.0000000005
146 -2103671.0000000005
150 -2102665.0000000005
154 -2101658.0000000005
158 -2101656.0000000005
162 -2099645.0000000005
163 -2098642.0000000005
164 -2097634.0000000005
166 -2096639.0000000005
181 -2095633.0000000005
182 -2094632.0000000005
186 -2093624.0000000005
188 -2092617.0000000005
193 -2092614.0000000005
200 -2091605.0000000005
202 -2090601.0000000005
207 -2089601.0000000005
209 -2088597.0000000005
210 -2087591.0000000005
212 -2085585.0000000005
213 -2085581.0000000005
215 -2084578.0000000005
218 -2083573.0000000005
220 -2082567.0000000005
228 -2081563.0000000005
233 -2081558.0000000005
237 -2079548.0000000005
239 -2077539.0000000005
241 -2074527.0000000005
245 -2073527.0000000005
251 -2073526.0000000005
252 308209.6145971842
254 308368.1556855178
274 308822.4935952578
305 309065.7439452938
310 309101.0361040423
316 309193.3350516476
327 309284.4846924903
353 309315.2370275288
359 309347.9649532775
366 309437.6625179689
371 310462.0807873198
375 310606.4728597463
399 311155.5665671258
407 311280.8016623066
438 311524.3558272501
448 311799.4925208365
499 312406.7569718031
562 313267.6193375396
682 313993.9856437809
706 314100.1123978860
865 314262.3673472666
878 314994.0858252522
895 315060.4504001572
954 315098.3965658480
990 315562.5621250579
1059 315979.2953594734
1098 316297.5459278477
1107 316536.4139207210
1307 316800.3843763353
1309 317203.2911488192
1398 317291.2118609599
1413 317534.9826055993
1435 317786.2215149379
1472 317915.6226664562
1570 318731.2023012267
1663 319630.4704859806
1693 320604.7505071663
1762 320844.4825354121
1810 320911.3640457274
1872 321139.9646543110
1880 321521.8382554345
2076 322033.7880287876
2179 322102.6106859206
2224 322190.6818330493
2292 322229.7157580569
2334 323514.3947333397
2359 323565.2146841128
2399 324196.3998560675
2763 324771.0920164195
2898 324857.8383526091
2996 325834.1359536028
3002 325908.7202357250
3109 326374.9460027800
3113 326689.9910898379
3187 327201.5440351208
3210 327668.7361742919
3393 328702.1359199740
3803 329032.4397272207
3814 329612.0324278999
3927 331102.4823553326
4291 331857.4909888369
4644 332000.9343399872
4678 332127.2188086503
4724 332730.8428785134
4995 333474.0426213919
5066 333485.5043345810
5120 333846.7834086036
5267 334252.7229843142
5565 334825.4574209076
5740 335255.8578325593
6018 335846.8675160121
6093 336646.8654441135
6334 337488.6676393684
6355 337491.7647490112
6364 338132.7861849222
6554 338307.8057096017
6820 338978.6434688373
7209 339758.5395297378
7696 339825.0500182239
7836 340079.4550897675
8098 340210.2016791013
8100 340976.6255185257
8420 341395.1786458730
8558 341444.7329558230
8619 342204.9870907087
8777 342245.3060426718
9012 342313.2105807609
9064 342498.7569221439
9331 342885.6028346325
9474 343133.3331530842
9710 343641.1726736177
9958 344028.5569887785
10000 333147.0288925762
