evaluations raw_y
1 650852.5576890183
5 651870.4528232106
7 653961.4135428632
9 654306.0326286248
15 654622.0561576487
20 655182.1279860379
35 656832.6618834198
51 658105.5869995060
65 658200.6438369623
69 658400.9635492777
72 658618.5737657306
81 659556.2577299169
82 660149.2672324906
101 660314.1637904986
106 661104.0206050882
127 661641.3338718670
155 662526.9596647978
202 663041.3418085679
237 663959.5874462391
242 664076.1935101937
252 664303.7170775128
265 664904.1617118112
329 664972.9524565669
410 665030.5054641474
411 665811.0978860405
425 667207.1658701489
466 667678.8571520001
488 667780.8611643035
522 667817.3612491684
572 667844.2968961645
624 668894.0932239845
631 668922.1238729312
748 669397.9780507494
760 669399.2730942989
770 669529.4652578025
796 670072.3060005063
827 670107.8045092766
863 670300.7686698246
911 670670.0037034847
1022 671554.9549078767
1178 672424.9356304769
1213 673540.7475301623
1400 674214.4703317663
1479 674833.8157254196
1659 675539.1393776061
1685 676420.5820171742
1883 677042.6951545647
2052 678269.3313161551
2156 678386.4532805968
2283 678746.3182511620
2297 679304.6930455047
2347 679657.3225217615
2404 680003.1124999529
2412 680153.1239606960
2607 680968.7690704640
2895 682228.5302557549
2912 682741.6878222249
2971 683643.4154901323
2993 683839.3693163220
2997 685344.7067348632
3104 686069.6780882679
3246 686432.9937189200
3278 686853.8675079262
3317 689120.4917008132
3660 689643.8235806980
3965 689708.1942256868
4045 690119.9084313277
4052 690157.6047471061
4072 690241.5549434393
4179 690658.4193748166
4183 692260.6939594273
4238 692569.2144553657
4464 692782.1201057953
4508 693630.0581206930
4659 693896.7600441682
4973 694298.9705683228
5374 694621.1729352048
5582 694997.3787339741
5842 695509.5575544414
5993 695890.4401334566
6149 696176.1923930233
6202 696654.2720152582
6788 696857.5034354749
7080 696895.5139007729
7153 697642.2603248868
7417 699496.7252437959
7776 700240.7588490970
7863 700912.1303125769
7971 701795.1161141146
8596 702020.7042513009
8743 702472.4669153150
9454 702785.6531780980
9651 703189.5420647763
9723 703211.9384763507
9891 704091.9194342445
10000 686626.3824998856
