evaluations raw_y
1 -266526.1000000000
2 -259083.1000000000
7 -255434.1000000000
15 -254444.1000000000
35 -249347.1000000000
45 -237635.1000000000
71 -236999.1000000000
79 -233752.1000000000
82 -223955.1000000000
121 -218448.1000000000
139 -216168.1000000000
146 -212554.1000000000
168 -205827.1000000000
202 -200724.1000000000
219 -200122.1000000000
224 -200092.1000000000
225 -199432.1000000000
235 -197973.1000000000
237 -197953.1000000000
254 -195912.1000000000
263 -194072.1000000000
280 -193298.1000000000
290 -191453.1000000000
303 -190835.1000000000
310 -189115.1000000000
341 -187489.1000000000
353 -185988.1000000000
366 -185856.1000000000
382 -185838.1000000000
384 -185030.1000000000
406 -182905.1000000000
450 -182253.1000000000
459 -181852.1000000000
461 -179078.1000000000
504 -178670.1000000000
544 -177080.1000000000
561 -176674.1000000000
585 -175773.1000000000
597 -175335.1000000000
601 -175228.1000000000
615 -175196.1000000000
640 -174586.1000000000
652 -172193.1000000000
669 -170973.1000000000
693 -170774.1000000000
699 -170291.1000000000
721 -170086.1000000000
725 -169573.1000000000
741 -168753.1000000000
764 -168592.1000000000
774 -168552.1000000000
782 -168445.1000000000
786 -167809.1000000000
791 -167405.1000000000
802 -166466.1000000000
827 -166238.1000000000
843 -164320.1000000000
866 -164252.1000000000
882 -163049.1000000000
884 -163017.1000000000
895 -161841.1000000000
897 -161497.1000000000
926 -160942.1000000000
939 26331.1030977283
955 26499.5393548753
960 26541.5356399926
992 26755.7625381816
1004 26872.6059989862
1063 26874.4812981789
1065 26911.2714795588
1069 27217.2556669090
1078 27373.1453003889
1104 27419.3414764697
1108 27611.2235029707
1117 27662.2885363336
1162 27915.0228821983
1227 27990.9278971065
1244 28021.6305862274
1257 28138.1593829779
1292 28255.2848258944
1313 28266.4939010520
1396 28320.4284802961
1418 28597.5443667557
1744 28700.6852221501
1945 29101.9449646635
2341 29205.0582871895
3624 29234.9579681413
3645 29301.1470956568
3703 29374.1146478125
3754 29538.0158460474
3777 29574.7194240310
3850 29599.4056496555
3857 29709.6310068241
3900 29796.6889595537
4243 29988.5676685966
4317 30216.7818968869
4397 30359.9044079399
4473 30506.0382105721
4880 30676.1002179099
5312 30827.0930531130
5554 30876.4219691859
6512 30900.2991999354
6740 30935.5637521240
7127 31076.6404938670
7351 31089.4372950165
7807 31259.6688390220
7962 31474.4353354011
8329 31532.6099824303
8499 31684.8239868778
8835 31835.7051009768
8863 31855.5794551264
9736 31960.8630082814
10847 31994.7233310535
11493 32141.1815484633
12040 32141.3640211354
12096 32173.2270059363
12108 32419.4494409595
13909 32602.0510743875
14474 32699.3467709354
16591 32725.8355958475
16671 32927.8324850541
18093 32943.2963194592
18124 33252.2433107292
18483 33257.2287754875
19607 33315.4640034117
20113 33332.8061946349
20179 33372.6059314099
21896 33381.0071550850
25173 33437.7395553267
25883 33460.0965884684
25937 33471.0082990236
26371 33483.1825155458
26602 33513.4172599168
32664 33566.2447995862
38098 33571.8714562967
38176 33585.7278326824
43592 33680.4121189343
43878 33684.6578569319
44367 33733.1792398864
44451 33894.6746608031
45821 33902.6587695794
46707 33910.4897371252
49265 33914.6010157937
53358 33916.9855298751
65310 33983.5921091895
66162 34090.2396493145
66823 34118.5902715790
68560 34126.1965892077
68583 34164.1249181625
68662 34277.1957487716
69924 34282.0630628696
74788 34334.3780335768
79891 34360.5662526086
80872 34373.4176048836
85108 34472.9939278511
86144 34498.6344795523
100000 -165632.1000000000
