evaluations raw_y
1 679601.8657652852
2 680494.7229034376
3 681240.0088245663
14 681339.9960799899
18 681459.5226004776
26 681558.0368255189
40 681849.9821714533
42 682591.6954888840
67 683299.6770355387
71 684933.5110212420
82 685158.3908484116
108 685651.0922682392
136 685874.9017487576
138 686734.1605933042
145 687533.4301771225
147 687566.4142954577
184 688059.1449579227
186 688198.7449988817
200 688536.0867088865
223 688870.5807086679
249 690839.8265640496
288 691199.5003758235
336 691895.8142416491
370 692150.9679131708
443 693099.9302606529
465 694047.1326582279
471 694623.4576488993
492 694972.5765063207
576 695366.9415693894
768 695673.6507241254
806 697113.4276020585
814 697130.8691608480
860 697732.6517677649
889 698004.8807522503
891 698625.0396190045
962 698651.6289065164
1006 698833.6941479108
1022 699482.9950875989
1102 700148.6846619486
1124 700486.5396202445
1212 700916.1486959894
1259 701542.8130927871
1337 701987.9117972115
1434 702120.3820907628
1459 702382.0226818236
1603 702647.6048240636
1609 702898.8675355007
1631 703827.4300011885
1701 704026.1416763634
1785 704797.9950060083
1866 705249.4089971283
1966 705331.7824835000
2008 705867.8535176431
2033 706482.1744364159
2104 706648.0626775433
2263 706902.8313481846
2311 706957.8804695989
2394 707039.6277566238
2411 709039.3151089883
2472 710780.3593597602
2517 711561.4016277861
2756 712111.0832484590
2757 712433.5180679904
2813 712927.4347279287
2989 714108.9985127923
3374 715808.1084045515
3657 715980.2772914693
3881 717038.2131904388
4122 717366.3533309820
4187 718026.1516906972
4451 718208.6420735676
4612 718425.8812811967
4680 718928.8701386426
4784 718962.6418937504
4790 719291.7823825993
4876 719779.0048985027
4887 720128.8510513809
4966 720159.1358257686
4974 720568.8369847317
5122 720615.2908530354
5261 721075.0547452979
5436 721735.9902826945
5761 722232.5340629013
5864 724264.3610309218
5932 725900.1614032193
6301 726621.6219391427
6600 726896.4018254568
6641 727398.3373457469
6699 727601.7694357156
6781 728516.2574327730
6959 729704.9044200606
7246 730397.4242652368
7613 731566.3524764183
7868 731762.3018968357
7957 732430.2092269863
8077 733186.4830687118
8307 733300.2267786820
8659 734094.7571311079
9075 734636.5500629561
9188 734968.9167549035
9306 735359.0015968113
9496 735481.7205705257
9547 736083.2950302724
10000 664797.4812904348
