evaluations raw_y
267 -234.0000000000
268 -185.0000000000
299 -137.0000000000
320 -118.0000000000
372 -99.0000000000
398 -98.0000000000
508 -79.0000000000
530 -70.0000000000
557 -61.0000000000
561 -42.0000000000
574 -41.0000000000
653 -40.0000000000
665 -31.0000000000
675 -22.0000000000
681 -21.0000000000
771 -12.0000000000
808 -11.0000000000
836 -2.0000000000
1010 7.0000000000
1101 8.0000000000
100000 8.0000000000
