evaluations raw_y
1 675401.6230830209
3 675998.1155576172
7 676337.3362967671
20 676554.7500936323
21 676586.7975858056
22 676740.7106441351
40 677155.3262560929
45 677318.3633638395
58 677919.4482746335
64 678098.7195844026
75 678247.1359967325
86 678916.8050156495
93 679071.2830414522
116 679385.5906325526
124 681103.3767328558
159 681743.0853536618
177 681806.3487799006
183 682129.9395043515
186 682455.3985113152
207 683123.2233338327
216 683166.7076315016
236 683783.7014778027
246 684522.2940088467
287 685270.6099678726
311 685541.4162940505
482 685548.1427416472
483 686070.8228071415
499 686560.9184046094
547 686904.1592806868
575 687019.4583913769
592 687099.4849347984
641 687293.8991866866
642 687701.0286256169
656 688387.4175143252
722 689053.8070940787
755 689415.0894155496
832 689891.9450944319
853 690034.9670949447
861 690465.0843619427
1068 691402.3866958999
1175 691451.8105751178
1234 691688.4469794653
1250 691779.9906107654
1276 691990.2728702432
1297 692301.6901749597
1367 692433.9627282774
1487 693000.0737916474
1570 693244.9965324022
1659 694123.9440970289
1882 694160.5538557705
1931 694657.3057847442
1975 695520.4068355722
2025 696220.1303106443
2067 697030.3890908221
2123 697255.8015025561
2187 697293.9322070264
2319 697370.2263789362
2371 698300.0856216413
2576 699837.5520436255
2716 699954.9619931763
2821 700412.5521886509
2906 700440.6272935424
2926 700974.8769275789
2964 701325.8262759537
2979 701957.8514001291
3037 702006.6288097255
3219 702652.3193961268
3280 703262.8514259193
3307 703377.6327136620
3375 703855.0113408739
3477 704080.8514987058
3529 704889.5293190026
3584 705084.8129222469
3623 705346.7613691123
3736 705864.7053019827
3759 706047.5977365783
3910 706614.5814512265
3954 706718.3224015342
4109 707024.5287552973
4170 707044.0011950409
4339 707682.1295171913
4366 708515.3956139884
4367 709028.5011644536
4375 709529.0930670166
4378 710346.1380647123
4436 710700.9452306521
4547 710922.7203915120
4669 711203.9008976391
4784 712376.6703240585
4969 713611.5232300427
5153 713619.0090232079
5236 713627.6064336079
5439 714640.1360542444
5526 714844.0121561596
5907 714985.9252748496
6017 715309.5682829835
6215 716052.5084258257
6319 716914.9404198637
6417 717141.8876857591
6430 717579.7260338131
6447 718346.1657979398
6749 718640.4885996061
6774 719044.7386653147
6978 719183.8527940180
7023 719796.3518133285
7061 721291.0553218524
7210 721876.0859420018
7343 722016.1477200373
7514 722259.1056552100
7615 722974.0812847312
7674 723384.1788691438
8062 723633.6368983304
8325 723648.2549875667
8398 723798.3090076996
8844 724020.2576906548
9000 724781.6939914658
9026 725413.5816383330
9049 727939.7807629990
9101 728616.5386182143
9107 728933.2618120394
9188 729460.7035302448
9367 729839.5643211185
9403 730541.5432681313
9685 731112.8066631100
9790 731661.7769072669
9983 731993.2989825879
10000 676264.2373379241
