evaluations raw_y
1 676844.8717410944
2 677467.8375809705
7 677793.8192874566
14 680114.1661601799
22 680223.0024154582
28 680861.2925537399
66 681018.5256497305
91 681378.2046565405
92 681748.5387589635
127 682146.7211883363
135 682633.9283518125
147 682850.3543323998
173 683089.6085536007
179 683770.1089074671
180 684899.4102349351
222 685500.5706242434
312 686224.9265496737
371 686407.6190843115
397 686610.0584357920
429 686808.5515272212
431 686928.3569717152
459 687118.1902928924
512 687643.1007719354
617 687826.1758238649
648 688052.6741368157
703 688462.4985742396
707 688916.8398849005
744 689558.7132975666
865 691168.5062739922
924 691931.7714865779
978 692009.5218419336
1000 693240.9725715234
1057 694397.3662246828
1251 694954.7198219944
1326 695722.8008134816
1327 697397.9338292420
1779 698040.4093594322
1831 698363.1599444255
1869 699336.8613139206
2060 699631.1420410785
2160 700092.0515126162
2310 700303.1994483037
2341 700315.2183143451
2383 701054.4397386203
2400 701681.8159664021
2729 702571.5330542894
2749 703539.8254436337
2906 704567.7574094204
2997 704808.4838294049
3023 705551.9712813981
3081 706268.9006849580
3239 706883.6733847628
3250 707043.4171694411
3330 707056.8844248806
3625 707127.5301701415
3848 707580.6690997152
3868 707783.8952012035
3925 708753.8223355626
4395 708776.6399348398
4502 709262.9490068764
4709 710213.4641115279
4751 710508.4301900289
4860 711266.0914126803
5114 712011.3831740178
5366 712944.3288589498
5614 713335.7712686890
6015 714316.8735802548
6068 714957.0386536553
6133 715901.8843114456
6157 716513.5567775503
6449 716782.6046779507
6629 717256.6398437072
6702 717437.1421660633
6924 717444.9005096904
7054 718214.1760226198
7210 718783.4912071207
7338 718993.9325652869
7536 719501.2157934502
8132 719502.9481837695
8621 719786.6245302106
8674 720278.5647306832
8694 721084.8250053702
8896 721465.0668773995
8999 721465.4095673139
9540 722608.2431198152
9707 723517.9958592380
9974 723779.4358279778
10000 704097.2823261110
