evaluations raw_y
1 685493.2697371693
2 686688.3053770566
7 698108.0474608131
9 709672.1749914216
10 714675.1762945461
30 715534.6298065680
31 725771.8357479373
47 726009.9965040563
50 726480.9693750913
60 730100.0572343256
68 733947.8518950762
69 743934.7766272455
82 748843.1810220897
133 751202.7401087494
136 752983.7449579864
146 761496.4990714364
195 762256.5377182424
202 762280.8997170795
203 765926.5858944055
213 766023.7510676576
229 766264.0620357645
241 776074.7869843612
269 776319.2418941980
279 776962.5568981037
283 778219.8340168403
289 778620.3247705599
299 784473.3579437883
329 784622.8091782271
343 786141.1524648170
353 786756.5517337229
357 786970.9200481932
359 787223.8644926809
376 790411.3839527448
382 791763.0584043743
401 792352.7652921806
405 793333.1650569444
429 795127.7694999564
448 795669.9125730559
449 796365.6824278620
474 797264.5151779533
488 798642.3724296975
500 799373.1535024843
502 800338.4981180705
520 800961.4042091462
521 802059.2404523559
538 802106.5133456279
543 805042.6522575764
564 805411.1005046181
572 806470.3404391499
607 806674.7374311092
608 807095.8943102325
610 807328.4982383435
623 807831.0526525213
642 808146.4648021949
643 808302.3241047710
646 808481.2244043470
647 809006.7643449003
653 809460.9186470953
666 809720.2528623143
674 810029.4933162523
682 811055.7655631163
706 811388.6143463739
707 812109.7094987603
710 812421.1188178326
721 813148.1004903843
742 813646.7092538213
748 813717.3441907003
753 815663.5517210645
768 815996.5713047271
782 816359.8939766915
808 816405.8788483581
812 818005.0172284932
831 818522.4747139072
839 818998.2742138869
861 820442.9175981908
897 821400.6658294237
902 822023.1644706214
931 822485.1539418678
940 822781.1172161631
952 822894.8831513990
961 823609.2673371295
966 824590.0916433947
982 824765.1594713540
984 825283.7005455320
985 825473.1370310806
1002 826880.1218487858
1011 827089.8557285962
1028 827514.1791782149
1041 827702.8500210051
1044 828243.6465035590
1045 830186.4379381380
1081 830226.2851371069
1087 830909.4852804799
1105 831085.8038159346
1108 832086.9446641706
1125 832808.9011909636
1130 833198.6294019445
1137 833415.4918041492
1141 833896.2596799184
1143 834294.5265902441
1164 836130.2280959297
1181 836855.7369115127
1187 838524.1891306317
1221 838651.8312392104
1222 838969.4717172952
1245 839920.6016354031
1265 840135.9743027353
1266 840481.5136864501
1283 841054.1473321667
1286 841590.5747667236
1300 841708.5480606171
1310 841799.2204669692
1312 841862.0177531472
1321 842517.7199917289
1334 843198.9248186740
1344 843548.3396838043
1350 844138.4949760505
1355 844156.2858318493
1362 844401.0510859923
1368 844443.7596433652
1386 844545.9499027836
1389 845489.1216667813
1390 846642.6648372146
1401 846788.3864511284
1422 847670.7593429753
1452 847864.2008919102
1459 847926.2421385070
1464 848074.2479821172
1465 848081.7362880901
1466 848756.7547218610
1469 848957.1072702921
1485 849252.6064678036
1495 849494.1605686967
1506 849855.2788352498
1507 850770.3086046394
1517 851584.8829968012
1527 852070.5366038482
1535 853684.4649800352
1549 853788.5991328985
1585 854526.6475623683
1601 855297.4803314118
1621 856016.8723592955
1648 856817.4373064450
1655 857140.9940497463
1674 857808.8322194054
1688 858073.2419970519
1690 858138.9687334769
1702 858526.5822866658
1710 858599.7664357992
1711 858802.6287064849
1715 859523.6154520242
1718 859709.2712388730
1730 860543.1619112068
1741 861465.4012788528
1762 862996.5633982337
1793 863208.8656535440
1808 864111.4709602781
1829 864843.1394398735
1848 864928.3661203745
1866 865004.4701114587
1867 865480.5331190013
1868 866638.6872636568
1895 866774.2525480071
1900 867795.4773387107
1902 868733.1409566931
1912 868958.9939135991
1924 869817.1959092404
1936 871214.0250356671
1950 871238.8572122736
1962 871680.1416688837
1965 872166.6635855377
1985 872224.5904160396
1996 873546.3934634852
2003 874378.3498442381
2038 874708.3691510251
2045 874755.5180221410
2047 875597.9765555270
2064 876231.5928240512
2079 877293.6644408969
2084 877458.8248442285
2102 878648.7370491673
2123 878662.5065582870
2130 880175.5300858353
2154 881050.0102840713
2159 881971.4279254157
2197 882080.5862776517
2198 882240.7474074237
2200 882343.7494424307
2206 883123.7059483321
2223 884043.8166253496
2242 884296.9883539270
2253 884366.7390649602
2265 884791.0288843593
2271 885358.6284308918
2284 886409.0964733188
2292 886638.5485396886
2301 887003.5722941249
2307 887654.2308109027
2314 888117.4890061170
2327 888136.4809632878
2341 888381.6226933779
2347 889553.3843040409
2364 889736.6229157123
2387 889942.8273071406
2389 890412.1775586116
2398 891109.8850739435
2413 891768.9104723249
2422 892577.9805931750
2444 893239.5788495557
2451 893444.7400520843
2467 895287.7969480450
2501 896143.2635359277
2522 897053.4658697017
2551 897633.1352306816
2552 897763.9777628699
2561 899731.3856970111
2587 899806.8581541057
2588 901245.9379445211
2602 902639.6269512882
2629 902729.6494238756
2631 903113.2911573534
2642 903780.4366523396
2652 904926.0173390392
2663 906034.4501758781
2670 906049.6893153605
2689 906993.6534119688
2715 907358.2974073206
2719 908428.7936038288
2733 908520.8385304277
2741 908817.8176421361
2744 909612.6499845961
2753 910388.3209032541
2761 910768.4824946683
2790 911879.4675694553
2807 912112.5577290583
2811 913624.5846606822
2826 914004.3131647561
2863 914701.7498203730
2867 914745.6436535578
2873 915098.2571200089
2884 915350.5641798995
2886 915417.1667705983
2889 915889.4639692728
2905 916011.7369975658
2914 916414.0770109633
2919 916631.9943259577
2941 916757.1364031201
2951 917706.2942318737
2970 917960.9698564019
2984 918043.0463957322
2993 919408.5132439184
3023 919796.5066425976
3027 919838.4629064500
3031 920069.5456299293
3053 921232.9319358950
3061 921875.1299791298
3072 921924.0610768142
3088 922067.2391322636
3089 922365.9410226101
3091 923466.6680382747
3101 923488.3398534608
3107 923736.5435785591
3126 925159.7034066094
3146 925466.6634997102
3151 925677.0400964079
3162 926150.8406391437
3179 926479.8107970080
3187 927515.2481902776
3209 927918.7586089254
3231 928572.8310372019
3246 929153.8529023849
3268 930425.8701421624
3285 931422.9339619271
3311 932721.9106077376
3334 932993.2240123864
3341 933322.0521657780
3361 933638.4307711760
3362 933846.7828793416
3374 934178.1512496964
3383 934906.6392477701
3396 935338.8740262815
3404 935868.1453860922
3421 936737.1418251996
3445 938035.1675543308
3482 938422.2540552189
3504 938434.5169314092
3514 939475.1950651706
3536 941380.3878126151
3549 941527.3259979647
3564 942847.3147123627
3603 943775.0794672376
3619 944528.1386178358
3641 944767.6652142558
3651 945845.7154312099
3677 946535.8548840950
3683 947081.7054514760
3707 947369.9956414447
3716 948077.9921540945
3729 948198.4630275407
3735 948393.8853680830
3739 948779.7843432898
3760 948884.2184678601
3765 949047.9580357922
3766 949483.8245363187
3782 949485.6445900872
3783 950205.1295620464
3784 950405.5175478578
3791 951629.9169210459
3824 951639.4625411119
3839 952793.1443884334
3849 953328.0227184700
3864 953493.9709204946
3866 955240.3352354072
3894 955292.5938430653
3901 955761.9255559685
3904 956022.6760154127
3909 956501.1342882224
3942 956583.0628857155
3954 957407.9684484754
3978 958093.6718964832
3983 958778.8042711994
4001 959061.7813945829
4006 959231.6205936548
4023 959570.1626941275
4025 959992.1875935578
4036 960684.7491319538
4041 961206.3364072597
4068 961249.3046778385
4089 961649.5448839800
4099 961706.8857477303
4105 961757.1457577265
4106 961876.5385119582
4108 961906.8907995075
4122 961973.1495351897
4132 962272.6499862127
4164 962577.1252925844
4167 962761.9427565783
4168 962964.9079261540
4185 963215.8128980388
4186 963249.0460605555
4189 963635.9551336843
4201 963737.2586608236
4207 963830.4217721804
4209 964115.4421167121
4219 964920.2990003573
4223 965304.2887634567
4246 966770.7466138433
4265 967523.0046433236
4305 967995.2200341937
4321 968327.7121773401
4329 968609.2183166844
4345 968677.3240103849
4355 969072.7790903708
4357 970743.1604318747
4386 971761.2256390797
4403 972400.0857664758
4409 972623.8061008115
4435 973547.0525911562
4443 974950.6832974001
4470 975576.0804498259
4485 976291.6257949391
4495 976654.0747626317
4508 977422.9213812702
4525 977458.1822258905
4533 977816.0499181710
4539 977956.7120051715
4561 978513.7589165277
4574 978522.9120509285
4581 978706.6496838456
4583 978711.2602148225
4596 978900.3334600092
4601 978963.6357871931
4614 981104.2322943632
4628 981562.5919353309
4656 982464.2860029478
4660 982485.6572030298
4664 983395.9936616876
4689 983474.6251330943
4704 984753.7763913551
4721 985736.8172416863
4731 985786.6185292474
4741 985979.6205782586
4754 986632.3309614760
4761 986637.2513233424
4766 987302.7828911263
4778 987560.8654055080
4780 987799.0271834333
4784 988223.0873250534
4802 989351.7906319725
4821 989858.0373840374
4837 990969.2566770766
4845 993270.9782004833
4885 993552.5634233708
4900 994362.5990169465
4915 994405.6063046055
4927 994573.3025560142
4946 995161.3738645003
4951 995330.7076000914
4955 995576.9998745025
4963 995840.6274206447
4974 996263.5829132799
4985 996360.4168156033
4998 997940.9542574966
5007 998505.3844114955
5031 998911.0423539135
5038 999236.0344590908
5042 1000043.9573831465
5079 1000248.1008582639
5084 1001725.9716385778
5130 1001756.5520552137
5139 1001762.4236602364
5142 1002354.0907238401
5143 1002469.3969261112
5145 1002747.0587057984
5161 1003082.1142905481
5164 1003557.8120439539
5183 1004299.9489232056
5204 1004318.2263462268
5211 1004448.7495097716
5225 1004874.0415603132
5242 1005111.9011916238
5247 1006423.5622582311
5288 1006671.9773887225
5300 1006706.5051451594
5301 1007413.6377757635
5308 1007487.3516629661
5324 1007608.3739871321
5332 1007753.3667591204
5333 1008052.4656399396
5349 1008334.7721423982
5350 1008771.6899807148
5360 1009694.4432619025
5391 1009954.5551745675
5392 1010065.0713397688
5397 1010492.9733211068
5403 1011083.4351791876
5407 1011536.4072690756
5433 1013365.4344285552
5443 1014366.5236433611
5469 1014782.3804290742
5488 1015196.1060645285
5492 1015989.0094342497
5506 1016438.5640934127
5511 1016693.7774097032
5518 1016915.7376375707
5523 1017559.0616190025
5525 1017909.6233065341
5544 1018710.8986946715
5548 1019305.5173366501
5561 1019392.3871685091
5573 1019637.4487397610
5584 1021095.6509699775
5621 1021325.3518517718
5625 1021433.3232557526
5629 1022330.2098692004
5643 1023512.2672406333
5659 1023591.0311612069
5666 1024049.1410303912
5690 1024607.5243853502
5693 1025810.5790451288
5718 1027404.8189341892
5736 1028166.2309557317
5754 1028681.2205857675
5769 1028964.6279366707
5771 1029239.5989717130
5781 1030845.4752608349
5813 1031497.8083575880
5839 1032454.7280146137
5846 1032890.6907516430
5873 1033477.2881424042
5896 1033548.7776040888
5905 1033831.2451605554
5927 1033936.0091389912
5929 1034078.8000928367
5930 1034188.6402452947
5932 1035407.0172815672
5941 1036147.8202068742
5952 1036319.1215691202
5981 1037026.6501144273
5983 1038740.7437351856
6035 1038764.9148986766
6043 1039787.9321460099
6067 1040628.2927966050
6086 1040648.1361948532
6089 1041052.4140287407
6090 1041198.3367328628
6100 1042449.2053574439
6101 1042941.4968835923
6122 1043797.6878981614
6145 1044153.1069181354
6165 1044973.8310992327
6183 1045551.0619114398
6195 1045593.0838471118
6201 1046794.1594919737
6223 1047174.3305053100
6245 1048144.6856163071
6259 1048329.2239899625
6267 1048988.5453841803
6292 1049524.3776146004
6302 1049827.7672359825
6303 1050414.7159283319
6322 1050507.2338513730
6323 1050666.1957657363
6327 1050773.0680499491
6336 1050860.1232325952
6338 1050870.4067995702
6341 1052045.3555475418
6360 1052401.6381881072
6363 1052684.8152732486
6388 1053102.6514095545
6415 1053222.6449923930
6423 1053491.2008706604
6424 1053543.4408553261
6434 1053883.7194916653
6436 1054009.4355915741
6454 1055685.0523737660
6470 1057428.0467281651
6481 1057463.3925594054
6504 1057779.5354637967
6514 1058501.8027871649
6541 1059499.4600672908
6561 1059951.2291212636
6564 1060349.0418271858
6572 1060642.8075057007
6604 1061782.2948926459
6641 1061909.7761976472
6656 1062221.8410805103
6664 1062252.8044891320
6681 1062945.7022454729
6693 1064425.7096630572
6737 1064578.4732166096
6747 1064741.0344196651
6755 1065740.9516729049
6762 1066439.8327204094
6782 1066800.3772160870
6803 1066818.0280802203
6819 1066889.8215456177
6824 1067439.8141602275
6835 1067531.6204471968
6841 1067964.3700915361
6843 1068087.6291856780
6878 1068501.6594659258
6886 1068838.4428728458
6904 1069916.6178067103
6935 1069960.3015599521
6936 1069976.5454975481
6942 1070637.9433372482
6970 1071479.0829119906
6985 1071749.9889517110
7001 1071788.0940545367
7003 1071913.3132052612
7012 1071987.8498830937
7017 1072496.4524885488
7018 1072735.6597938817
7022 1073345.5418903399
7031 1073872.2479511995
7058 1074311.1202347786
7070 1074464.4193851601
7082 1074595.0480652661
7087 1074641.9811419018
7092 1074846.7974182072
7112 1075368.5355375393
7118 1075598.8544713343
7134 1076195.0658984361
7152 1076490.5719006658
7164 1076503.6545305199
7168 1077166.6787069624
7176 1077194.4756048336
7189 1077517.3306639136
7191 1077702.8091666843
7192 1078032.2025799979
7205 1078050.8282863423
7228 1078937.9377369680
7232 1079333.4048920600
7263 1079964.8093772347
7264 1080257.1404273177
7268 1080560.4118595945
7281 1081007.9912695060
7306 1081835.1805182863
7324 1081928.2177449795
7328 1082451.8239694086
7349 1083378.3054243485
7353 1083434.7144920640
7362 1083960.5041933847
7409 1084084.9828518869
7411 1084606.0429132544
7413 1084852.2638273374
7427 1085249.3124295245
7443 1085512.1106670981
7445 1085644.3367942197
7467 1085689.9376481723
7473 1086113.5322287006
7486 1086161.7853994679
7490 1086375.5913395872
7500 1086754.7428831479
7502 1087366.1503154952
7510 1087466.3352213926
7524 1087637.7508759981
7526 1087944.5700784160
7527 1088614.7440899042
7546 1088638.7139408034
7549 1088690.4790494076
7565 1089142.3924908622
7566 1089185.4306858804
7582 1089205.3504453872
7583 1089814.5815518470
7602 1090340.2493672241
7637 1090552.3377839164
7641 1091811.1315829249
7681 1092001.4093830704
7705 1092729.6719678394
7707 1093249.6895060993
7714 1094288.7145547643
7734 1094781.6734402438
7747 1095570.1166629354
7783 1096224.8608608521
7791 1096367.0034365328
7792 1096515.0410451880
7804 1096555.1617749303
7810 1097080.1220064433
7816 1097427.9948640512
7837 1098064.6738811119
7850 1098800.3055049910
7883 1098979.2404590400
7887 1099498.9900854791
7904 1099995.9364657693
7911 1100189.1259902865
7945 1100414.8463184403
7952 1101237.1934364475
7986 1101877.2717931005
7995 1102450.7447217777
8001 1102544.1518905798
8015 1102610.7596514223
8030 1102663.0891074473
8031 1102879.5086266515
8041 1103855.1959075462
8081 1103980.8188655798
8082 1104175.8229183124
8110 1104747.2677425900
8123 1105265.8053060509
8137 1105728.1829798997
8172 1106020.1915592880
8178 1106179.4572016187
8181 1107991.9228213602
8220 1108135.7410570923
8224 1108266.9712421130
8233 1108464.6746266223
8237 1109259.2616693173
8241 1109426.5060958557
8265 1110076.5154834592
8283 1110975.5497099091
8298 1111335.1503188582
8323 1111733.7733633716
8344 1112233.8266871788
8379 1112874.1173381500
8381 1112935.3533007582
8389 1112995.6493780653
8397 1113007.3600341366
8403 1114040.5708505062
8460 1114415.9732677119
8462 1114616.7808606883
8464 1115543.0774551551
8483 1116059.2259365709
8498 1116079.5963608036
8513 1116440.9757006196
8555 1116659.6337254602
8570 1117515.6282052228
8581 1117610.3490049215
8602 1118164.9023471777
8625 1118188.7302202934
8627 1118574.3077921991
8634 1119127.8334489381
8648 1119926.2850395804
8663 1120672.6527733856
8682 1120889.0131405266
8702 1121217.8794051437
8704 1121375.7963494421
8723 1121616.8235789905
8728 1121958.5834946728
8745 1122568.3437147057
8764 1123331.2215443708
8811 1123455.1696110433
8817 1123812.3923664917
8823 1123969.9451236352
8838 1125407.8065426238
8845 1125539.9069888189
8856 1125578.4297638291
8886 1125618.3581787676
8900 1126298.1691016620
8903 1126483.8475613899
8905 1126798.1082480706
8939 1127748.1449499272
8949 1128474.8314130567
8981 1128725.1061019807
8984 1129141.6281433059
9004 1129301.0694654395
9006 1130042.8494649224
9037 1130206.3952856436
9052 1130272.0188123065
9055 1130343.8713148148
9062 1130845.6583493969
9065 1130923.6724256529
9084 1131355.6289298504
9092 1131814.0588517438
9108 1132712.9628288173
9132 1133171.3293561409
9146 1133474.7878140069
9156 1133678.6997566971
9163 1134817.6307619433
9188 1135179.9490843075
9228 1135310.9815286228
9230 1135877.8842695251
9254 1135898.3119398409
9279 1136810.9512596126
9289 1136873.1926547003
9308 1136985.8198134217
9323 1137705.3734211596
9348 1137844.9225900695
9362 1138137.4562619496
9373 1138374.7723607102
9376 1138449.2297477773
9382 1139791.3370837318
9442 1139978.4345987919
9452 1140466.2217023897
9482 1141087.6406035766
9503 1141881.7624363580
9524 1141991.1732687266
9544 1142244.2238525823
9546 1142470.0711322562
9565 1142780.8535006002
9593 1142826.5858940524
9598 1143122.9456586866
9606 1144066.0706153975
9623 1144865.4721071450
9652 1145032.0506666298
9662 1145417.2211627204
9687 1145887.2355510544
9694 1145919.7594115988
9724 1146161.4750697459
9733 1146444.1025190414
9746 1146565.9709077647
9764 1146661.1301999614
9765 1146733.2041977977
9776 1147605.7233417826
9781 1147793.5082331507
9809 1148322.2883988630
9818 1148784.3950535180
9826 1148832.8571021503
9849 1149302.9538574796
9858 1149966.9469187779
9870 1150318.5067938869
9873 1150336.7610441025
9885 1151322.7742298709
9926 1151348.9912820628
9929 1151796.2719546559
9941 1152555.4605557227
9981 1152830.5035682020
9984 1153285.6250437947
9992 1153573.5125729523
10000 1151745.3069596984
