evaluations raw_y
1 -276409.1000000000
3 -268593.1000000000
6 -260539.1000000000
21 -255155.1000000000
37 -250746.1000000000
60 -248582.1000000000
61 -248091.1000000000
67 -243112.1000000000
70 -242650.1000000000
72 -238575.1000000000
81 -233980.1000000000
107 -232223.1000000000
113 -231559.1000000000
121 -230869.1000000000
130 -230794.1000000000
141 -228537.1000000000
147 -225922.1000000000
163 -224313.1000000000
164 -223888.1000000000
182 -221768.1000000000
183 -218409.1000000000
185 -209268.1000000000
204 -205798.1000000000
243 -205724.1000000000
253 -204105.1000000000
264 -202191.1000000000
269 -200186.1000000000
285 -199432.1000000000
303 -198373.1000000000
305 -198268.1000000000
327 -197041.1000000000
331 -196990.1000000000
344 -196733.1000000000
345 -195678.1000000000
362 -195570.1000000000
363 -195088.1000000000
364 -194625.1000000000
387 -192867.1000000000
403 -192840.1000000000
424 -192193.1000000000
436 -192125.1000000000
441 -191820.1000000000
452 -190473.1000000000
474 -189649.1000000000
482 -187362.1000000000
494 -185836.1000000000
522 -184769.1000000000
531 -184612.1000000000
543 -184364.1000000000
554 -184325.1000000000
555 -183771.1000000000
577 -183361.1000000000
589 -181875.1000000000
610 -181609.1000000000
614 -180802.1000000000
620 -180317.1000000000
623 -179839.1000000000
625 -179308.1000000000
657 -178624.1000000000
665 -177795.1000000000
675 -176935.1000000000
692 -176841.1000000000
697 -175838.1000000000
707 -175435.1000000000
711 -175094.1000000000
714 -174327.1000000000
719 -174184.1000000000
729 -171954.1000000000
746 -171261.1000000000
760 -170360.1000000000
767 -170040.1000000000
781 -168278.1000000000
802 -168221.1000000000
825 -167798.1000000000
837 -167182.1000000000
845 -166836.1000000000
850 -166714.1000000000
868 -164900.1000000000
880 -164502.1000000000
881 -164399.1000000000
892 -164235.1000000000
906 -162931.1000000000
925 -162519.1000000000
941 -162503.1000000000
943 -162305.1000000000
946 -161695.1000000000
979 -161339.1000000000
981 -160046.1000000000
1031 28285.9407791817
1068 28310.0115695883
1075 28335.4577327476
1087 28366.6059100297
1154 28422.4409327858
1159 28478.6546987981
1196 28485.6196678963
1462 28610.5491152790
1601 28825.9097568322
1980 28939.0383901695
2077 29139.0090810949
2563 29239.8658487057
3532 29425.0084155869
3905 29539.4844375684
3981 29827.4893924834
4149 29900.8778154715
4207 30119.5174213722
4226 30223.6232682910
4251 30226.1721507503
4268 30331.3883921772
4325 30359.9745975128
4436 30374.3473030054
4477 30479.2763171928
4809 30485.9686968008
5573 30577.3451648856
5859 30646.7542818703
5894 30828.9088581646
6053 30854.3390598366
6184 30978.6090018172
6798 31045.8146081609
8017 31115.4550942755
8907 31206.6052383074
8985 31384.2730346845
9218 31514.2612194127
9230 31522.9469331892
9345 31650.3114354952
9999 31692.6396364970
10524 31693.9955814239
10607 31708.0914298369
10702 31726.5903577142
10727 31905.8918901822
10755 31942.6229449727
10928 32349.8883853418
11705 32408.0874878645
12207 32440.4200441258
13213 32462.4460690716
13309 32472.5511538163
13355 32509.6840427521
13457 32618.9149780472
16227 32675.5004827486
18669 32710.6414741778
18716 32807.3869457162
18895 32928.2495507693
19354 32941.3891471728
19433 33139.2743338901
20022 33202.6373398919
20704 33216.8084170354
22496 33218.5192631231
25630 33374.5788079370
25928 33403.3607091341
26182 33509.1344951905
28476 33591.1377926222
33191 33594.6211813367
33756 33793.5959056839
33811 33834.1533085970
43120 33940.6394810673
44054 33961.7999618361
45116 34005.4279867443
54257 34176.0168357115
67887 34229.2421208039
69071 34242.4018023857
69137 34346.2826122803
70061 34495.4733156415
89065 34505.1228407250
91674 34598.8719381822
92331 34626.3242502474
95204 34639.6996903720
100000 34639.6996903720
