evaluations raw_y
2 112.0000000000
3 263.0000000000
4 339.0000000000
6 381.0000000000
9 394.0000000000
305 400.0000000000
664 401.0000000000
1132 403.0000000000
1275 406.0000000000
1506 407.0000000000
2855 410.0000000000
2973 413.0000000000
3005 416.0000000000
5659 417.0000000000
10000 417.0000000000
evaluations raw_y
1 0.0000000000
2 159.0000000000
5 198.0000000000
6 242.0000000000
7 309.0000000000
8 344.0000000000
9 354.0000000000
10 361.0000000000
12 372.0000000000
108 373.0000000000
118 375.0000000000
449 384.0000000000
681 393.0000000000
720 394.0000000000
1343 395.0000000000
1433 396.0000000000
1584 397.0000000000
1613 401.0000000000
1645 407.0000000000
1841 412.0000000000
5117 413.0000000000
6212 415.0000000000
6538 418.0000000000
6830 420.0000000000
7220 421.0000000000
7425 422.0000000000
10000 422.0000000000
evaluations raw_y
1 92.0000000000
2 170.0000000000
10 256.0000000000
11 284.0000000000
13 306.0000000000
14 313.0000000000
16 373.0000000000
18 391.0000000000
474 393.0000000000
526 397.0000000000
821 399.0000000000
1351 402.0000000000
1556 406.0000000000
2340 408.0000000000
4418 410.0000000000
5523 412.0000000000
8668 417.0000000000
10000 -1.0000000000
evaluations raw_y
1 85.0000000000
3 159.0000000000
4 219.0000000000
5 297.0000000000
6 328.0000000000
7 351.0000000000
8 392.0000000000
10 397.0000000000
138 400.0000000000
464 403.0000000000
946 406.0000000000
1764 408.0000000000
3543 410.0000000000
4094 411.0000000000
4429 422.0000000000
10000 422.0000000000
evaluations raw_y
1 89.0000000000
2 133.0000000000
4 190.0000000000
6 315.0000000000
10 331.0000000000
12 370.0000000000
13 389.0000000000
171 398.0000000000
1556 403.0000000000
1686 405.0000000000
1805 407.0000000000
3036 412.0000000000
6287 414.0000000000
6556 416.0000000000
7573 417.0000000000
10000 -3.0000000000
evaluations raw_y
1 83.0000000000
2 302.0000000000
4 377.0000000000
5 399.0000000000
120 401.0000000000
545 402.0000000000
696 408.0000000000
2466 416.0000000000
5791 419.0000000000
7827 421.0000000000
9189 423.0000000000
10000 -1.0000000000
evaluations raw_y
1 89.0000000000
2 212.0000000000
3 246.0000000000
4 267.0000000000
5 302.0000000000
6 350.0000000000
7 388.0000000000
12 390.0000000000
93 396.0000000000
230 403.0000000000
675 406.0000000000
2570 411.0000000000
2745 419.0000000000
3031 421.0000000000
3171 424.0000000000
4472 425.0000000000
5734 426.0000000000
8352 427.0000000000
10000 -1.0000000000
evaluations raw_y
1 228.0000000000
2 276.0000000000
3 341.0000000000
5 355.0000000000
6 370.0000000000
7 387.0000000000
258 391.0000000000
848 394.0000000000
1292 398.0000000000
1440 406.0000000000
2736 407.0000000000
3488 408.0000000000
4235 410.0000000000
4324 413.0000000000
5467 418.0000000000
5904 422.0000000000
7258 423.0000000000
7960 425.0000000000
10000 -3.0000000000
evaluations raw_y
1 138.0000000000
6 247.0000000000
10 281.0000000000
11 305.0000000000
14 331.0000000000
15 348.0000000000
16 375.0000000000
413 380.0000000000
693 381.0000000000
904 394.0000000000
1204 400.0000000000
1318 402.0000000000
2783 404.0000000000
2811 406.0000000000
2888 413.0000000000
3026 419.0000000000
3132 420.0000000000
10000 420.0000000000
evaluations raw_y
1 74.0000000000
4 157.0000000000
7 198.0000000000
8 222.0000000000
9 273.0000000000
11 305.0000000000
12 333.0000000000
13 352.0000000000
15 387.0000000000
414 403.0000000000
1087 404.0000000000
1418 409.0000000000
1988 410.0000000000
2059 419.0000000000
3318 421.0000000000
5616 422.0000000000
7910 427.0000000000
