evaluations raw_y
1 -2148949.0000000005
3 -2147944.0000000005
5 -2146940.0000000005
6 -2145939.0000000005
12 -2144936.0000000005
13 -2143930.0000000005
15 -2141921.0000000005
19 -2139911.0000000005
20 -2138909.0000000005
21 -2137907.0000000005
26 -2136898.0000000005
32 -2135891.0000000005
33 -2133882.0000000005
36 -2132881.0000000005
48 -2131876.0000000005
56 -2130869.0000000005
57 -2128867.0000000005
61 -2127863.0000000005
63 -2126863.0000000005
64 -2126860.0000000005
65 -2125854.0000000005
66 -2124852.0000000005
67 -2124851.0000000005
69 -2123851.0000000005
72 -2123849.0000000005
77 -2123843.0000000005
84 -2121830.0000000005
85 -2120832.0000000005
87 -2118823.0000000005
88 -2117815.0000000005
90 -2116810.0000000005
91 -2116807.0000000005
94 -2115798.0000000005
99 -2114796.0000000005
100 -2113788.0000000005
101 -2112781.0000000005
103 -2111784.0000000005
104 -2110780.0000000005
108 -2110777.0000000005
109 -2109772.0000000005
110 -2108766.0000000005
113 -2108763.0000000005
119 -2107759.0000000005
120 -2106756.0000000005
122 -2105753.0000000005
125 -2104753.0000000005
136 -2103750.0000000005
139 -2102743.0000000005
147 -2101737.0000000005
149 -2100728.0000000005
150 -2099728.0000000005
151 -2098724.0000000005
152 -2097719.0000000005
154 -2096719.0000000005
157 -2095717.0000000005
160 -2094717.0000000005
162 -2092702.0000000005
164 -2092695.0000000005
165 -2091687.0000000005
169 -2090687.0000000005
173 -2089687.0000000005
174 -2088684.0000000005
178 -2086668.0000000005
190 -2085662.0000000005
191 -2084662.0000000005
193 -2082652.0000000005
203 -2081652.0000000005
205 -2079652.0000000005
208 -2078652.0000000005
212 -2077646.0000000005
216 -2076640.0000000005
218 -2075635.0000000005
220 -2074626.0000000005
222 -2073625.0000000005
228 314505.0794584252
242 314921.2267591736
249 315340.3283202440
257 315480.9741030116
320 315716.6849463453
321 316571.4567072360
333 316601.2211402266
337 316640.5114201811
367 317042.9603437512
385 317049.8771763370
422 317289.6469578164
435 317636.4067389665
469 318404.2247560367
498 318502.4432708106
499 318593.6192749301
517 319370.1365631167
526 319380.3529609487
539 319908.4572294824
588 319980.2242797439
628 320121.9087170120
632 321022.0324735553
713 321715.3706167545
818 321905.7289533501
829 322492.0864710819
841 322927.7782651788
884 323131.3647722783
949 323589.3088353391
1002 324370.5829102334
1010 325272.0660794401
1043 326089.1552484231
1131 327485.0095809650
1346 327927.6928141596
1396 328710.9625209982
1412 329460.2106198011
1691 329502.0339025381
1741 330150.1758448090
1763 330671.1858588425
1912 331353.4868916483
2420 331955.1341498065
2550 332118.7855252364
2568 332831.2763348979
2764 332881.4653703368
2959 333054.0106642777
2998 333534.9468356284
3232 334795.4411816890
3341 334989.7800943968
3406 335053.7344402379
3480 335124.9753567764
3519 335641.8765349143
3547 336054.3597270212
3728 336242.5708834513
3875 336752.4911944853
3992 337037.3301062125
4034 337211.4808293448
4187 337591.1485529457
4322 337888.2866990966
4350 338425.4739015275
4498 338507.6837966063
4588 338612.3696491700
4752 340063.5572555317
5031 340581.1476967611
5160 341227.0199174033
5256 341368.3591626435
5611 341463.1679418900
5759 341665.4154694879
5927 341886.5812828969
6187 342028.5476347356
6196 342280.8188843836
6402 342281.7536785337
6489 342799.8144612142
6630 343026.2650891101
6636 343137.2912489414
6708 343491.9658124857
6731 344452.6912156836
7130 345825.7097796684
7438 346387.9851134634
7673 346913.6240458416
8233 346959.6167798305
8249 347165.0289900434
8386 347419.6083055697
8504 347531.0099173362
8517 347783.6112799673
8656 347948.7198660725
9358 348189.5833470481
9640 348241.1995519003
9778 348582.5882312072
9877 348617.9561317168
9959 349452.8430347077
10000 339164.9292632149
