evaluations raw_y
1 -2118728.0000000005
6 -2117728.0000000005
10 -2116723.0000000005
12 -2115719.0000000005
13 -2114715.0000000005
16 -2112702.0000000005
27 -2112700.0000000005
30 -2111692.0000000005
32 -2110689.0000000005
33 -2109681.0000000005
34 -2108687.0000000005
37 -2106679.0000000005
39 -2105678.0000000005
53 -2104670.0000000005
56 -2104664.0000000005
57 -2103658.0000000005
58 -2103656.0000000005
64 -2103654.0000000005
66 -2101639.0000000005
67 -2101636.0000000005
68 -2100632.0000000005
69 -2099623.0000000005
78 -2097611.0000000005
85 -2096609.0000000005
87 -2095605.0000000005
88 -2094605.0000000005
90 -2092604.0000000005
98 -2091602.0000000005
100 -2090599.0000000005
112 -2089591.0000000005
117 -2088585.0000000005
118 -2088581.0000000005
125 -2087579.0000000005
127 -2086575.0000000005
131 -2085574.0000000005
133 -2084565.0000000005
137 -2083560.0000000005
138 -2082558.0000000005
139 -2081555.0000000005
140 -2080549.0000000005
147 -2080545.0000000005
158 -2079541.0000000005
159 -2079536.0000000005
161 -2078535.0000000005
162 -2076527.0000000005
164 -2075524.0000000005
165 -2074515.0000000005
167 -2073512.0000000005
175 -2073505.0000000005
177 303310.5947832998
189 304377.0216170368
217 304789.2733450293
220 305529.6312238229
242 305547.1542433525
244 305667.5821656511
247 305911.2658354865
275 306131.3245953468
279 306340.1765252054
283 306454.2917277951
292 307061.0822693368
301 307236.9514498507
303 308930.8526060649
376 309352.6243655115
400 309426.9175089616
403 309955.3741385749
550 310675.6256444520
587 311250.2562069615
674 312361.8794919954
699 313027.9992652226
747 313083.3986061840
752 314022.5727597757
789 314300.7896953007
805 314782.0058647273
880 314924.5444573457
989 315178.2444417599
991 316141.0592134207
1013 316249.3667579268
1045 317202.8622705294
1167 317303.4841058417
1227 317354.9788178539
1295 318187.4149868413
1369 318215.7187802391
1389 318464.8836386612
1394 318768.4885550181
1408 318868.9329961715
1421 319438.1216299522
1468 319830.5784165348
1491 320189.2838798076
1555 320236.5283035772
1618 321096.8429596591
1954 321574.8082919596
2078 321824.6681253626
2118 322270.3670862808
2163 322866.2221984277
2193 322903.0759763393
2324 322967.8665582722
2545 323021.4685820249
2600 323099.7142462232
2642 323252.1245570233
2690 323283.1686980483
2759 323463.6475175567
2762 323533.8354441599
2969 323700.3467865182
2983 323947.9720242023
3002 324122.1599602429
3046 324698.3316366170
3288 325360.6772833153
3419 325412.9925833524
3457 325930.2374309998
3569 326332.1413191519
3729 326348.6669621813
3773 327554.0638746904
3793 328016.1285891835
4204 328036.0545615873
4289 328845.3258534195
4294 328968.0280965330
4307 329190.8583787299
4311 329595.9279914702
4679 329789.7103055896
4720 330475.3207078975
4906 330569.2584789864
5014 331294.9242946336
5085 331472.5499921796
5135 331772.5841285937
5200 332315.5849755192
5321 332489.8147825117
5481 332792.1374907474
5566 333109.8934184614
5693 333185.1216383678
5863 333472.9588748195
5876 334374.8352444945
5904 334462.3322846853
5990 335305.3910580880
6304 335658.9952649432
6612 336013.5486147965
6681 336252.4334971097
6878 336803.7713365516
6953 338127.7958610872
7015 338463.5301984861
7514 338798.4423209782
7612 339350.2435323253
8255 339395.4684686180
8390 339409.9899594820
8396 339607.3986205468
8404 340124.9928358762
8527 340182.0076396801
8629 340253.0115516437
8717 340429.9346648129
8748 340501.7047290019
8851 341133.1145601632
8968 341456.7417279988
9107 341533.1947571550
9137 343208.0982072596
9363 343585.9937323034
9733 343632.8662022873
9759 344038.9911322576
9798 344136.9192606406
10000 312793.7680832215
