evaluations raw_y
1 -258433.1000000000
4 -257187.1000000000
26 -256779.1000000000
35 -244767.1000000000
49 -243921.1000000000
53 -243654.1000000000
67 -242104.1000000000
75 -239923.1000000000
81 -239893.1000000000
82 -237657.1000000000
85 -237182.1000000000
92 -235073.1000000000
96 -232374.1000000000
101 -232295.1000000000
116 -231729.1000000000
120 -227351.1000000000
131 -225379.1000000000
150 -224567.1000000000
152 -224008.1000000000
161 -222825.1000000000
180 -220771.1000000000
189 -220537.1000000000
192 -215483.1000000000
211 -215137.1000000000
218 -213277.1000000000
222 -212328.1000000000
241 -211504.1000000000
250 -207710.1000000000
265 -206506.1000000000
292 -206244.1000000000
304 -206070.1000000000
305 -201847.1000000000
327 -200631.1000000000
336 -199268.1000000000
342 -198179.1000000000
360 -198073.1000000000
364 -197944.1000000000
368 -197019.1000000000
377 -196716.1000000000
382 -195074.1000000000
384 -194997.1000000000
386 -193828.1000000000
402 -192884.1000000000
403 -190500.1000000000
425 -190000.1000000000
473 -189209.1000000000
477 -187480.1000000000
481 -186912.1000000000
512 -186546.1000000000
515 -185841.1000000000
533 -183854.1000000000
543 -183395.1000000000
582 -183157.1000000000
586 -183153.1000000000
593 -182929.1000000000
599 -182881.1000000000
602 -182768.1000000000
606 -181472.1000000000
625 -180961.1000000000
628 -180600.1000000000
663 -180315.1000000000
666 -179089.1000000000
681 -178654.1000000000
709 -178421.1000000000
715 -177279.1000000000
725 -176913.1000000000
729 -176706.1000000000
745 -175516.1000000000
749 -175099.1000000000
771 -174801.1000000000
793 -173826.1000000000
796 -173658.1000000000
800 -173335.1000000000
813 -173057.1000000000
826 -172471.1000000000
837 -172328.1000000000
844 -170897.1000000000
863 -170806.1000000000
880 -170378.1000000000
893 -169853.1000000000
904 -169794.1000000000
905 -169314.1000000000
916 -169270.1000000000
933 -168845.1000000000
945 -168715.1000000000
946 -167807.1000000000
962 -167718.1000000000
980 -167198.1000000000
981 -166324.1000000000
993 -165482.1000000000
1021 -165263.1000000000
1033 -164484.1000000000
1050 -164152.1000000000
1061 -164056.1000000000
1068 -163466.1000000000
1102 -163311.1000000000
1109 -162088.1000000000
1154 -160754.1000000000
1170 -160467.1000000000
1182 26526.8783738724
1254 26678.0036018683
1266 26848.0954326560
1333 26927.2451102310
1335 27263.2297894740
1401 27266.3375604538
1411 27620.5777051379
1415 27718.9516987056
1511 27967.1948518839
1524 28099.6763213413
1603 28325.3433868634
1651 28495.9997978957
1669 28794.4670740848
1694 28821.6691917832
1743 29110.6828055513
1957 29135.1601271495
2000 29229.7516167312
2029 29463.3020794514
2078 29676.3006882016
2130 29678.9509818683
2145 29902.8422184579
2386 30004.9245956693
2474 30294.9996186056
2626 30495.4462388049
3003 30597.8472346696
3280 30705.9614155896
3519 30785.3255780972
3718 30893.6737371885
3934 31018.8980512626
5123 31067.2066432402
5188 31130.6573644813
5688 31448.6169542628
5785 31463.5857341129
5859 31512.5185867296
5937 31626.6437305256
6093 31656.7577219649
6644 31661.7141906194
6798 31776.2136060779
8497 31822.2495789437
8571 31897.7748225133
8612 32092.8170235066
8950 32224.9824364455
11664 32437.6379854942
11812 32573.3322528158
12051 32705.3616942602
12692 32922.9366492175
13008 33225.2615833860
13594 33231.1251353465
15762 33254.0495542023
16583 33434.2720837428
16669 33641.3147484686
16682 33719.9119379918
19877 33737.1551600307
20010 33877.4220138184
22268 33877.8360955403
27945 33890.1588572124
30912 33953.0074612523
30962 33984.0227237115
31038 34019.1884341178
31873 34025.7569470816
45776 34037.9811058029
49200 34039.6287730434
52049 34047.4707540938
52525 34075.1474600346
55220 34138.4497502742
58638 34160.8400302876
70083 34199.5995620570
75068 34206.1389386366
85793 34231.9655488597
87390 34232.3901175045
92074 34397.8212288398
94554 34481.4724105184
94796 34497.4113962945
95694 34555.3726037900
100000 -161113.1000000000
