evaluations raw_y
1 -215.0000000000
3 -207.0000000000
6 -204.0000000000
7 -201.0000000000
27 -192.0000000000
51 -188.0000000000
62 -176.0000000000
81 -175.0000000000
104 -171.0000000000
109 -170.0000000000
124 -169.0000000000
142 -167.0000000000
167 -160.0000000000
186 -157.0000000000
202 -154.0000000000
223 -153.0000000000
240 -152.0000000000
251 -150.0000000000
262 -148.0000000000
286 -147.0000000000
287 -145.0000000000
308 -142.0000000000
363 -141.0000000000
372 -140.0000000000
374 -139.0000000000
389 -138.0000000000
401 -136.0000000000
421 -135.0000000000
447 -134.0000000000
461 -132.0000000000
493 -131.0000000000
507 -130.0000000000
514 -129.0000000000
536 -127.0000000000
557 -124.0000000000
571 -122.0000000000
593 -120.0000000000
618 -119.0000000000
626 -118.0000000000
654 -116.0000000000
676 -115.0000000000
706 -114.0000000000
716 -111.0000000000
745 -109.0000000000
764 -107.0000000000
794 -106.0000000000
822 -105.0000000000
847 -103.0000000000
855 -101.0000000000
864 -100.0000000000
882 -99.0000000000
916 -97.0000000000
923 -95.0000000000
960 -94.0000000000
967 -93.0000000000
984 -92.0000000000
1012 -89.0000000000
1046 -88.0000000000
1058 -86.0000000000
1086 -85.0000000000
1107 -84.0000000000
1136 -83.0000000000
1142 -81.0000000000
1170 -80.0000000000
1189 -79.0000000000
1203 -78.0000000000
1222 -77.0000000000
1227 -76.0000000000
1248 -75.0000000000
1265 -73.0000000000
1342 -68.0000000000
1383 -67.0000000000
1421 -66.0000000000
1451 -64.0000000000
1483 -63.0000000000
1513 -62.0000000000
1536 -61.0000000000
1563 -60.0000000000
1591 -58.0000000000
1623 -56.0000000000
1691 -55.0000000000
1709 -53.0000000000
1723 -52.0000000000
1750 -51.0000000000
1765 -50.0000000000
1803 -49.0000000000
1804 -48.0000000000
1835 -47.0000000000
1866 -46.0000000000
1886 -45.0000000000
1911 -44.0000000000
1929 -43.0000000000
1948 -42.0000000000
1971 -41.0000000000
2031 -40.0000000000
2043 -39.0000000000
2136 -37.0000000000
2166 -36.0000000000
2203 -35.0000000000
2260 -33.0000000000
2304 -32.0000000000
2350 -31.0000000000
2384 -30.0000000000
2425 -29.0000000000
2483 -28.0000000000
2502 -27.0000000000
2526 -26.0000000000
2589 -25.0000000000
2654 -24.0000000000
2712 -23.0000000000
2870 -22.0000000000
2966 -21.0000000000
2995 -20.0000000000
3075 -19.0000000000
3092 -18.0000000000
3167 -17.0000000000
3239 -16.0000000000
3277 -15.0000000000
3326 -14.0000000000
3357 -13.0000000000
3384 -12.0000000000
3423 -11.0000000000
3454 -10.0000000000
3491 -9.0000000000
3550 -8.0000000000
3619 -7.0000000000
3686 -6.0000000000
3727 -5.0000000000
3783 -4.0000000000
3815 -3.0000000000
3841 -2.0000000000
3965 -1.0000000000
4048 405.0000000000
5080 416.0000000000
6323 422.0000000000
10000 422.0000000000
