evaluations raw_y
1 -273000.1000000000
4 -271402.1000000000
10 -267518.1000000000
11 -266041.1000000000
12 -261840.1000000000
15 -260662.1000000000
19 -259436.1000000000
21 -256144.1000000000
29 -253252.1000000000
39 -253152.1000000000
43 -252418.1000000000
45 -251874.1000000000
49 -251238.1000000000
51 -247654.1000000000
52 -244709.1000000000
55 -243263.1000000000
57 -241852.1000000000
58 -241730.1000000000
59 -239876.1000000000
60 -239243.1000000000
62 -238763.1000000000
68 -238515.1000000000
71 -237881.1000000000
74 -236513.1000000000
79 -234185.1000000000
99 -230645.1000000000
103 -230331.1000000000
105 -230105.1000000000
109 -229695.1000000000
114 -228736.1000000000
121 -227228.1000000000
125 -226628.1000000000
132 -225767.1000000000
140 -223901.1000000000
141 -222054.1000000000
142 -219298.1000000000
143 -219144.1000000000
160 -216040.1000000000
162 -215456.1000000000
166 -214960.1000000000
167 -214258.1000000000
172 -213728.1000000000
178 -213627.1000000000
179 -213163.1000000000
182 -211182.1000000000
190 -208294.1000000000
191 -207605.1000000000
196 -206837.1000000000
209 -206351.1000000000
223 -205885.1000000000
232 -202113.1000000000
233 -200495.1000000000
237 -199829.1000000000
239 -199582.1000000000
242 -199101.1000000000
259 -198885.1000000000
264 -198420.1000000000
274 -198218.1000000000
281 -197144.1000000000
288 -195700.1000000000
298 -194180.1000000000
303 -194057.1000000000
326 -194055.1000000000
333 -193428.1000000000
346 -192254.1000000000
352 -188938.1000000000
358 -187168.1000000000
365 -186194.1000000000
372 -183742.1000000000
373 -183630.1000000000
374 -183243.1000000000
377 -181015.1000000000
384 -179547.1000000000
405 -178563.1000000000
408 -178363.1000000000
409 -177109.1000000000
423 -176280.1000000000
426 -175359.1000000000
455 -175115.1000000000
461 -174479.1000000000
462 -174478.1000000000
496 -173831.1000000000
512 -173080.1000000000
514 -172775.1000000000
523 -172573.1000000000
525 -172174.1000000000
547 -171612.1000000000
550 -169492.1000000000
563 -168879.1000000000
564 -168518.1000000000
567 -167776.1000000000
589 -166947.1000000000
606 -166503.1000000000
613 -166069.1000000000
621 -165246.1000000000
646 -164842.1000000000
654 -164840.1000000000
655 -164652.1000000000
659 -164590.1000000000
682 -163836.1000000000
686 -163511.1000000000
694 -161617.1000000000
698 -161227.1000000000
703 24409.4254538079
710 24476.3175161022
716 24628.2768610067
719 24708.1169865640
728 24908.3119221035
731 25019.2023367213
765 25145.8349081161
779 25247.4572510550
942 25275.4910987022
1033 25454.6118387370
1090 25479.6689947270
1102 25481.8498084924
1867 25681.6050668057
1995 25803.0685658735
3488 25899.7214742594
4130 25948.9768692741
4777 26149.4276613161
4913 26171.9983392535
5064 26327.0360177519
5373 26448.7893107921
6265 26552.2437490193
6936 26594.2665409768
7593 26691.1068097738
10000 26369.7569920501
