evaluations raw_y
1 689014.4953835966
26 690422.2881559456
54 690956.0821184869
62 690974.8032612891
63 691268.8181389018
95 691301.4593371314
158 691798.9917027142
275 691813.6194894828
286 692871.7173373390
292 692874.5458342701
337 692928.9092533585
352 693101.1993881614
363 693963.8742462988
383 694088.1645707291
405 694811.9230828707
512 694839.6199568498
549 695855.2775761319
602 697434.4093319131
661 697962.8901433063
712 698238.0660350980
896 698301.3450077225
927 698659.9498633841
929 699231.3841557100
1035 699790.0541633784
1091 700316.5970713024
1175 700832.2950121316
1217 701124.3071181017
1218 702035.3219028394
1402 702178.6544482233
1458 702379.9447595048
1462 702730.0147031196
1480 703639.3614677319
1482 704975.6507751561
1487 705425.2208659556
1535 705540.1577302815
1634 705940.4971194413
1704 706576.9852726551
1827 707131.6853111719
1884 707237.2729635604
2017 707540.2150504565
2058 708196.0625035913
2060 708941.5128832810
2227 709312.8036546897
2342 709481.8539747868
2368 711085.2274604383
2480 712031.5799486295
2537 713022.5653168288
3023 713882.6735129020
3208 714486.0521801150
3272 716400.1999887120
3409 717386.1578276400
3455 718910.3265418943
3661 719272.0149555595
3663 719282.2172168364
3768 719381.4319248146
3866 719397.3540325128
3875 719789.2586650219
4053 720041.7038215443
4097 720999.9499507869
4328 722061.1142351188
4560 723160.2046282027
4571 723621.3355537859
4769 723747.7088464417
4802 724367.1775076180
4865 725501.9987513883
4870 725941.7357674788
5179 726433.4017586444
5350 726519.1522933585
5448 726592.4884726598
5464 726945.0325860730
5525 727468.9114853375
5544 727614.3887881142
5548 728371.2696080966
5664 728432.2217498443
5722 728647.3130983578
5738 728700.3079675377
5918 729107.3681111785
6010 729291.0626928736
6046 729769.8612649457
6089 730259.9646735878
6259 730522.2635663591
6298 731513.0513749287
6323 732442.9274319893
6394 733341.0952094658
6892 733639.7139338331
7200 733927.4266064151
7429 734350.4482800027
7578 734532.0563318033
7603 734613.3630104361
7887 734946.9236001663
7931 735081.3551698799
7962 735757.4012718335
8142 735855.0276015854
8254 736695.0511922941
8424 737267.9530324903
8680 737600.6439355423
9282 738558.5866989157
9619 738714.5858332529
9672 739275.3428860070
9782 739360.0276334860
10000 697123.2240222349
