evaluations raw_y
1 -290339.1000000000
6 -289711.1000000000
10 -288723.1000000000
13 -287145.1000000000
14 -286370.1000000000
16 -284285.1000000000
17 -284081.1000000000
19 -282617.1000000000
24 -281793.1000000000
26 -280241.1000000000
33 -278397.1000000000
34 -277568.1000000000
35 -276745.1000000000
40 -274532.1000000000
42 -274161.1000000000
45 -273739.1000000000
53 -273251.1000000000
66 -272918.1000000000
70 -270840.1000000000
71 -269979.1000000000
72 -269293.1000000000
74 -267002.1000000000
76 -267000.1000000000
85 -265908.1000000000
87 -263012.1000000000
89 -262699.1000000000
91 -261307.1000000000
95 -259935.1000000000
101 -256175.1000000000
103 -254486.1000000000
105 -253605.1000000000
107 -251562.1000000000
116 -247792.1000000000
120 -245986.1000000000
123 -245745.1000000000
131 -244697.1000000000
134 -243725.1000000000
138 -243169.1000000000
139 -242243.1000000000
140 -236383.1000000000
147 -236340.1000000000
149 -234969.1000000000
154 -233831.1000000000
156 -233631.1000000000
160 -229173.1000000000
166 -228450.1000000000
177 -227473.1000000000
182 -227269.1000000000
185 -222975.1000000000
186 -221098.1000000000
189 -220887.1000000000
190 -218932.1000000000
191 -218522.1000000000
193 -218086.1000000000
196 -215503.1000000000
203 -215136.1000000000
206 -211364.1000000000
207 -208912.1000000000
220 -207534.1000000000
224 -206846.1000000000
230 -203434.1000000000
233 -203182.1000000000
236 -202116.1000000000
256 -201431.1000000000
257 -200709.1000000000
258 -200565.1000000000
260 -197121.1000000000
264 -195241.1000000000
268 -194387.1000000000
273 -193444.1000000000
277 -193332.1000000000
294 -192612.1000000000
298 -192610.1000000000
306 -191058.1000000000
308 -191056.1000000000
311 -191052.1000000000
314 -189568.1000000000
315 -188792.1000000000
316 -188118.1000000000
326 -187556.1000000000
328 -187233.1000000000
330 -183485.1000000000
336 -183406.1000000000
341 -181859.1000000000
348 -181017.1000000000
375 -179841.1000000000
393 -179378.1000000000
428 -178974.1000000000
431 -178412.1000000000
443 -177224.1000000000
445 -177107.1000000000
479 -176804.1000000000
509 -176527.1000000000
515 -174869.1000000000
520 -174868.1000000000
524 -174806.1000000000
533 -173770.1000000000
543 -173522.1000000000
547 -171853.1000000000
562 -170207.1000000000
572 -169402.1000000000
576 -168465.1000000000
577 -166743.1000000000
578 -164163.1000000000
595 -163189.1000000000
606 -162967.1000000000
640 -162781.1000000000
662 -161958.1000000000
726 -160696.1000000000
743 -160492.1000000000
746 -160323.1000000000
774 -159962.1000000000
798 23998.4769168001
808 24112.3491339179
817 24649.8989817233
828 24655.3863773884
895 24963.1372066619
934 24965.7933951901
951 25105.0817625328
980 25169.6357741914
982 25178.0735360466
992 25344.0208393464
1243 25441.4426620908
1272 25450.5316745961
1360 25579.3430299798
1387 25636.5187236599
1618 25932.6860943257
1922 26133.2010367561
1982 26157.3493584939
2398 26164.8182023889
2507 26295.1623850867
2810 26511.7252749466
3912 26611.9533384674
4013 26614.3299658524
4327 26642.1532022638
4558 26696.2752085688
4813 26750.0074677304
4898 26819.5812169239
5290 26859.7134381854
5999 26957.4047440659
7125 27008.2509162479
8885 27054.3888302641
10000 26820.1180625798
