evaluations raw_y
1 -269869.1000000000
2 -266217.1000000000
4 -253652.1000000000
5 -253567.1000000000
24 -251587.1000000000
27 -244693.1000000000
56 -238819.1000000000
67 -233813.1000000000
70 -232313.1000000000
81 -229857.1000000000
103 -228585.1000000000
106 -226375.1000000000
107 -224195.1000000000
122 -223821.1000000000
123 -221214.1000000000
148 -215230.1000000000
162 -214184.1000000000
164 -213958.1000000000
186 -213806.1000000000
188 -209167.1000000000
204 -208319.1000000000
222 -208120.1000000000
223 -207802.1000000000
231 -206278.1000000000
236 -205290.1000000000
265 -202401.1000000000
273 -200889.1000000000
292 -200157.1000000000
301 -199278.1000000000
312 -197842.1000000000
326 -196799.1000000000
345 -196286.1000000000
346 -193917.1000000000
377 -192299.1000000000
403 -191906.1000000000
415 -191723.1000000000
416 -191156.1000000000
434 -190945.1000000000
443 -190000.1000000000
444 -188766.1000000000
463 -188285.1000000000
477 -187100.1000000000
508 -186395.1000000000
515 -186352.1000000000
516 -183748.1000000000
545 -183282.1000000000
559 -183199.1000000000
561 -183160.1000000000
563 -181680.1000000000
576 -181287.1000000000
578 -181252.1000000000
587 -180218.1000000000
595 -180163.1000000000
603 -179919.1000000000
619 -177918.1000000000
629 -177743.1000000000
637 -177077.1000000000
639 -174984.1000000000
675 -174641.1000000000
683 -173869.1000000000
685 -173402.1000000000
705 -172693.1000000000
725 -171877.1000000000
739 -171496.1000000000
748 -170812.1000000000
786 -170528.1000000000
790 -170346.1000000000
799 -169644.1000000000
804 -169136.1000000000
817 -168898.1000000000
823 -168656.1000000000
827 -167363.1000000000
869 -165760.1000000000
899 -165174.1000000000
907 -165100.1000000000
924 -164818.1000000000
931 -163036.1000000000
946 -162877.1000000000
963 -162621.1000000000
984 -162021.1000000000
990 -161916.1000000000
998 -161397.1000000000
1013 -161018.1000000000
1050 -160972.1000000000
1059 -160799.1000000000
1083 -160603.1000000000
1099 -160588.1000000000
1107 26885.1210109314
1141 27326.9632145974
1185 27791.9160556145
1228 27793.0465579671
1257 27816.3188249360
1258 27877.6294781977
1300 27919.1687920765
1324 28187.1336994845
1428 28287.2433736519
1432 28299.0740591669
1470 28387.3563055167
1481 28399.1473700394
1535 28499.2239105841
1545 28599.2964612338
1562 28702.9315163024
1646 28740.1827474209
1674 28957.2731689054
1701 29062.1078311738
1728 29062.7030633085
1807 29076.7014718546
1860 29180.6716240778
2201 29446.8839238495
2258 29531.8211012177
2439 29721.1322210858
2482 29727.0187140713
2661 30074.4595280919
3183 30176.5185507162
3377 30184.4761638363
3405 30474.2192145320
3429 30749.0971955252
3476 30875.6182422164
3533 31000.2869282629
3559 31022.6315111403
3567 31133.1693292482
5268 31149.9444921316
5373 31165.7721311835
5374 31297.2913847883
5381 31313.2557768973
5454 31321.5027859717
5458 31550.5278843853
6640 31573.0844352816
6679 31611.1623882138
6800 31635.1784354758
6868 31643.4626406661
6892 31958.5181798733
6964 32009.4680571107
7111 32033.2978801720
7639 32048.0616421785
7658 32236.2346753261
7706 32341.4519926105
8395 32389.1282542609
8497 32399.9023020259
9185 32425.5391594959
9786 32570.4939752347
9946 32591.5291770966
10000 32591.5291770966
