evaluations raw_y
1 -274016.1000000000
2 -273187.1000000000
13 -272712.1000000000
15 -272571.1000000000
16 -271935.1000000000
25 -271568.1000000000
26 -270392.1000000000
28 -270390.1000000000
31 -268725.1000000000
32 -264281.1000000000
34 -263563.1000000000
36 -263361.1000000000
37 -263360.1000000000
39 -262323.1000000000
42 -259127.1000000000
53 -258539.1000000000
57 -258386.1000000000
60 -258043.1000000000
63 -257454.1000000000
66 -255684.1000000000
69 -254707.1000000000
71 -253247.1000000000
77 -252322.1000000000
82 -250069.1000000000
83 -249724.1000000000
84 -247036.1000000000
92 -246809.1000000000
98 -246337.1000000000
99 -245914.1000000000
100 -245580.1000000000
112 -242656.1000000000
113 -238904.1000000000
114 -238590.1000000000
115 -237541.1000000000
117 -236315.1000000000
130 -235102.1000000000
143 -234614.1000000000
144 -232438.1000000000
146 -231612.1000000000
150 -230859.1000000000
151 -230577.1000000000
152 -230173.1000000000
157 -230073.1000000000
159 -229610.1000000000
160 -228081.1000000000
162 -227341.1000000000
175 -224410.1000000000
184 -223930.1000000000
185 -222416.1000000000
193 -221676.1000000000
194 -220702.1000000000
200 -218342.1000000000
208 -217975.1000000000
209 -217665.1000000000
214 -217294.1000000000
216 -217124.1000000000
224 -216969.1000000000
227 -215832.1000000000
228 -214330.1000000000
233 -214021.1000000000
236 -212649.1000000000
242 -211679.1000000000
248 -210729.1000000000
250 -206629.1000000000
253 -205895.1000000000
254 -205282.1000000000
255 -203520.1000000000
256 -202018.1000000000
257 -200958.1000000000
259 -200349.1000000000
264 -199849.1000000000
266 -199168.1000000000
273 -198482.1000000000
275 -195190.1000000000
278 -194012.1000000000
290 -193450.1000000000
292 -193262.1000000000
293 -192082.1000000000
297 -191617.1000000000
299 -190524.1000000000
300 -190179.1000000000
303 -190148.1000000000
310 -187886.1000000000
313 -187110.1000000000
322 -185917.1000000000
323 -185431.1000000000
324 -185331.1000000000
328 -184941.1000000000
334 -182788.1000000000
350 -177456.1000000000
366 -177334.1000000000
387 -176978.1000000000
396 -175688.1000000000
398 -175002.1000000000
401 -174901.1000000000
413 -173958.1000000000
419 -173480.1000000000
421 -172710.1000000000
431 -172090.1000000000
435 -171698.1000000000
436 -169976.1000000000
445 -169287.1000000000
456 -169211.1000000000
457 -169132.1000000000
462 -168676.1000000000
480 -167488.1000000000
489 -167244.1000000000
492 -166734.1000000000
511 -165660.1000000000
516 -165613.1000000000
520 -165413.1000000000
522 -164775.1000000000
539 -164636.1000000000
540 -164046.1000000000
555 -164011.1000000000
558 -163641.1000000000
569 -162307.1000000000
590 -162301.1000000000
600 -161029.1000000000
617 -160351.1000000000
623 23215.3810831745
627 23415.2912922381
640 23734.0603477005
649 23938.3332532510
654 24138.1023365583
662 24150.0273654594
673 24704.0206605364
789 24859.7963935413
853 25108.1388253180
1139 25209.2019829309
1182 25921.2779957462
1375 26051.0971493194
1700 26152.9573022692
2060 26307.8981136581
2196 26456.2730025724
2256 26460.9225593251
2260 26658.0747581827
2722 26728.7482908829
3578 27129.1113932544
4640 27200.7490719141
5388 27601.4739933352
7122 27612.4092729209
7479 27622.2682968588
9928 27677.7782057014
10000 27342.5252450092
