evaluations raw_y
1000001 7.2000000000
1000004 8.8000000000
1000008 9.0000000000
1000023 9.4000000000
1000025 9.8000000000
1000034 10.2000000000
1000044 10.4000000000
1000062 10.6000000000
1000068 10.8000000000
1000069 11.0000000000
1000080 11.2000000000
1000097 11.4000000000
1000116 11.6000000000
1000137 11.8000000000
1000141 12.0000000000
1000143 12.2000000000
1000162 12.4000000000
1000178 12.6000000000
1000186 12.8000000000
1000202 13.0000000000
1000218 13.2000000000
1000244 13.4000000000
1000269 13.6000000000
1000289 13.8000000000
1000323 14.0000000000
1000333 14.2000000000
1000368 14.4000000000
1000374 14.6000000000
1000390 14.8000000000
1000405 15.0000000000
1000436 15.2000000000
1000501 15.4000000000
1000579 15.6000000000
1000607 16.0000000000
1001118 16.2000000000
1001400 16.4000000000
