evaluations raw_y
1 672732.0242082922
7 674150.3912764230
13 674629.2057771054
16 675512.5037418198
24 676370.7769774498
40 677215.1726622387
41 677344.1187011891
47 677467.8786589700
65 678216.6508595705
71 679148.7449284203
110 679406.7613053673
131 680127.6965762980
192 680229.1535525685
210 680415.6027114856
240 681412.8502717502
274 681675.2512307854
308 681761.7642364058
373 682305.6566550785
505 682921.8020627131
637 683236.8765555553
701 683804.7366035258
807 683910.0587006701
995 684271.4701668676
1026 684483.1900547323
1037 684597.2826361803
1048 684671.8994874021
1058 685567.7694772531
1121 685963.6796665796
1131 686636.6504775448
1213 688596.0727115860
1301 689507.5317065464
1353 689572.5660675381
1457 690127.9491758457
1513 690195.7501858058
1538 690717.5116311986
1558 690859.1494834299
1623 690906.9811445135
1633 691006.3520173223
1673 691957.9831845227
1769 692208.9336117203
2009 692396.8233317204
2044 692645.8348128422
2089 692752.6265785049
2166 693465.4921886316
2345 694177.7305824020
2556 694192.9750517065
2622 694914.4798012207
2668 695708.5995717867
2715 695947.5338505517
2757 696638.9340072155
2830 697635.3823865276
2837 698323.3299579079
2969 698577.0457161155
3005 698672.1876389773
3074 698722.7197052274
3139 698842.9441553483
3248 699830.8266742000
3411 700487.5604217384
3567 700582.5181066258
3654 701917.6414972669
3716 703096.7544810389
3726 703637.4237503296
3910 704969.0515087059
4041 705656.7174915386
4088 706246.5227663571
4459 707097.4640842456
4738 707434.1540719063
4768 708272.2438580639
4956 708346.7642398134
5152 708392.5244692541
5155 708933.3824576461
5246 709319.9417920515
5517 709760.8515449949
5675 710072.0257862019
5695 710310.2300908123
5779 710375.8334436129
5977 710754.5317712929
6045 710824.6487988072
6352 710994.8302222269
6514 711946.6004771887
6875 712170.9939115434
6933 713081.8715928799
7007 713588.6200022382
7061 714129.7463440534
7209 714501.9316736717
8038 714594.4757459371
8039 715293.8385766722
8062 715795.0698673284
8313 716610.9576435554
8728 717088.7229526843
8764 717139.2553351054
8849 717315.3268147329
9234 718006.7373929607
9271 718929.1154757640
9363 719021.6963433530
9403 719810.9920706849
9500 720779.7301249125
9750 720946.6782751174
9764 721727.3733457187
9956 722652.7588419131
10000 719901.3506998833
