evaluations raw_y
1 -2130804.0000000005
3 -2121776.0000000005
16 -2111796.0000000005
17 -2098687.0000000005
46 -2087597.0000000005
72 -2085630.0000000005
76 -2077634.0000000005
87 -2076578.0000000005
90 305706.1297964376
98 313364.9220926745
133 313958.1221141024
139 314237.7549519341
142 315472.7819301626
180 317769.6859091339
188 318976.6360089710
236 319424.4328714775
250 319762.8420856757
289 319858.0323541056
290 319860.5014026352
302 321503.0242724894
341 321517.3121221938
365 321902.9471785810
384 321939.8158400754
414 321945.1500556913
425 322184.0633254136
432 322737.6357636694
439 322957.9223215317
470 323274.2900820532
483 323694.6628690892
494 323752.0572958700
509 323890.7741876633
513 324804.2992496190
568 325353.6563084181
569 325447.2643032587
585 325921.3989345868
606 326301.4138279600
641 326359.6393010951
643 326481.7266347709
648 326565.5264600838
650 326621.5592382087
664 327075.0584077465
689 327691.1308528759
741 328327.2245234757
744 328437.9719375416
813 328569.0200914828
816 328595.0515311157
817 328606.4624329347
830 329266.6467771720
856 329310.2760649531
857 329535.7234271528
884 329754.5307819986
913 330278.0288074944
976 330412.6569576636
987 330436.3811361385
992 330963.1722985182
1004 331506.9582509605
1028 331937.6515662068
1091 332133.5269158152
1107 332915.5490856633
1125 333252.7763944113
1161 334134.0640596144
1210 334551.1378184732
1246 334627.1991391558
1277 335478.4588450433
1304 336091.1665026030
1342 336384.2804619364
1384 337136.5429076887
1461 337871.0405642130
1510 337895.4569864855
1532 337931.1152737031
1549 337955.9849766283
1555 338493.5113130541
1568 338510.9754534843
1579 338979.8385852050
1581 339418.1720512591
1605 339607.9704817044
1612 340101.0105368812
1632 340295.2150623547
1681 340372.2231914427
1696 340801.8925219905
1700 340987.6297819283
1713 341044.2097278388
1747 341281.2702907479
1763 341341.2180334996
1767 341668.0331448836
1776 341698.4015743304
1805 341879.1169183978
1830 342042.0900692220
1870 342302.2099953399
1885 343174.5113664926
1902 343301.2262250488
1935 343650.7288820509
2023 344288.4297323202
2058 344400.0849702820
2083 344735.8124435277
2104 345181.6273928708
2128 346058.7431435692
2161 346434.0091409634
2170 346569.1378110256
2185 346620.8494366392
2186 346708.0225260918
2187 347029.9586825638
2241 347106.4140038358
2249 347412.6808501806
2259 347717.7442331065
2265 347997.3488130938
2288 348011.2956118197
2298 348223.3341086300
2308 348272.1860637091
2337 348511.4938419474
2373 348682.1557941898
2379 348910.1675286294
2388 348977.0728013896
2390 349682.7694117113
2408 349823.6457999506
2464 349913.3355625346
2512 350635.1640973725
2604 350651.1134828099
2608 350721.1613449308
2624 350769.1820407338
2642 350816.4894084349
2643 351088.1397780238
2680 351428.0642046924
2691 351846.7290928477
2697 352639.4890268172
2754 353082.7288619740
2759 353148.3079989142
2763 353746.5546607884
2809 353997.9487904321
2826 354143.5372831713
2827 354571.6481571765
2857 355255.5968236350
2884 355914.6130834216
2887 356274.8680676895
2942 356309.3092104955
2955 357032.4433610534
2982 357231.1908136514
3007 357299.3937131909
3029 357458.0230466906
3062 357814.2419151164
3116 357855.8358697910
3122 358356.1361993757
3167 358673.9123440969
3187 358762.2888548721
3207 358883.0259214832
3208 358991.4435836484
3218 359237.6220918201
3250 359409.8599365453
3288 359629.8959378499
3365 360005.3478563846
3407 360071.6232508757
3431 360681.8686362657
3497 361360.2469912002
3574 361366.1575132370
3576 361472.2369794016
3601 362102.8045688196
3628 362260.1447764148
3644 362344.4753110361
3696 362445.2600008621
3707 362602.5981114446
3724 362765.7188797905
3732 363076.4534008800
3754 363080.6274141484
3770 363478.4274578011
3805 363746.5991595187
3812 363765.7556613759
3817 364137.6609655755
3824 364227.0279844709
3828 364437.3313477052
3829 364546.9459191269
3834 364970.0842659582
3845 366164.0574366311
3900 366179.2481975528
3930 366282.2996687389
3997 366614.0439584161
4025 367117.8362963891
4043 367214.6899687084
4107 367428.2163409420
4125 367585.2013966658
4133 367720.6972944696
4155 367733.3618240228
4188 368295.0238551860
4233 368430.5681680270
4241 368518.8401213271
4301 368751.8098527698
4323 368790.1910616311
4327 369160.3382994272
4340 369608.9773926005
4381 370226.5156113988
4415 370610.2296332440
4431 370912.8929771201
4449 371200.9352337047
4724 372020.5165228400
4786 372195.7561113834
4813 372403.8875373527
4867 372633.1962330011
4874 373243.9495616272
4889 373259.8003954826
4938 373522.0010039515
4944 373741.2438616932
4981 373836.6345922633
5042 374053.9989068584
5069 374215.9809630638
5095 374280.8873297521
5122 374695.2148029846
5151 374964.9560588426
5166 374997.5041246129
5198 375126.0380242604
5201 375456.3368479279
5261 375489.4274675055
5262 375626.0050561190
5266 375732.9398362132
5306 376145.4573850762
5307 376285.7785316058
5356 376448.6143340911
5368 376731.6249263394
5477 377275.8995634553
5482 377454.8060201409
5508 377510.3432044215
5522 377747.3905035541
5564 377791.3426997577
5581 377958.0111584234
5588 379735.9751985029
5645 380171.4916373286
5695 380826.0770347670
5724 381677.0264560548
5783 381890.9292272491
5821 382175.3204033026
5833 382246.8074789339
5843 382283.2221822378
5864 382317.1084168436
5867 382321.0973600054
5877 382487.0649197719
5892 382506.5162564702
5905 383307.5598794221
5965 383614.7483750165
5986 383776.3565813288
6012 383872.2779264660
6026 384785.8811712041
6108 384835.2574860684
6115 384907.0004406646
6125 384988.5154446824
6137 385144.1324565109
6145 385394.0509854340
6149 385614.0719392561
6207 386501.8205321382
6245 386792.9813066811
6320 387200.9318727594
6396 387213.2798983299
6398 387408.9953269392
6434 387527.6870514058
6438 387638.8384733569
6453 388035.8191605200
6506 388108.1990442121
6524 388598.7388945228
6545 389015.9209789629
6592 389153.2507381496
6615 389231.7965951775
6619 389299.0098244387
6629 389740.5936149669
6637 389898.2990828037
6689 389958.2608069620
6702 390165.0205114618
6733 390408.1571663447
6748 390492.7219388731
6772 390817.8754863059
6814 391069.4021726823
6880 391881.3337010476
6903 391890.1424906286
6926 392084.2090908727
6944 392207.1437440946
6955 392378.1167014020
6956 392538.3293671578
6999 392637.3476182644
7002 393271.2316413904
7049 393819.5712836636
7122 394192.6715206298
7183 394555.5532588379
7191 394649.1921401095
7248 394695.2855149244
7258 394922.2519508534
7281 395346.7351599494
7374 395410.2764647444
7376 395666.2795891822
7391 395747.4298015068
7394 395824.7271358632
7406 396099.8747854352
7428 396131.3905613684
7433 396347.0519383224
7470 396574.9296376260
7472 397471.6430265728
7525 397912.1873875175
7586 398039.4493910159
7587 398322.9662295780
7626 398939.4759242466
7671 399029.0064881716
7686 399191.5382145440
7762 399726.2491853932
7814 400036.5229110434
7853 400433.6870995265
7905 400438.3652275676
7910 400574.4682744480
7924 400741.7407723627
7943 401184.2731518771
8057 401365.8916100130
8064 401597.8460738037
8090 401710.3823617740
8102 402044.0928208339
8106 402547.4418722014
8152 403139.1742825821
8201 403160.3662736159
8210 403175.6972056581
8238 403807.3821003035
8302 403869.9315470259
8307 404092.7734378763
8315 404609.6994697600
8376 404687.2118470182
8386 404895.0910286580
8430 405010.1345274480
8467 405020.9766872386
8486 405335.8550431684
8523 405367.9815095809
8563 405733.9409096756
8583 405767.0567898105
8605 405978.0869203618
8630 406671.1953517002
8670 406749.7807622019
