evaluations raw_y
1 36.0000000000
6 37.0000000000
11 56.0000000000
12 64.0000000000
13 65.0000000000
21 88.0000000000
31 91.0000000000
32 96.0000000000
33 97.0000000000
43 98.0000000000
61 99.0000000000
73 100.0000000000
100000 100.0000000000
