evaluations raw_y
1 -272631.1000000000
5 -269820.1000000000
13 -269184.1000000000
26 -267929.1000000000
27 -267044.1000000000
30 -266354.1000000000
31 -266040.1000000000
32 -265132.1000000000
34 -262640.1000000000
38 -261666.1000000000
40 -261262.1000000000
46 -261039.1000000000
48 -260092.1000000000
49 -259866.1000000000
51 -253512.1000000000
55 -252640.1000000000
59 -252269.1000000000
60 -249156.1000000000
71 -248954.1000000000
73 -247207.1000000000
75 -244982.1000000000
76 -243603.1000000000
87 -242780.1000000000
89 -242779.1000000000
92 -242313.1000000000
98 -240808.1000000000
109 -239300.1000000000
117 -238614.1000000000
119 -237978.1000000000
120 -235650.1000000000
124 -234794.1000000000
131 -234423.1000000000
132 -233792.1000000000
139 -233426.1000000000
141 -233224.1000000000
145 -233036.1000000000
147 -231267.1000000000
148 -230682.1000000000
156 -229696.1000000000
158 -226692.1000000000
160 -225991.1000000000
163 -224614.1000000000
174 -223902.1000000000
176 -223747.1000000000
181 -222163.1000000000
184 -222071.1000000000
193 -220591.1000000000
195 -219826.1000000000
201 -218889.1000000000
211 -216957.1000000000
212 -216367.1000000000
218 -215592.1000000000
219 -214848.1000000000
234 -214409.1000000000
245 -213617.1000000000
248 -211943.1000000000
250 -211717.1000000000
252 -210888.1000000000
255 -209588.1000000000
262 -208968.1000000000
270 -207805.1000000000
271 -207395.1000000000
272 -206962.1000000000
274 -206958.1000000000
288 -206687.1000000000
305 -205325.1000000000
307 -204933.1000000000
311 -204424.1000000000
319 -202973.1000000000
335 -202926.1000000000
336 -202542.1000000000
349 -201040.1000000000
350 -200350.1000000000
351 -199424.1000000000
356 -196788.1000000000
369 -194785.1000000000
381 -194644.1000000000
392 -194559.1000000000
401 -194550.1000000000
402 -193629.1000000000
428 -193399.1000000000
432 -192161.1000000000
460 -192039.1000000000
464 -191734.1000000000
472 -191587.1000000000
484 -191299.1000000000
488 -190212.1000000000
489 -189760.1000000000
493 -189562.1000000000
500 -189308.1000000000
503 -187662.1000000000
512 -186764.1000000000
528 -183409.1000000000
539 -180532.1000000000
540 -179820.1000000000
542 -178843.1000000000
551 -178822.1000000000
553 -178432.1000000000
557 -178184.1000000000
582 -177879.1000000000
586 -174857.1000000000
589 -174520.1000000000
604 -174128.1000000000
606 -173772.1000000000
617 -173693.1000000000
624 -172743.1000000000
635 -172509.1000000000
639 -171736.1000000000
645 -170000.1000000000
648 -169249.1000000000
649 -168660.1000000000
661 -167738.1000000000
662 -167536.1000000000
664 -165618.1000000000
696 -164774.1000000000
712 -164294.1000000000
715 -164200.1000000000
716 -164135.1000000000
722 -162651.1000000000
743 -162447.1000000000
754 -162318.1000000000
759 -161705.1000000000
778 -161553.1000000000
780 -161336.1000000000
800 -161213.1000000000
817 -161124.1000000000
823 -160656.1000000000
855 24256.4253653317
861 24358.4479748583
925 24533.1543586446
934 24551.8495225642
986 24773.4825286928
1353 24786.3670603365
1365 24985.0073899202
2077 25298.1305023723
3297 25405.3726861616
3446 25486.9545898613
3582 25717.0315100963
4215 25819.9921766942
4241 25917.6108803294
4329 25983.7023484898
4938 26158.6530377099
4996 26384.9032427236
7118 26531.3642254970
8519 26805.9048457580
9187 26937.0716477143
10000 -161281.1000000000
