evaluations raw_y
1 -262931.1000000000
2 -262242.1000000000
5 -262069.1000000000
15 -261147.1000000000
19 -257537.1000000000
20 -257414.1000000000
22 -256452.1000000000
25 -255374.1000000000
30 -254040.1000000000
31 -252196.1000000000
32 -252195.1000000000
33 -249451.1000000000
38 -247615.1000000000
46 -247248.1000000000
48 -245832.1000000000
53 -244568.1000000000
54 -244097.1000000000
57 -242359.1000000000
58 -241873.1000000000
65 -241591.1000000000
68 -240403.1000000000
78 -238675.1000000000
79 -237831.1000000000
85 -236729.1000000000
88 -233837.1000000000
89 -233094.1000000000
91 -232982.1000000000
93 -231430.1000000000
95 -230765.1000000000
97 -228549.1000000000
99 -226931.1000000000
104 -226900.1000000000
111 -224731.1000000000
115 -222601.1000000000
119 -222462.1000000000
123 -221390.1000000000
132 -220416.1000000000
133 -218542.1000000000
139 -218070.1000000000
152 -217093.1000000000
153 -216613.1000000000
154 -215676.1000000000
157 -214353.1000000000
158 -213597.1000000000
172 -212523.1000000000
173 -212156.1000000000
187 -210866.1000000000
189 -207118.1000000000
201 -206696.1000000000
215 -205228.1000000000
218 -205110.1000000000
222 -204500.1000000000
227 -202583.1000000000
241 -202191.1000000000
247 -202185.1000000000
252 -201814.1000000000
253 -199619.1000000000
260 -198631.1000000000
261 -198018.1000000000
268 -196158.1000000000
290 -195970.1000000000
309 -194312.1000000000
319 -193600.1000000000
327 -193070.1000000000
331 -192915.1000000000
334 -192569.1000000000
337 -192112.1000000000
338 -192001.1000000000
341 -189124.1000000000
374 -188250.1000000000
383 -187672.1000000000
394 -185798.1000000000
396 -184824.1000000000
411 -184207.1000000000
418 -182853.1000000000
422 -182809.1000000000
445 -181905.1000000000
454 -181766.1000000000
461 -180943.1000000000
470 -179686.1000000000
472 -179381.1000000000
491 -179048.1000000000
492 -178947.1000000000
503 -178642.1000000000
506 -175730.1000000000
529 -174758.1000000000
531 -174511.1000000000
534 -174121.1000000000
544 -173666.1000000000
549 -173046.1000000000
553 -172071.1000000000
571 -171704.1000000000
590 -170936.1000000000
598 -169964.1000000000
600 -169516.1000000000
605 -166864.1000000000
629 -166175.1000000000
642 -165525.1000000000
661 -165135.1000000000
674 -164735.1000000000
680 -163792.1000000000
687 -163668.1000000000
692 -161898.1000000000
701 -161024.1000000000
703 -160302.1000000000
714 22661.1401848275
720 22750.6481581540
723 22978.2190501078
746 23177.0914715244
761 23458.4596142034
775 23551.3591953852
839 23584.4270194748
880 23834.8570043072
907 24017.0472956366
908 24213.3618672616
921 24355.9130485708
1115 24401.0661191682
1122 24413.4796876251
1263 24625.6033206169
1396 24631.3921435446
1451 24637.5699587925
1523 24644.0070986824
1553 24774.6966588467
1686 24876.2625943264
1744 24890.6625995938
1831 24921.1748837613
1969 25037.4001445653
2038 25447.7270134751
2040 25583.8817384798
2044 25799.0863607495
2290 25899.6247416668
2642 25948.4319631075
2818 26004.7435468855
2995 26013.0486228932
3028 26295.7852083387
3637 26404.8927555553
3771 26604.9636081385
4704 26625.8412612875
6449 26758.4636485652
6705 27148.9611848638
8446 27262.6785999211
8653 27349.7659991255
9685 27433.4728863396
10000 -162051.1000000000
