evaluations raw_y
1 1.0000000000
2 3.0300000000
3 8.3000000000
4 15.7700000000
5 36.4500000000
7 44.6700000000
8 53.8500000000
10 57.1600000000
13 59.2100000000
14 65.9800000000
18 77.0600000000
20 91.5700000000
21 98.4000000000
23 105.1700000000
24 106.9700000000
25 122.1700000000
26 131.0900000000
30 133.4000000000
32 133.4200000000
33 145.1400000000
6453 148.9900000000
6457 150.5700000000
7376 159.4000000000
7393 162.1400000000
7709 192.9000000000
7718 195.6800000000
10392 199.6300000000
10397 209.5700000000
38821 211.9600000000
38830 216.0700000000
56317 220.2600000000
56321 220.6500000000
57223 243.8800000000
57376 246.4600000000
71617 248.9200000000
71628 261.9500000000
81211 262.5100000000
81213 262.5300000000
100000 -1.0000000000
evaluations raw_y
1 6.4700000000
2 12.0400000000
3 19.8900000000
4 39.2100000000
6 53.0600000000
7 76.3600000000
10 77.4600000000
11 83.3900000000
12 96.3600000000
14 97.6100000000
15 102.6400000000
17 116.8700000000
20 119.8400000000
23 140.6500000000
26 150.3100000000
42 151.9600000000
45 154.1900000000
46 155.8800000000
47 176.4200000000
48 192.3200000000
2565 192.4100000000
2567 197.7000000000
12509 203.8700000000
12514 209.3400000000
14374 213.0700000000
14445 213.0900000000
18187 217.3800000000
18189 219.1600000000
20621 239.9900000000
20874 334.9300000000
21157 339.6900000000
21159 343.1400000000
21995 363.3800000000
22038 364.0500000000
100000 -1.0000000000
evaluations raw_y
1 22.3300000000
2 22.3600000000
3 39.8700000000
5 40.7100000000
6 64.2700000000
10 78.1800000000
11 81.5800000000
13 85.1700000000
14 114.9300000000
16 116.7500000000
17 129.4400000000
18 141.9500000000
19 163.8400000000
23 173.4500000000
25 177.8700000000
26 185.9200000000
28 189.2300000000
29 203.6400000000
32 206.4600000000
39 216.4100000000
100000 -1.0000000000
evaluations raw_y
1 1.8600000000
2 3.6100000000
3 8.1200000000
4 16.9500000000
5 22.2800000000
6 36.3900000000
8 37.6200000000
9 43.2100000000
11 52.7400000000
12 73.0900000000
14 78.6700000000
16 82.5000000000
18 89.6800000000
21 94.3700000000
22 106.7400000000
23 119.4200000000
25 128.9800000000
26 134.2200000000
27 142.3400000000
28 148.3500000000
461 149.0000000000
462 150.8500000000
485 154.9200000000
490 157.5800000000
1041 158.2500000000
1042 161.4000000000
2425 167.3100000000
2430 173.5400000000
2644 174.4500000000
2646 179.9300000000
3622 180.5200000000
3623 181.3600000000
18290 184.7700000000
18299 187.4800000000
25323 195.9500000000
25365 196.0400000000
29467 197.4700000000
29480 197.5700000000
31099 202.6000000000
31115 204.3900000000
35435 222.1900000000
35669 317.7000000000
35987 323.5900000000
35989 331.0000000000
39520 335.3300000000
39537 338.9100000000
58634 339.1800000000
58732 339.3900000000
100000 -1.0000000000
evaluations raw_y
1 9.9800000000
2 18.8500000000
4 21.9300000000
5 37.1800000000
6 49.6100000000
8 52.1100000000
9 62.1800000000
11 80.1200000000
13 83.6800000000
14 100.1100000000
16 108.7100000000
17 110.5700000000
18 135.6400000000
20 138.2200000000
22 144.0000000000
23 146.0700000000
25 154.5200000000
26 188.4200000000
86 197.0600000000
107 201.3600000000
29524 203.5900000000
29537 204.7600000000
45997 206.3000000000
46002 214.8400000000
100000 -1.0000000000
evaluations raw_y
1 13.7200000000
2 17.9100000000
3 29.0500000000
4 57.8100000000
5 72.2600000000
8 74.0300000000
9 87.5100000000
10 108.4300000000
11 109.8300000000
12 116.1200000000
14 128.4000000000
15 138.2200000000
19 142.5400000000
21 147.5500000000
23 160.8800000000
24 163.7600000000
26 174.8800000000
27 176.5600000000
28 196.1000000000
37 200.0200000000
3259 202.3700000000
3263 213.2700000000
6447 215.2100000000
6449 215.6100000000
7086 220.7700000000
7088 234.5500000000
32175 236.7300000000
32197 244.7800000000
100000 -1.0000000000
evaluations raw_y
1 1.0000000000
2 13.3200000000
3 21.0900000000
4 25.8000000000
5 36.5300000000
6 50.5800000000
9 69.1800000000
11 74.3400000000
14 85.8200000000
17 94.2500000000
19 96.8100000000
23 103.9700000000
24 135.6000000000
25 141.1200000000
27 150.3300000000
28 164.4000000000
29 164.6600000000
33 169.2400000000
34 180.0400000000
35 181.0900000000
1579 188.2100000000
1583 195.4800000000
6281 196.2000000000
6283 218.5900000000
25308 221.7800000000
25314 227.1500000000
100000 -1.0000000000
evaluations raw_y
1 20.9100000000
2 24.7800000000
3 30.3900000000
4 41.6000000000
6 46.5800000000
7 48.2700000000
8 54.3300000000
10 54.9400000000
11 59.4500000000
12 91.9800000000
19 99.0500000000
22 101.3800000000
23 110.5200000000
27 117.3100000000
28 123.2700000000
29 140.1900000000
30 163.4500000000
39 169.0600000000
40 172.4100000000
43 175.7600000000
118 182.2600000000
119 194.7700000000
40198 201.5100000000
40282 210.3800000000
77425 211.0100000000
77565 212.8800000000
82428 214.6100000000
82468 214.9300000000
100000 -1.0000000000
evaluations raw_y
1 13.1200000000
2 19.7000000000
3 33.6600000000
5 34.6400000000
6 48.9800000000
7 62.2400000000
11 68.2800000000
13 79.1000000000
19 96.0000000000
20 101.8000000000
21 116.1200000000
24 116.3000000000
27 131.2000000000
28 133.5100000000
29 138.6200000000
30 146.5500000000
31 152.3400000000
32 174.0500000000
33 181.1800000000
34 204.8800000000
837 206.8400000000
841 210.3400000000
2334 227.3400000000
2389 229.3100000000
18670 232.3900000000
18674 233.9100000000
28853 241.0600000000
28854 241.5500000000
30859 243.6100000000
30864 245.8700000000
35243 249.9900000000
35248 257.3100000000
100000 -1.0000000000
evaluations raw_y
1 7.4000000000
2 10.7200000000
3 24.7600000000
4 27.9100000000
5 34.8800000000
6 51.1700000000
7 58.0800000000
8 75.3600000000
9 87.1700000000
10 105.3500000000
11 133.4100000000
12 141.1600000000
22 146.1600000000
25 149.0500000000
27 170.5300000000
28 185.6000000000
33 189.7000000000
42 203.6800000000
59 207.7700000000
63 210.7700000000
83194 211.3600000000
83230 223.7100000000
100000 -1.0000000000
evaluations raw_y
1 9.4600000000
2 11.9100000000
3 19.5100000000
4 22.1800000000
5 34.6600000000
6 44.4000000000
7 49.5500000000
8 59.0300000000
9 69.4500000000
10 78.8900000000
11 88.2100000000
12 100.2800000000
13 112.7900000000
14 123.8300000000
16 129.9400000000
17 130.5700000000
18 162.9300000000
23 170.8100000000
27 183.8100000000
29 187.3100000000
6777 187.3200000000
6783 189.0200000000
9756 189.6800000000
9773 194.6700000000
33630 205.9600000000
33659 213.0600000000
94918 214.3700000000
95064 312.8300000000
96163 316.4200000000
96165 325.7700000000
97537 326.3600000000
97547 332.8100000000
100000 -1.0000000000
evaluations raw_y
1 3.9600000000
2 14.5000000000
3 20.3600000000
4 31.9100000000
5 40.8500000000
6 43.5700000000
7 52.8800000000
8 54.8100000000
9 71.3600000000
10 81.5900000000
12 87.6000000000
13 91.9300000000
14 107.8200000000
16 111.9600000000
18 113.1600000000
19 115.9200000000
20 132.3800000000
23 144.7200000000
30 145.2800000000
31 155.8600000000
2165 155.9700000000
2167 160.8400000000
3984 171.6200000000
3992 172.0400000000
4184 175.3100000000
4185 182.7300000000
5883 193.8800000000
5889 201.3200000000
100000 -1.0000000000
evaluations raw_y
1 6.9500000000
2 13.3200000000
3 26.2900000000
10 31.1500000000
11 37.4900000000
12 47.8900000000
13 54.6900000000
14 65.0000000000
16 68.3400000000
19 68.5500000000
20 77.7600000000
21 80.4400000000
22 85.6600000000
23 89.7300000000
26 90.9600000000
27 95.7900000000
31 105.6700000000
36 113.3000000000
43 113.8100000000
44 121.6600000000
781 126.3200000000
783 133.7100000000
1471 135.5800000000
1473 140.6800000000
2806 140.7500000000
2809 144.9700000000
3052 150.9700000000
3053 294.9700000000
8451 299.0400000000
8481 317.2900000000
10365 318.3900000000
10367 325.4300000000
28135 330.9300000000
28142 347.0300000000
36179 348.4400000000
36186 363.9600000000
57267 366.2700000000
57299 370.8400000000
57779 374.5300000000
57792 376.2200000000
84127 376.8000000000
84129 377.0700000000
84926 383.5200000000
85002 387.8500000000
100000 -1.0000000000
evaluations raw_y
1 5.4600000000
2 20.3800000000
3 22.9900000000
4 41.2700000000
5 44.2500000000
6 62.1300000000
8 63.1900000000
14 68.1100000000
15 73.6100000000
16 82.5200000000
17 96.3700000000
18 100.8600000000
19 123.7800000000
22 137.6800000000
26 140.9200000000
28 142.6200000000
30 148.5000000000
32 155.5200000000
35 160.0700000000
37 180.6300000000
1192 187.1800000000
1197 190.3100000000
51739 195.7100000000
51778 202.1400000000
52874 203.4100000000
52875 211.0400000000
72516 217.8100000000
72576 218.8100000000
100000 -1.0000000000
evaluations raw_y
1 3.2100000000
2 11.6500000000
3 31.3100000000
4 36.3600000000
5 39.5800000000
6 44.0500000000
7 56.5500000000
8 61.9300000000
9 72.5100000000
10 87.2500000000
11 97.5100000000
12 107.0900000000
13 117.7900000000
14 124.3500000000
16 132.8600000000
17 145.1400000000
19 163.0300000000
20 172.4500000000
21 190.9200000000
28 192.5300000000
21979 195.3300000000
21985 200.5100000000
24312 202.3800000000
24318 204.4400000000
31691 217.7800000000
31737 227.0500000000
58263 232.9500000000
58505 235.4800000000
61491 246.0300000000
61837 252.1900000000
100000 -1.0000000000
evaluations raw_y
1 27.9100000000
2 33.6700000000
3 44.9700000000
4 55.9700000000
5 65.3700000000
6 85.8100000000
7 117.3500000000
8 123.5000000000
10 132.1200000000
12 132.6700000000
13 144.7400000000
14 158.3700000000
15 165.7800000000
16 174.0800000000
17 188.0000000000
19 190.6200000000
22 198.2400000000
27 322.5500000000
28 334.8300000000
29 365.9200000000
100000 342.8600000000
evaluations raw_y
1 1.1300000000
2 4.7000000000
3 6.1000000000
4 22.3300000000
5 37.2700000000
8 47.6600000000
9 50.8100000000
10 51.6700000000
11 60.9200000000
12 61.4600000000
