evaluations raw_y
1 -257404.1000000000
13 -244493.1000000000
43 -241110.1000000000
44 -239343.1000000000
47 -232132.1000000000
73 -228712.1000000000
87 -224534.1000000000
96 -223947.1000000000
103 -221722.1000000000
124 -216773.1000000000
148 -214477.1000000000
155 -211652.1000000000
166 -209783.1000000000
181 -208935.1000000000
184 -205879.1000000000
185 -204128.1000000000
200 -203532.1000000000
202 -199394.1000000000
221 -198758.1000000000
285 -198113.1000000000
286 -198108.1000000000
296 -197791.1000000000
303 -197005.1000000000
317 -196696.1000000000
318 -196195.1000000000
346 -195204.1000000000
349 -194277.1000000000
363 -192788.1000000000
387 -192527.1000000000
394 -191928.1000000000
403 -190801.1000000000
404 -188046.1000000000
436 -187431.1000000000
452 -186052.1000000000
466 -184758.1000000000
470 -184157.1000000000
496 -182100.1000000000
505 -181656.1000000000
534 -180486.1000000000
555 -180006.1000000000
564 -179742.1000000000
567 -179514.1000000000
575 -179403.1000000000
584 -179003.1000000000
593 -178173.1000000000
611 -177970.1000000000
624 -177773.1000000000
636 -177448.1000000000
644 -174635.1000000000
670 -173493.1000000000
691 -172860.1000000000
702 -171816.1000000000
732 -170491.1000000000
765 -170486.1000000000
779 -169358.1000000000
801 -168328.1000000000
808 -167903.1000000000
809 -167856.1000000000
822 -167804.1000000000
836 -166444.1000000000
846 -166326.1000000000
865 -166290.1000000000
871 -166048.1000000000
873 -165392.1000000000
888 -164523.1000000000
909 -164268.1000000000
929 -163599.1000000000
942 -162562.1000000000
964 27069.7697728311
1067 27075.1237876446
1108 27169.8947811668
1326 27365.0123577978
1423 27465.8112227404
1485 27972.5106732568
1669 28112.4335321157
1723 28172.7635827168
1755 28320.0583106408
1821 28481.8541455503
1881 28594.2560361741
1974 28722.3462669773
1979 28835.3540029549
2004 28957.5191933881
2039 28968.7971710900
2111 29085.3656023162
2113 29089.7690824231
2233 29224.6552673194
2700 29432.0010317508
2724 29872.0006013065
2873 29907.4755114825
3109 30036.5001693807
3197 30138.4314057522
3624 30238.5787097162
3717 30430.8813677171
3764 30485.1624323519
3826 30644.8840893910
3881 30650.7399392168
3912 30814.9323178615
4010 30901.5753784134
4311 31031.0663608732
4365 31062.3466734162
4396 31072.2608067154
4409 31253.1682477239
4441 31475.1404584954
4553 31667.4244649785
5137 31734.3552909572
6049 31840.0866010986
6264 31984.8400000555
8000 32077.8814208467
8101 32214.3699962171
8155 32270.8086086513
8182 32403.6114838300
10000 -161813.1000000000
