evaluations raw_y
1 -280313.1000000000
4 -276056.1000000000
5 -274378.1000000000
6 -263371.1000000000
13 -258539.1000000000
49 -257002.1000000000
50 -252009.1000000000
67 -240985.1000000000
85 -240603.1000000000
101 -240041.1000000000
102 -237484.1000000000
135 -236100.1000000000
152 -233376.1000000000
153 -232705.1000000000
164 -229767.1000000000
192 -228745.1000000000
208 -225100.1000000000
231 -223651.1000000000
252 -223155.1000000000
255 -223058.1000000000
264 -221393.1000000000
278 -219744.1000000000
284 -218928.1000000000
304 -218293.1000000000
308 -217842.1000000000
311 -215021.1000000000
332 -210595.1000000000
361 -206464.1000000000
381 -206379.1000000000
384 -204583.1000000000
424 -203770.1000000000
429 -202848.1000000000
443 -202702.1000000000
449 -200671.1000000000
463 -199341.1000000000
485 -198144.1000000000
488 -197785.1000000000
508 -196304.1000000000
526 -195244.1000000000
549 -195027.1000000000
551 -192421.1000000000
561 -190950.1000000000
585 -190688.1000000000
593 -188729.1000000000
598 -186403.1000000000
616 -184070.1000000000
624 -183772.1000000000
628 -183434.1000000000
637 -183361.1000000000
643 -183262.1000000000
649 -180106.1000000000
667 -178879.1000000000
697 -178471.1000000000
722 -178458.1000000000
727 -177282.1000000000
730 -175740.1000000000
748 -175483.1000000000
759 -174555.1000000000
787 -174499.1000000000
793 -174207.1000000000
798 -173336.1000000000
822 -172555.1000000000
832 -171998.1000000000
856 -171573.1000000000
862 -171544.1000000000
864 -170940.1000000000
869 -170021.1000000000
890 -169063.1000000000
909 -166893.1000000000
932 -166655.1000000000
962 -165460.1000000000
976 -164882.1000000000
989 -164456.1000000000
995 -164282.1000000000
1010 -162072.1000000000
1024 -161731.1000000000
1039 -161699.1000000000
1044 -160626.1000000000
1081 -160427.1000000000
1092 -160115.1000000000
1098 -160028.1000000000
1105 27164.7688598548
1113 27421.2745112379
1121 27433.8618732440
1123 27858.3928770098
1129 27984.0152037015
1178 28045.5292252547
1214 28068.5916470428
1238 28141.5713430142
1291 28200.4378071801
1344 28233.2775501996
1490 28433.6861648530
1563 28481.9318028829
1585 28536.0245692916
1625 28636.2261148096
1687 28684.5396077215
1794 28933.8051199275
1867 29196.2274218795
2065 29224.8915199946
2086 29434.3138082506
2220 29581.8893891349
2420 29595.1636445529
2800 29724.5681380808
3201 29968.2899517887
3385 29985.6985614034
3474 30092.5656928272
3600 30196.8051044003
3648 30420.5484952828
3743 30532.0625462865
3761 30539.7195657249
3788 30568.3825705144
3876 30841.1759434431
4048 30889.9799445723
4140 31001.7600735149
5211 31121.2592843721
5273 31136.2460298032
5350 31255.6008241132
5569 31260.6879855841
6187 31293.7718970194
6322 31298.4380164983
6469 31414.9696046038
6703 31424.7671163526
7203 31558.2403053914
10212 31597.4108933112
10358 31814.5161853942
10452 31840.9589871425
10466 31973.5959886290
10531 32124.9801485153
13341 32225.1323191932
16069 32229.7556675956
17097 32323.1937889576
17238 32332.7800322306
20037 32474.1041181222
21359 32546.1876976564
21837 32579.4623226354
22144 32708.5611051521
22200 32714.4224720790
23124 32829.0246795297
24523 32956.3220634978
24613 33230.4233341216
26419 33263.4953892685
26469 33472.1271386398
29306 33480.5955985745
30868 33487.1771732923
30927 33496.4979703251
31323 33684.4754696081
32171 33728.7007260640
32233 34101.9161495208
32272 34250.5192920516
32338 34340.9667509871
32870 34370.2470219623
34552 34405.5793194708
37384 34412.0048871239
42897 34435.6115973001
42994 34489.8264090693
75212 34501.6912470602
100000 34300.6846975124
