evaluations raw_y
1 -2136934.0000000005
2 -2133862.0000000005
3 -2127919.0000000005
8 -2119860.0000000005
9 -2107745.0000000005
11 -2105730.0000000005
21 -2099759.0000000005
44 -2096685.0000000005
47 -2093688.0000000005
85 -2081626.0000000005
93 -2076553.0000000005
98 -2073605.0000000005
102 306098.5654890151
132 308312.0354747601
162 309417.2535262593
165 310765.1221686232
188 311292.6021478197
205 311441.4703668007
206 311643.9086800725
210 313981.2625024816
245 313987.2566353199
251 314871.1946124917
268 317124.3491376642
282 317200.3709375206
292 317737.0361752112
306 317967.0559215280
346 318090.6636782559
366 318636.4739442150
376 318977.0051235080
381 319104.8194718770
386 319267.8994688136
416 321072.5919025309
461 321377.1507526225
473 321397.4788331229
484 321689.0140704769
501 321791.4382991827
516 322115.1365584013
530 322204.1629358029
547 322266.7369441188
556 322471.3513625143
563 322956.2150381734
585 323173.8559052496
658 323534.3474968380
667 323666.1817875314
672 324858.4389585544
735 324858.5374036650
753 324872.7327538632
791 325411.3146551950
821 325459.2901819384
825 325587.2893518572
849 325647.9827807707
851 325688.1728952620
862 326513.3294403254
924 326546.5507564259
935 326614.1910382275
949 326644.4660205067
960 327503.4427000649
990 327730.2188344597
1016 327840.9175965763
1020 328378.2203733092
1045 328655.3182871506
1056 328658.3628331855
1068 328670.1516049866
1072 329669.5915706388
1136 329881.8338211495
1142 330179.8362622288
1144 330252.3011636534
1153 330481.3696380963
1161 330898.2281747065
1213 331197.0994127378
1256 331213.7540394166
1258 331215.7400352643
1265 331617.6959628460
1284 331698.7947540515
1306 331931.9177601837
1322 332546.6470661974
1340 333022.1179108282
1355 333224.1209260604
1381 333661.2653933230
1407 334100.2709302077
1446 334144.0213652084
1451 334403.1110554218
1462 334682.2734061523
1474 334745.5273230437
1488 335015.9146639887
1496 335197.0792792313
1523 335486.2279757780
1555 335640.2641276242
1576 335702.4324501093
1584 336376.7875059632
1586 336598.1014970475
1635 336600.5113413827
1638 336860.5094485675
1644 337399.3860278103
1666 337696.9084732316
1692 338170.5478562328
1731 338512.4564573014
1766 338810.6618437122
1809 338950.1811586325
1816 339049.4175131310
1833 339256.2937418467
1836 339262.8021269765
1868 339803.1782833271
1953 340237.1001959096
1966 340410.0893306135
2004 340936.2843345845
2022 341380.0111828105
2039 341622.7902912459
2109 341758.3844977187
2124 342051.0004902853
2125 342594.5403485247
2151 342671.4491073349
2153 343320.9691359033
2169 343605.7781903834
2203 344476.3268365988
2288 344614.2756443918
2299 345051.0532431640
2315 345115.8284104957
2320 345222.2960531103
2323 345634.0684185282
2333 345968.4793268699
2349 346009.6927562677
2375 346163.8782349260
2382 346363.5511167748
2415 346443.4950739284
2436 346782.7792191347
2485 347200.6710935457
2502 347282.4655115752
2529 347616.0366096485
2555 347657.2681790350
2561 347675.5585501870
2566 348015.1626947019
2568 348210.4680592383
2599 348315.6061375999
2642 348795.3335352969
2648 349050.8057589056
2666 349220.7890001737
2683 350002.3334959087
2767 350228.8228211266
2769 350239.9463688536
2779 350513.4056613641
2800 350574.8025543052
2815 351257.1065015341
2918 351783.1771316300
2946 351930.7609932862
2956 351934.4636909791
2966 352032.0707420708
2981 352204.5345753150
2987 352695.5021641345
3003 352709.4277911533
3007 352744.9895688243
3023 353554.4117637219
3053 353761.6922483576
3074 353816.2303926265
3100 354317.9256279530
3157 354560.5821922004
3196 354779.8806254217
3199 355530.8356599960
3249 356034.2159371360
3307 356134.9581438353
3312 356628.7169853225
3320 356699.9155088491
3351 357055.8739059807
3401 357544.7642931679
3411 357589.4034891463
3495 358069.6478487866
3533 358597.3139090424
3612 358943.7875919565
3634 359225.8826636206
3664 359513.1136801866
3694 359556.9618476658
3702 359618.5039756474
3711 359872.2200807898
3717 360288.4275000548
3779 360450.4086370794
3808 361232.7354085777
3841 361438.4716180369
3926 361794.2987649739
3945 362535.7404175545
3994 362764.9893705878
4039 362810.3024963520
4046 362871.4753814469
4080 363394.5951345171
4083 363764.3835464232
4148 363814.1693197833
4182 364362.2033472744
4220 364479.8802422162
4245 364521.0829721967
4255 364775.7958371388
4265 364895.3536556310
4270 365117.9097161249
4290 365370.9334476832
4329 365600.7782412710
4360 366045.0011763507
4438 366430.1760039976
4442 366580.6484432164
4459 366695.8055611657
4466 366850.1679892079
4495 367339.0564335014
4570 367660.6635725232
4592 367832.1763906970
4599 367874.4011517123
4614 367895.6856158010
4622 367961.9915047763
4662 368887.9150691120
4718 368898.2313593583
