evaluations raw_y
1 -261556.1000000000
3 -260584.1000000000
9 -260279.1000000000
11 -259519.1000000000
12 -257800.1000000000
24 -255920.1000000000
43 -255897.1000000000
47 -255335.1000000000
51 -254868.1000000000
52 -254450.1000000000
54 -253270.1000000000
59 -251936.1000000000
60 -251675.1000000000
61 -251440.1000000000
69 -251303.1000000000
74 -250653.1000000000
76 -249169.1000000000
81 -247599.1000000000
83 -246216.1000000000
86 -246186.1000000000
87 -243486.1000000000
90 -241338.1000000000
99 -240930.1000000000
110 -240474.1000000000
112 -237638.1000000000
115 -237152.1000000000
116 -236762.1000000000
117 -233850.1000000000
137 -232295.1000000000
142 -228084.1000000000
145 -227275.1000000000
151 -226095.1000000000
155 -225341.1000000000
158 -225340.1000000000
175 -224565.1000000000
176 -221855.1000000000
184 -219589.1000000000
190 -217715.1000000000
192 -217468.1000000000
195 -217313.1000000000
210 -217191.1000000000
213 -217077.1000000000
215 -216731.1000000000
218 -214161.1000000000
224 -213681.1000000000
228 -212803.1000000000
232 -211494.1000000000
246 -211184.1000000000
248 -209015.1000000000
257 -208701.1000000000
265 -205329.1000000000
270 -205047.1000000000
272 -204192.1000000000
283 -204074.1000000000
287 -203847.1000000000
289 -203724.1000000000
292 -203421.1000000000
294 -203230.1000000000
296 -202178.1000000000
303 -201185.1000000000
304 -200925.1000000000
312 -200825.1000000000
317 -200459.1000000000
322 -198708.1000000000
325 -195820.1000000000
331 -194297.1000000000
364 -194197.1000000000
366 -191954.1000000000
372 -191587.1000000000
377 -190665.1000000000
379 -189931.1000000000
382 -188502.1000000000
383 -188169.1000000000
400 -187729.1000000000
414 -187266.1000000000
416 -186810.1000000000
424 -185252.1000000000
434 -184540.1000000000
444 -184382.1000000000
447 -184260.1000000000
459 -183586.1000000000
467 -183099.1000000000
477 -182627.1000000000
492 -181678.1000000000
493 -181467.1000000000
495 -180571.1000000000
516 -179742.1000000000
517 -179342.1000000000
550 -178756.1000000000
575 -178709.1000000000
591 -176381.1000000000
592 -175441.1000000000
622 -174086.1000000000
625 -173869.1000000000
627 -173082.1000000000
630 -172607.1000000000
631 -171727.1000000000
646 -170810.1000000000
656 -169822.1000000000
674 -168906.1000000000
682 -168278.1000000000
710 -167973.1000000000
715 -166650.1000000000
716 -166198.1000000000
724 -164580.1000000000
740 -164470.1000000000
749 -161484.1000000000
753 -160750.1000000000
793 24283.1957861877
794 25104.6036309084
798 25468.8014125780
804 25736.6065738155
862 25923.0201967408
903 26100.4529577971
937 26258.0446991000
950 26369.2959231844
1167 26524.1793345635
1242 26729.0121928598
1306 27129.6910765508
1670 27366.0314015935
1942 27468.0001316583
2064 27538.5225534932
2100 27628.4914786582
2254 27802.8055163183
2393 27813.9946052816
2808 27929.1771080593
2925 28117.5659059057
3256 28136.4671014955
3350 28254.7917258759
3546 28401.3896160017
4780 28467.4128440721
6363 28499.1250295736
8401 28601.9951932687
8591 28702.2929501926
10000 27311.4494913452
