evaluations raw_y
1 -279803.1000000000
2 -263400.1000000000
6 -261038.1000000000
14 -256617.1000000000
46 -252074.1000000000
48 -243334.1000000000
67 -243007.1000000000
81 -239487.1000000000
101 -235829.1000000000
109 -232597.1000000000
143 -227518.1000000000
154 -226456.1000000000
186 -222403.1000000000
197 -221291.1000000000
204 -220680.1000000000
209 -216644.1000000000
255 -215484.1000000000
256 -214291.1000000000
265 -212473.1000000000
300 -210076.1000000000
305 -209607.1000000000
309 -208423.1000000000
338 -208318.1000000000
343 -207494.1000000000
344 -202328.1000000000
392 -200378.1000000000
410 -198112.1000000000
436 -197881.1000000000
447 -195226.1000000000
481 -195201.1000000000
486 -194998.1000000000
488 -194099.1000000000
505 -193856.1000000000
517 -193392.1000000000
523 -192923.1000000000
542 -191800.1000000000
559 -190861.1000000000
568 -190213.1000000000
572 -189170.1000000000
589 -188227.1000000000
603 -188121.1000000000
623 -186795.1000000000
641 -186466.1000000000
659 -186062.1000000000
670 -184916.1000000000
701 -184554.1000000000
708 -183951.1000000000
711 -183397.1000000000
721 -183094.1000000000
739 -182617.1000000000
742 -182080.1000000000
747 -180401.1000000000
768 -180041.1000000000
781 -179224.1000000000
790 -177216.1000000000
821 -176880.1000000000
836 -176631.1000000000
840 -176615.1000000000
851 -174866.1000000000
878 -174747.1000000000
884 -172033.1000000000
892 -171816.1000000000
909 -171305.1000000000
911 -171061.1000000000
930 -170734.1000000000
950 -170665.1000000000
953 -170341.1000000000
956 -169956.1000000000
975 -169494.1000000000
980 -169276.1000000000
1000 -168854.1000000000
1001 -167553.1000000000
1031 -167243.1000000000
1043 -166579.1000000000
1050 -166045.1000000000
1057 -166043.1000000000
1063 -165465.1000000000
1071 -165251.1000000000
1090 -164898.1000000000
1092 -164264.1000000000
1101 -164089.1000000000
1147 -163689.1000000000
1165 -163451.1000000000
1167 -163375.1000000000
1182 -162924.1000000000
1192 -161135.1000000000
1223 24965.3582709067
1335 25164.7794153671
1341 25371.0201460795
1386 25900.1812438675
1416 25928.1549141757
1431 26019.1492620526
1435 26064.1491663787
1465 26218.4113613803
1488 26271.8472066827
1540 26272.6685304338
1544 26558.8259525178
1627 26681.6058376300
1649 26915.9336099826
1683 27066.4679984192
1695 27188.1906153086
1709 27295.7398301729
1730 27325.6498484842
1800 27616.3291127916
1843 27654.3522015714
1864 27928.4752086365
1926 27990.0276111754
1947 27999.3679915764
1986 28258.5703944699
2170 28352.9067836548
2179 28458.0470274764
2213 28474.6013275688
2225 28534.4350583331
2245 28656.7140887767
2262 28735.6445247016
2299 29057.5714011737
2315 29458.3251165950
2375 29609.2636692317
2440 29641.0859000295
2458 29711.4667351661
2459 29996.6318086183
2496 30103.7489530926
2510 30586.7461891180
2719 30675.2088674595
2768 30726.7865582751
2850 30820.5944591472
2908 30902.7865766920
3306 31028.1159380115
3370 31053.1598453213
3477 31253.4610567002
4380 31300.7310931299
4554 31311.2161894491
4922 31329.4825382097
5746 31330.2876489690
6680 31432.4500710922
6841 31552.1065200288
7290 31633.5555695946
7353 31705.4482391486
7479 31755.9387003896
7613 31772.3615178404
8897 31815.7491690909
8904 31864.0278148646
9324 31872.9943669318
9568 32053.8544605463
9623 32150.8750515551
10743 32174.3419379210
10886 32352.3228646306
10894 32354.8046772643
13518 32368.6625866965
15443 32758.2004488914
16408 32762.2400940137
16461 32773.6099028715
16558 32907.7271984077
16729 32971.5063819853
16951 33115.0420636925
17009 33214.9392816272
18225 33238.6429112849
18863 33384.8359046821
18974 33401.7190273189
19197 33565.1537361608
19595 33608.0199010038
19899 33776.4027314658
20002 33927.0601602684
26355 33928.7696700335
30210 33952.1070101998
30381 34000.9033467456
30877 34142.5666098932
31300 34392.1606279852
31363 34491.0705614571
31390 34603.4495047753
31457 34677.7617861096
32361 34692.7673315084
37638 34700.0500971951
39232 34701.3927889066
42968 34725.0822240285
43630 34791.9551486133
47332 34796.1970372950
50788 34813.3113814373
59392 34816.1541045149
83022 34849.3421308881
100000 34849.3421308881
