evaluations raw_y
1 -2152785.0000000005
2 -2130926.0000000005
5 -2105773.0000000005
17 -2094673.0000000005
19 -2093695.0000000005
21 -2093688.0000000005
40 -2078635.0000000005
54 301465.6009823635
62 308503.4578150690
66 310244.3547597863
81 311017.1497857996
105 313986.4434742026
121 314004.8919366167
129 318180.9208075003
162 318891.9353111977
177 319411.1300335059
190 319705.8760119686
205 321252.4433811487
216 321859.4302724772
233 321863.4232081902
249 322213.6141609642
266 322804.2140607972
267 323218.3090146239
300 323561.3614629487
307 324873.1339761778
325 325561.4576219270
350 325593.6638438207
353 325821.1421958942
359 327038.3604826427
403 327784.7570079007
407 327834.0078899472
409 328710.1701245391
441 329028.5148287865
445 329046.8993287456
460 329406.9493135512
461 329944.3306990818
503 330089.4386977011
504 330438.4475951443
517 330982.0584991560
561 331488.5659784777
562 331807.1172360785
590 332085.9714547762
628 332167.7625868274
629 332295.0758724206
648 333820.0124203569
679 334228.4638554577
717 334357.5929919240
729 334483.6639429993
742 334564.3378012107
746 334671.3181796051
753 334933.6191286900
762 335808.2190266891
773 336641.0405796453
807 336940.5698774251
837 337020.4429707429
839 337320.7666101420
881 337657.5982323829
886 337726.4399939830
897 337737.2890212774
905 338082.5708532062
930 338376.8841612377
958 338559.9391784655
984 338615.4094634746
987 339151.9605124823
1070 339456.5017025940
1082 339932.9233795365
1106 340030.9169909591
1146 340091.9355767027
1179 340364.1992365134
1222 340598.1343819692
1261 340687.2374713557
1264 340875.0518222259
1267 341152.2935922152
1284 341899.1931203269
1313 342294.4013593511
1325 342695.4644486288
1364 343279.9692471237
1393 343695.2226285902
1415 343768.3721994630
1423 344355.2867574347
1472 344619.5116045850
1496 344894.5761076912
1505 345015.5346958649
1530 346608.5102425214
1587 347514.2851396658
1611 347518.3332253622
1617 348212.0669406251
1634 348413.7752807143
1637 348469.6999491620
1682 349064.3275818406
1738 349296.5475901011
1744 349435.8555694424
1763 349490.8599915534
1769 349669.7107549551
1781 350190.5044450841
1801 351172.2089934990
1869 351419.4692913725
1893 351541.8517255968
1907 351563.0194823989
1921 352117.1720609037
1964 352125.5195636586
1987 352238.5416063709
1991 352449.9487239523
2008 353588.4107402335
2041 354267.1062612190
2063 354376.9863683057
2068 355614.8628111199
2110 355709.6337279760
2131 355867.5880070721
2140 356000.7303179756
2145 356033.1051370385
2171 356175.4944709562
2172 356255.0854197455
2181 357004.1301157163
2192 357207.3073405884
2281 357441.9810156763
2288 357870.1095665768
2302 357895.8390545335
2359 358871.5061860277
2392 359020.4600647558
2401 359067.7550132536
2421 359834.5886487639
2422 359899.2084270453
2450 360308.2347026466
2485 360529.9284261620
2495 360976.5915379490
2506 361323.3726046048
2598 361345.1439983852
2601 362484.0967218449
2640 362527.3639121638
2676 362802.0143300981
2723 363160.7068218201
2755 363231.1982605711
2764 363520.9869046176
2775 363915.6198125624
2784 363943.7707170432
2814 364048.4332861222
2821 364068.6406380850
2832 364467.2215972603
2865 364924.6426838066
2887 365729.8840460113
2907 366543.8501434306
3009 366618.5530955268
3015 366819.0970544973
3065 367072.7049641309
3083 367399.0713687988
3106 367813.0934422976
3131 367816.5820029989
3141 368656.7560704171
3163 368740.1471593991
3168 368858.4864879609
3184 368955.7658202694
3192 369238.6307640477
3193 370008.2301868376
3203 370041.1376284474
3222 370469.0135596053
3249 370647.5605261124
3290 370687.2048936013
3316 370909.2432575658
3335 371112.9467207624
3396 371155.7798649957
3401 371546.1296726586
3467 372013.9379999927
3529 372122.9605547084
3542 372659.8759821139
3594 372973.6107388427
3604 373212.0060308886
3662 373411.3137158352
3666 373505.5726218724
3686 373854.8782764932
3714 374181.6454545197
3745 374492.0977184657
3777 374549.8268309495
3779 374947.5345371084
3823 375319.0625276010
3964 375321.4629156058
4001 375723.0959492041
4013 375776.8228288539
4024 375982.0855417939
4028 376162.9809051176
4043 376490.1066609134
4057 376531.7404328734
4083 376658.1784919547
4085 376691.9935672608
4125 376805.6479962585
4145 376805.8993601526
4166 377105.2892551459
4284 377112.2352547263
4294 377283.9922072255
4323 377444.5021076269
4332 377462.8402248639
4351 377507.8682340436
4364 377687.7376536207
4383 377758.2051510661
4387 378322.5901979354
4460 378427.3128189627
4473 378642.6361225861
4500 378722.3262835272
4503 378786.4325524681
4504 379449.8884652242
4548 379554.5577627898
4577 379593.6133347061
4591 379820.5719862062
4618 380506.5020166734
4665 380713.7191399258
4679 381673.6795810409
4703 382117.3479058577
4749 382348.9319484640
4782 382354.8524038269
4795 382465.4036134119
4798 382576.8297832729
4824 382803.7315854778
4856 383323.4850223661
4905 383399.2202159397
4909 383637.3247536509
4924 383727.3829647677
4982 383976.9572480592
4994 383984.6808504056
4999 384047.2798985069
5021 384386.9115982999
5052 384400.9773402241
5112 384482.9899124873
5114 384849.7274440943
5178 385144.6655771062
5191 385954.7154249433
5266 386037.8458032049
5274 386406.5358140494
5338 386562.7464916765
5361 386796.4912260881
5380 387090.2885575872
5399 387181.7225105061
5405 387458.4621467199
5415 387512.0368186205
5419 387728.3683519979
5437 388400.1482471421
5494 388968.2587084541
5534 389009.2755415072
5591 389084.1817931741
5681 389121.8636020399
5729 389167.8857068407
5763 389381.3202819533
5775 389549.9907341838
5785 389790.7809366551
5794 390191.8344180071
5808 390572.1216552401
5814 390633.9920463972
5835 390700.7262570366
5848 390717.3340767303
5850 391579.0226319517
5863 392100.1859309861
5919 392366.0357326600
5941 392476.3395683396
5956 392556.6358322189
5960 392659.0462521033
5966 393109.2553738094
5983 393299.0683432147
6015 393822.0956847242
6083 394064.8964264435
6103 394276.1253482940
6117 394554.8847642934
6132 394803.7163184122
6150 395611.6500741093
6172 395677.5029213570
6202 396179.7028610149
6212 396809.2811502561
6227 397302.5804909678
6263 397494.1079832101
6282 397692.1518462964
6330 397701.8006293576
6331 397883.6813276591
6365 397924.3554913813
6380 398091.3741612018
6411 398323.2084579059
6421 398715.4302414835
6586 398853.8655782464
6642 399118.5959519575
6690 399127.7936047778
6691 399541.8958103263
6706 399921.7820696738
6813 400057.5706119761
6822 400058.5068237415
6876 400080.6055224462
6897 400184.6218996056
6916 400338.4680799577
6934 400615.1840660562
6952 400771.0614731504
6984 400931.8624570717
7006 401321.5621996531
7022 401510.7515789042
7028 401678.5988818502
7074 401744.4097351334
7082 401882.2851732210
7103 402387.5378361302
7159 402544.0720650177
7182 402756.3516539701
7188 403483.1873566899
7263 403881.5765510648
7291 403992.0943469925
7361 404246.7326580516
7364 404360.2619815699
7368 404759.8699614958
7425 405402.1925653417
7474 405633.9626568719
7489 406063.4219136157
7519 406345.1453002178
7598 406569.2567956190
7626 406622.7107349340
7631 406701.7628047423
7635 407013.3298348242
7718 407038.4823957177
7733 407187.5797360110
7734 407561.1544805715
7761 407897.0415633503
7786 407935.4677848580
7804 408284.9737489185
7880 408453.3785165574
7892 409135.5371985664
7974 409156.4443279287
7990 409676.8704409818
8064 409703.5097104870
8073 410008.4093450189
8121 410239.4677728330
8139 410437.7707999700
8180 410489.9472055029
8211 410529.5300514187
8237 410570.8192822511
8300 410818.9268040278
8313 410902.3479361248
8314 410993.7647633916
8320 411298.5127007291
8355 411328.2430228524
8394 411333.9070969233
8396 411374.7511320959
8440 411672.4712974846
8461 411831.0770378265
8467 411898.1733273871
8500 411934.3047279770
8501 412474.7815961585
8567 412626.4349718567
8617 413098.4112126331
8641 413149.3718712211
8700 413324.6986041879
8706 413580.3564847421
8767 413835.4465137145
8788 413914.7932535944
8870 414343.1932470589
8895 414573.7183372635
8955 414657.4866767151
8967 414755.6554757155
9074 414839.4239717689
9084 415508.6923789063
9115 415586.5260961981
9130 415956.9269394601
9220 416305.3786277977
9246 416661.9545443792
9328 416958.6541345262
9348 417240.9668524283
9368 417597.7441403540
9386 417705.0802588045
9421 417846.6753417006
9463 418222.3929776641
9543 418423.8515109174
9587 418509.0221662931
9642 418539.2570022935
9676 418558.4074354023
9708 418703.8999430871
9717 418896.8711050124
9730 419227.9258057681
9741 419529.4598537944
9868 419605.4755822229
9872 419954.8479814125
9922 420122.2717436782
9949 420901.2470018896
10000 -2073546.0000000005
