evaluations raw_y
1 -270176.1000000000
4 -268730.1000000000
5 -264568.1000000000
10 -263739.1000000000
11 -262665.1000000000
12 -262128.1000000000
13 -261914.1000000000
17 -259870.1000000000
18 -258958.1000000000
21 -257114.1000000000
26 -255446.1000000000
27 -253968.1000000000
28 -253035.1000000000
29 -252541.1000000000
33 -252174.1000000000
36 -250778.1000000000
37 -250307.1000000000
50 -250252.1000000000
53 -250064.1000000000
55 -249335.1000000000
62 -248243.1000000000
67 -247763.1000000000
69 -247277.1000000000
71 -247246.1000000000
72 -243723.1000000000
74 -242735.1000000000
83 -242476.1000000000
87 -241094.1000000000
95 -239730.1000000000
97 -239320.1000000000
99 -237005.1000000000
101 -236050.1000000000
102 -233598.1000000000
107 -233135.1000000000
110 -232828.1000000000
112 -232728.1000000000
113 -232240.1000000000
120 -231750.1000000000
121 -231539.1000000000
128 -228716.1000000000
131 -228710.1000000000
137 -227226.1000000000
141 -226279.1000000000
142 -225345.1000000000
143 -225265.1000000000
144 -223785.1000000000
157 -221277.1000000000
161 -220867.1000000000
162 -219533.1000000000
168 -218971.1000000000
172 -217171.1000000000
173 -216805.1000000000
177 -215727.1000000000
183 -214887.1000000000
192 -214054.1000000000
194 -212093.1000000000
201 -209125.1000000000
208 -207701.1000000000
218 -206978.1000000000
219 -204982.1000000000
224 -204621.1000000000
230 -204397.1000000000
232 -203460.1000000000
233 -200506.1000000000
240 -199772.1000000000
248 -199547.1000000000
251 -199103.1000000000
261 -198422.1000000000
268 -195977.1000000000
279 -195672.1000000000
280 -194855.1000000000
286 -193917.1000000000
287 -193574.1000000000
288 -192284.1000000000
293 -191881.1000000000
295 -191668.1000000000
297 -190848.1000000000
311 -190254.1000000000
314 -189887.1000000000
318 -189832.1000000000
326 -189013.1000000000
333 -188514.1000000000
339 -187825.1000000000
342 -182390.1000000000
380 -181013.1000000000
391 -177429.1000000000
400 -176977.1000000000
401 -176415.1000000000
424 -174629.1000000000
444 -174133.1000000000
449 -173875.1000000000
454 -173519.1000000000
499 -170920.1000000000
507 -169542.1000000000
512 -169538.1000000000
524 -169226.1000000000
527 -168175.1000000000
545 -168144.1000000000
552 -166586.1000000000
561 -166249.1000000000
570 -166186.1000000000
580 -164998.1000000000
599 -164763.1000000000
601 -164715.1000000000
629 -164615.1000000000
663 -164021.1000000000
679 -163299.1000000000
684 -162483.1000000000
686 -161850.1000000000
693 -161027.1000000000
701 -160251.1000000000
739 23596.8413915858
742 23736.8051789992
748 24430.1786002617
755 24593.6286828986
794 24827.5619827387
890 25067.8199828793
1006 25208.3649304446
1028 25234.9270009309
1096 25337.6119492066
1172 25557.6456113965
1216 25689.2692834826
1447 25792.4814941029
1824 25948.3794651689
1970 25985.4067648330
1984 26242.2782858221
2366 26344.5117161024
2457 26442.7105025272
3390 26444.9086487419
3909 26517.6151151412
3915 26630.3749506859
4677 26758.7004912116
4875 26766.1022691366
4988 26782.9316509054
5042 26791.7826470951
5045 26800.7151643414
5827 27128.9716066989
7110 27258.9959583441
7498 27475.5735249429
8047 27616.3654213805
8714 27636.7592509450
9673 27776.1725617724
10000 27636.7592509450
