evaluations raw_y
1 -227.0000000000
3 -225.0000000000
4 -202.0000000000
7 -201.0000000000
41 -196.0000000000
46 -194.0000000000
52 -192.0000000000
71 -191.0000000000
75 -189.0000000000
81 -186.0000000000
85 -185.0000000000
101 -184.0000000000
103 -181.0000000000
105 -180.0000000000
123 -176.0000000000
131 -169.0000000000
159 -167.0000000000
165 -166.0000000000
179 -165.0000000000
181 -159.0000000000
206 -158.0000000000
212 -155.0000000000
227 -154.0000000000
236 -151.0000000000
261 -149.0000000000
272 -145.0000000000
286 -144.0000000000
310 -143.0000000000
321 -141.0000000000
337 -140.0000000000
360 -139.0000000000
363 -137.0000000000
383 -136.0000000000
387 -135.0000000000
409 -132.0000000000
431 -131.0000000000
435 -130.0000000000
444 -129.0000000000
481 -126.0000000000
504 -125.0000000000
526 -123.0000000000
576 -120.0000000000
583 -118.0000000000
628 -117.0000000000
662 -116.0000000000
676 -114.0000000000
695 -113.0000000000
704 -112.0000000000
737 -111.0000000000
758 -110.0000000000
762 -109.0000000000
774 -108.0000000000
787 -107.0000000000
829 -105.0000000000
854 -104.0000000000
875 -103.0000000000
881 -101.0000000000
904 -100.0000000000
922 -99.0000000000
941 -98.0000000000
972 -96.0000000000
982 -95.0000000000
1020 -93.0000000000
1036 -92.0000000000
1061 -90.0000000000
1089 -86.0000000000
1129 -85.0000000000
1178 -84.0000000000
1183 -83.0000000000
1231 -82.0000000000
1236 -81.0000000000
1252 -80.0000000000
1256 -79.0000000000
1273 -78.0000000000
1308 -75.0000000000
1355 -74.0000000000
1358 -73.0000000000
1383 -71.0000000000
1422 -70.0000000000
1452 -69.0000000000
1469 -68.0000000000
1500 -66.0000000000
1548 -64.0000000000
1583 -62.0000000000
1598 -61.0000000000
1616 -60.0000000000
1632 -59.0000000000
1674 -58.0000000000
1683 -57.0000000000
1699 -56.0000000000
1727 -54.0000000000
1789 -53.0000000000
1812 -52.0000000000
1841 -50.0000000000
1870 -48.0000000000
1918 -47.0000000000
1957 -46.0000000000
1968 -44.0000000000
1988 -43.0000000000
2018 -42.0000000000
2076 -41.0000000000
2111 -40.0000000000
2119 -39.0000000000
2152 -38.0000000000
2162 -37.0000000000
2182 -36.0000000000
2222 -35.0000000000
2249 -34.0000000000
2296 -33.0000000000
2316 -31.0000000000
2385 -30.0000000000
2443 -29.0000000000
2461 -28.0000000000
2527 -27.0000000000
2590 -26.0000000000
2603 -25.0000000000
2622 -24.0000000000
2667 -23.0000000000
2744 -21.0000000000
2769 -20.0000000000
2826 -19.0000000000
2857 -18.0000000000
2884 -17.0000000000
2945 -16.0000000000
3064 -15.0000000000
3110 -14.0000000000
3260 -13.0000000000
3335 -12.0000000000
3374 -11.0000000000
3438 -10.0000000000
3453 -9.0000000000
3493 -8.0000000000
3508 -7.0000000000
3564 -6.0000000000
3607 -5.0000000000
3985 -4.0000000000
4096 -3.0000000000
4138 -2.0000000000
4165 -1.0000000000
4265 379.0000000000
4444 383.0000000000
4647 386.0000000000
5512 392.0000000000
6309 399.0000000000
6445 402.0000000000
6540 404.0000000000
6573 405.0000000000
6681 406.0000000000
6757 414.0000000000
6818 416.0000000000
7091 417.0000000000
7165 418.0000000000
7178 422.0000000000
10184 424.0000000000
11686 425.0000000000
19824 428.0000000000
28085 429.0000000000
28935 430.0000000000
30264 432.0000000000
100000 402.0000000000
