evaluations raw_y
1 -2136969.0000000005
2 -2135964.0000000005
8 -2135962.0000000005
10 -2134953.0000000005
12 -2133951.0000000005
15 -2132942.0000000005
21 -2130937.0000000005
23 -2127916.0000000005
29 -2126913.0000000005
32 -2125906.0000000005
33 -2124897.0000000005
40 -2123897.0000000005
41 -2122897.0000000005
42 -2121890.0000000005
48 -2121889.0000000005
50 -2118879.0000000005
52 -2117873.0000000005
53 -2117865.0000000005
63 -2115854.0000000005
64 -2113846.0000000005
67 -2112839.0000000005
69 -2111835.0000000005
70 -2110829.0000000005
71 -2110825.0000000005
78 -2109816.0000000005
81 -2108816.0000000005
82 -2107810.0000000005
84 -2106802.0000000005
86 -2105793.0000000005
89 -2104791.0000000005
92 -2103786.0000000005
97 -2102780.0000000005
99 -2101772.0000000005
109 -2098751.0000000005
110 -2098736.0000000005
118 -2097729.0000000005
119 -2096727.0000000005
123 -2095721.0000000005
132 -2094715.0000000005
133 -2094707.0000000005
135 -2092702.0000000005
136 -2091698.0000000005
139 -2088689.0000000005
141 -2088685.0000000005
146 -2088681.0000000005
149 -2087676.0000000005
153 -2086674.0000000005
158 -2085669.0000000005
163 -2085662.0000000005
166 -2083662.0000000005
167 -2080644.0000000005
168 -2079635.0000000005
169 -2078635.0000000005
171 -2076635.0000000005
176 -2076630.0000000005
182 -2075621.0000000005
183 -2074615.0000000005
187 -2073612.0000000005
191 -2073605.0000000005
195 301157.8824293835
198 301733.1396927917
232 302362.4581843996
256 302756.9387981845
277 302899.3987771790
282 302985.6241425749
318 303654.6926782041
374 305016.9256495046
382 305266.3325095607
425 306273.2407634240
485 306642.8429050954
576 307441.8595371850
614 307708.2252591383
646 308138.3073475554
741 308393.8887206663
877 308997.2391145354
892 309675.9064771459
1146 309714.2030621371
1268 309733.9020855798
1291 309849.2684052856
1311 309911.6243784265
1320 310697.5343558082
1488 311982.9886058510
1668 312285.5418378258
1689 312293.9803055455
1826 312411.8852340747
1831 313162.0494758196
1859 314039.0541970241
1893 314109.0271302212
1903 314683.7895151429
1978 315500.3109782248
2091 316228.2519862252
2187 316968.6519465333
2518 317184.4090884745
2569 317563.0505291221
2617 317781.8805501163
2657 317829.0225984427
2772 317951.7231894179
2798 318722.3642073239
2814 319095.9595802398
2823 319624.7096776899
2868 319842.1961787569
2899 319869.9454338111
2908 320073.2805822528
3141 320554.4437844101
3375 320754.9331526730
3544 321691.8849685959
3738 321793.1628244850
3795 322085.1098407498
3861 322203.1326298111
3906 322538.7686578982
3917 322702.6827826494
3943 322955.5133090788
4084 322985.4830334753
4104 323046.3045758631
4150 324414.4443652168
4378 324775.4184558217
4391 324942.2091446567
4482 324983.4250393539
4547 325332.3295913079
4751 325550.4650804776
4804 326026.3060484591
5022 326293.5764777371
5079 327120.4346347656
5238 327804.1018501855
5293 327901.2381383514
5307 328007.4210670055
5478 328634.1137990225
5516 329374.3802022371
5790 329857.5633464637
5804 329923.7050318114
6001 330096.9722684811
6014 330586.3558308808
6206 330689.0956637534
6223 331494.4008510027
6278 332028.6649906228
6673 332216.2738509115
6788 332666.9038132240
6859 333260.9358696448
6868 334952.7233991841
6959 335069.6119664026
7103 335411.7615104847
7161 336238.5209443775
7212 336979.7633208924
7686 337296.5095822030
7759 337761.3425734009
7975 337772.0877718335
8372 338236.8792548286
8633 338531.8171245987
8826 339385.2764255916
9473 339738.3089977835
9603 339947.3340518453
9634 340276.5227990333
9923 340362.3983157960
9930 340451.2595544741
10000 304446.2806229008
