evaluations raw_y
1 3.6800000000
2 10.1500000000
3 15.8600000000
4 17.9600000000
5 26.2400000000
6 30.3000000000
7 40.0000000000
8 44.3300000000
9 63.6200000000
11 67.2100000000
12 72.0500000000
13 73.9600000000
14 83.5600000000
15 89.3400000000
17 91.0100000000
18 100.1900000000
24 108.8700000000
33 113.4900000000
35 119.6700000000
38 127.9500000000
244 132.7000000000
248 133.0400000000
10000 -1.0000000000
evaluations raw_y
1 2.1600000000
2 14.3800000000
3 30.0700000000
4 30.4900000000
5 38.3200000000
6 42.4100000000
7 57.6300000000
8 80.7800000000
9 88.2500000000
11 95.9000000000
14 97.2700000000
15 109.7700000000
21 112.7900000000
23 118.5600000000
27 121.3700000000
28 124.4300000000
30 130.7600000000
31 145.8100000000
32 149.1600000000
33 151.0400000000
1415 161.9100000000
1416 164.0200000000
1986 175.6000000000
1992 181.4700000000
10000 -1.0000000000
evaluations raw_y
1 2.9200000000
2 14.0500000000
3 15.0300000000
4 24.5500000000
5 35.7000000000
8 46.5900000000
9 52.7100000000
11 65.2400000000
14 71.6600000000
16 85.5200000000
17 93.8100000000
18 94.1900000000
19 94.5900000000
20 120.3600000000
21 123.6200000000
24 123.8100000000
25 169.6500000000
27 189.5900000000
29 193.2100000000
30 211.0200000000
5130 214.0600000000
5141 216.1000000000
10000 -1.0000000000
evaluations raw_y
1 4.9600000000
2 17.3300000000
3 31.1600000000
4 32.4000000000
5 38.1900000000
6 40.8000000000
7 52.4300000000
8 54.7800000000
9 63.2200000000
10 69.9200000000
13 77.4700000000
14 94.1800000000
15 99.5500000000
16 100.8400000000
17 115.9400000000
19 136.4500000000
20 155.9800000000
23 166.2100000000
24 174.6100000000
26 176.1900000000
184 176.9000000000
186 189.1300000000
874 189.5200000000
877 189.6900000000
10000 -1.0000000000
evaluations raw_y
1 8.3700000000
2 22.2700000000
3 23.5300000000
6 26.8500000000
7 32.1500000000
8 36.3200000000
9 49.1300000000
11 61.9300000000
13 70.0700000000
14 75.4000000000
15 83.7700000000
16 105.0900000000
18 111.6300000000
19 117.6100000000
20 125.2100000000
22 130.8400000000
23 153.6700000000
25 156.6200000000
26 165.7500000000
27 173.1200000000
961 177.7900000000
963 186.0700000000
4816 195.7900000000
4869 198.5400000000
4956 202.0600000000
4957 206.2200000000
10000 -1.0000000000
evaluations raw_y
1 11.4400000000
2 12.7300000000
3 26.0900000000
4 40.7900000000
5 45.0900000000
6 55.9100000000
8 65.8500000000
10 69.3300000000
11 70.0800000000
12 83.3500000000
14 88.9700000000
16 95.5500000000
18 99.1300000000
21 101.0200000000
22 116.7000000000
24 130.4300000000
26 144.0800000000
27 147.1800000000
30 151.8400000000
31 171.9800000000
