evaluations raw_y
1 705757.4680844988
2 706860.7651809644
6 706997.2954744572
14 708290.5080060088
74 709747.5714280790
126 709891.4065079860
145 710441.0049648294
150 710892.7979510219
172 710934.6838976752
173 711408.0248667095
174 711908.5963537520
249 714104.1160006034
324 714181.0014728758
354 714215.9047863414
394 715088.4912133901
432 715964.3374806559
524 715993.1963645949
551 716764.1141175729
559 716826.7445042969
570 717742.3078058644
788 717754.3942449649
821 718008.4962497085
836 718603.7887993904
1000 719201.5059120001
1161 720085.8875435606
1291 720157.4641266965
1296 721026.5042903473
1397 721096.8480592988
1425 721955.1259353620
1617 722579.1478712257
1619 722709.6918070178
1781 722961.8398325709
1802 723880.5944684524
1906 724052.6598085858
1943 724859.8808074213
2098 725444.1208510433
2099 726028.1123222663
2325 726655.1964302429
2396 726663.8428840152
2591 727539.5728259826
2626 727894.3604576979
2650 728083.3512404507
2775 728183.4370022394
2805 728973.9778071829
2882 729078.9447571171
2921 730063.1284465884
3026 730915.6475610468
3238 731296.5738492246
3269 731840.1691612150
3400 732034.3706470141
3450 732549.5063559397
3518 733341.0372974321
3520 733734.3401457599
4100 733748.8178900064
4236 734063.4055717273
4353 735781.2483377986
4412 736289.8753365483
4718 736355.4881223458
4969 736522.9844869679
5126 736844.2961590609
5203 736850.9877584568
5385 737275.7468950826
5496 737291.1774279989
5702 737582.6060223678
5730 737855.9721769560
5939 738473.2859648898
5980 738621.3955103861
6069 738699.1265041478
6092 739143.8743009641
6456 739712.8040188118
6532 740366.3485049963
6539 740443.1270095385
6772 742521.9972734769
6992 742840.7645529152
6997 743059.4756176696
7115 743561.6578976333
7160 743668.2790985267
7177 743821.4929671347
7200 744134.0518778278
7772 744490.6610266460
7870 745335.2683071581
8037 745403.2279230418
8134 745573.8081840884
8208 746237.0860422470
8347 747286.0805814918
8349 747321.6975841256
8537 747546.5724711298
8674 747872.1908607580
8862 748325.5347029594
9152 749206.5822469989
9460 749221.9860461559
9590 749877.1872078751
9643 750348.0371934426
9789 751292.7898668094
10000 723856.0139652129
