evaluations raw_y
1 -2137914.0000000005
8 -2135908.0000000005
12 -2134908.0000000005
16 -2134906.0000000005
19 -2133900.0000000005
22 -2132898.0000000005
23 -2131895.0000000005
26 -2130889.0000000005
30 -2129883.0000000005
31 -2128879.0000000005
32 -2127873.0000000005
33 -2126866.0000000005
36 -2125862.0000000005
37 -2124857.0000000005
39 -2123851.0000000005
41 -2122850.0000000005
42 -2121848.0000000005
51 -2120848.0000000005
52 -2119849.0000000005
56 -2118842.0000000005
61 -2117842.0000000005
63 -2116837.0000000005
64 -2114831.0000000005
65 -2112817.0000000005
67 -2112814.0000000005
71 -2111805.0000000005
72 -2110802.0000000005
77 -2108794.0000000005
78 -2107790.0000000005
86 -2106786.0000000005
88 -2102762.0000000005
89 -2101754.0000000005
90 -2101748.0000000005
103 -2101747.0000000005
105 -2099739.0000000005
109 -2098735.0000000005
112 -2098733.0000000005
117 -2097732.0000000005
123 -2096726.0000000005
124 -2095721.0000000005
129 -2093714.0000000005
133 -2092710.0000000005
144 -2092708.0000000005
148 -2091702.0000000005
151 -2089694.0000000005
152 -2088692.0000000005
154 -2086686.0000000005
156 -2085686.0000000005
157 -2083674.0000000005
158 -2083673.0000000005
161 -2082670.0000000005
165 -2081666.0000000005
173 -2081665.0000000005
174 -2080657.0000000005
175 -2080656.0000000005
178 -2079658.0000000005
179 -2078656.0000000005
180 -2078654.0000000005
188 -2077647.0000000005
190 -2076644.0000000005
203 -2074633.0000000005
210 306624.0165027743
213 307153.3890355392
239 307492.0464810563
244 307610.3139937653
277 308021.1956866961
312 308129.0783951840
380 308358.4448351852
387 308713.4124545898
437 308774.4554514866
472 309301.6021042710
491 309576.9471640282
556 310103.0029010534
604 311018.8108742536
651 311211.8013664040
658 311467.7618905137
678 311876.8530363356
775 312710.5424537904
813 312802.0468366040
827 313451.1423392270
890 313645.3471611529
906 314284.1552689192
997 314585.0355516455
1049 315367.1477009107
1128 316285.9808166922
1227 316427.5824985753
1470 316436.8836470498
1553 316824.3708694994
1597 318360.5029717427
1634 319043.7868903024
1711 319241.0578119788
1842 319520.4348619817
1893 319595.8420061411
1920 320113.7873948678
1950 320788.6780828659
2034 321506.1080934071
2199 321777.4671849907
2240 322087.5502102824
2348 322481.8117483638
2358 323559.7177536799
2594 323667.5867627825
2792 324122.4815889250
3369 324159.2315321922
3376 324564.1693242274
3485 326195.2704879627
3567 327073.4291790323
4049 327143.6236369758
4069 327460.4798502714
4276 327954.8071445471
4335 328050.1754627441
4462 328801.9831283230
4496 328989.7973636802
4606 329419.9218932537
4680 329617.0535558549
4767 329981.9540729304
4868 330244.2764955991
4885 330617.6461729106
5018 330986.1297101972
5201 331440.9510870767
5661 331860.4473148505
6026 331906.8190935423
6204 332228.5323579747
6241 332230.1264251394
6386 332764.1091734421
6425 333396.3616085795
6716 334658.1667420423
7319 334790.6318875958
7336 335097.9589639329
7437 335524.7607793774
7637 335527.2517741462
7742 335999.6332955554
7745 336174.9526376820
7918 336240.5305757459
8133 336290.7752868785
8138 336349.2657558029
8272 336411.0502768458
8344 336929.9540419849
8606 337525.3529468078
8666 337602.6197896348
8702 338524.9278970658
8727 339402.4697041438
8887 340342.4508441486
8916 340643.1500177775
9651 341009.8691044805
9729 341435.9633754967
9819 341853.4123842134
10000 319529.7213492635
