evaluations raw_y
1 697788.9467646873
3 698745.7033138073
4 698869.0778446081
5 699175.0398565270
18 699682.0179705168
24 699804.8201027191
26 699972.9231826182
37 700144.8513847712
76 700760.4975829842
83 701216.3453830165
110 701929.9855959958
151 702732.9492952236
226 703223.0873310459
241 704363.8082528025
319 704407.5609289578
353 704425.3432686933
413 704931.2526725659
458 705217.7454960758
469 706054.2677123270
542 706221.1803882724
559 706867.2353803393
605 707192.9259369399
655 707493.6402172839
671 707712.9052669780
690 708138.7850861963
729 708978.4838581219
805 709050.0244644675
869 709798.2628977196
887 709877.4348126538
903 710125.8915739523
1020 710260.8421872853
1048 710698.3159060128
1138 711327.5457805501
1227 712085.8365681889
1230 712842.9521499031
1305 713601.3349495648
1326 714343.2142015112
1459 715267.8457855255
1460 716003.0706934431
1461 716474.0231261950
1474 716554.2874881353
1737 717393.2899456519
1743 718342.1289327085
1765 719198.0404358685
1911 719249.7306875285
1921 719709.0663995649
1960 719834.7448010705
2107 719904.6949396011
2140 720545.3011042100
2181 720593.2617999698
2244 721208.3939030763
2373 721227.6932974673
2416 721343.2058563648
2426 721920.9654585968
2524 722118.4416462574
2665 723002.8522925327
2728 724126.2378274495
2890 724456.7508370276
3054 725110.2551050804
3065 726245.9551161237
3124 726981.1587643492
3150 727818.7702384813
3722 728179.3116314452
4035 728377.0195817580
4258 729326.7538738567
4333 729413.2856441953
4347 729629.2089012249
4364 730011.2639418177
4459 730723.8256598976
4589 731450.5880056778
4671 732023.7169143812
4706 732164.3192471082
4779 733394.3846820293
5005 733867.9211118680
5108 733911.4798441341
5236 733978.5014463909
5436 734652.2305374825
5507 734693.9009786602
5574 735361.7186499834
5869 735397.1179246379
5882 736015.2670141960
5967 736692.6276941681
6364 737511.2525383832
6532 738253.4992571339
6627 739065.9382038311
6727 739122.9492533138
6776 739185.0789291122
7066 739621.4970675751
7094 739892.5487983071
7181 740081.5328369893
7356 740176.7126119579
7419 740421.5420534611
7451 741373.2541058525
7690 741918.8192353916
7735 742350.4772506065
7874 742624.0943319385
7996 743547.0821687103
8082 743780.8046162990
8113 744576.4240672800
8341 744634.3824029288
8567 745510.1599591577
9190 745616.4596424940
9396 745619.5212308241
9541 746750.7579322397
9544 747731.7713505294
9968 748950.3712031232
10000 721671.3832717269
