evaluations raw_y
326 78.0000000000
361 79.0000000000
381 81.0000000000
482 82.0000000000
496 83.0000000000
534 84.0000000000
558 85.0000000000
701 86.0000000000
747 87.0000000000
815 88.0000000000
845 89.0000000000
934 90.0000000000
1045 91.0000000000
1165 92.0000000000
1314 94.0000000000
1438 95.0000000000
1529 96.0000000000
1679 97.0000000000
1868 98.0000000000
1915 99.0000000000
2230 100.0000000000
100000 98.0000000000
evaluations raw_y
1 50.0000000000
5 58.0000000000
54 59.0000000000
76 68.0000000000
136 73.0000000000
231 74.0000000000
237 75.0000000000
300 76.0000000000
393 79.0000000000
424 80.0000000000
502 81.0000000000
544 82.0000000000
577 84.0000000000
676 85.0000000000
760 86.0000000000
874 88.0000000000
960 89.0000000000
1008 90.0000000000
1140 91.0000000000
1176 92.0000000000
1222 93.0000000000
1402 94.0000000000
1526 95.0000000000
1591 96.0000000000
1722 97.0000000000
1856 98.0000000000
1991 99.0000000000
2488 100.0000000000
100000 100.0000000000
evaluations raw_y
1 50.0000000000
2 60.0000000000
21 61.0000000000
81 65.0000000000
126 66.0000000000
132 67.0000000000
134 69.0000000000
139 70.0000000000
221 72.0000000000
265 74.0000000000
284 76.0000000000
292 77.0000000000
360 78.0000000000
373 80.0000000000
429 81.0000000000
491 82.0000000000
529 84.0000000000
622 85.0000000000
662 86.0000000000
767 87.0000000000
810 88.0000000000
910 89.0000000000
960 90.0000000000
1016 91.0000000000
1176 92.0000000000
1273 93.0000000000
1352 94.0000000000
1391 95.0000000000
1486 96.0000000000
1620 97.0000000000
1651 99.0000000000
1799 100.0000000000
100000 98.0000000000
evaluations raw_y
1 40.0000000000
2 42.0000000000
3 48.0000000000
4 53.0000000000
5 61.0000000000
7 63.0000000000
50 66.0000000000
74 68.0000000000
100 74.0000000000
188 78.0000000000
283 79.0000000000
315 81.0000000000
332 82.0000000000
385 83.0000000000
432 85.0000000000
512 86.0000000000
603 87.0000000000
653 88.0000000000
732 89.0000000000
769 90.0000000000
918 91.0000000000
1001 92.0000000000
1082 93.0000000000
1255 94.0000000000
1363 95.0000000000
1394 96.0000000000
1463 97.0000000000
1589 98.0000000000
1979 99.0000000000
2071 100.0000000000
