evaluations raw_y
1 -259451.1000000000
5 -252906.1000000000
16 -250124.1000000000
23 -243010.1000000000
45 -237321.1000000000
63 -226552.1000000000
86 -223029.1000000000
102 -218146.1000000000
121 -217839.1000000000
128 -214920.1000000000
140 -208972.1000000000
144 -208362.1000000000
165 -207757.1000000000
170 -206541.1000000000
188 -204146.1000000000
212 -203800.1000000000
216 -200046.1000000000
250 -198101.1000000000
262 -197387.1000000000
263 -194063.1000000000
287 -193202.1000000000
290 -193120.1000000000
299 -193056.1000000000
339 -192859.1000000000
344 -191059.1000000000
363 -190245.1000000000
371 -189313.1000000000
384 -188295.1000000000
387 -188155.1000000000
403 -185129.1000000000
424 -183359.1000000000
460 -182842.1000000000
471 -182592.1000000000
473 -182309.1000000000
480 -181772.1000000000
481 -181249.1000000000
497 -180511.1000000000
502 -179421.1000000000
518 -178805.1000000000
524 -178556.1000000000
528 -178263.1000000000
529 -176808.1000000000
543 -175281.1000000000
570 -172972.1000000000
582 -171339.1000000000
617 -171240.1000000000
620 -170821.1000000000
622 -170108.1000000000
648 -169353.1000000000
650 -168545.1000000000
681 -168160.1000000000
702 -167954.1000000000
705 -165897.1000000000
724 -165699.1000000000
747 -164134.1000000000
761 -163644.1000000000
792 -163062.1000000000
807 -162868.1000000000
808 -162349.1000000000
817 -162169.1000000000
826 -161876.1000000000
841 -161252.1000000000
843 -161229.1000000000
850 -160763.1000000000
865 -160142.1000000000
885 26847.7660201873
890 27381.2292704495
1030 27387.1893106327
1036 27540.9327925797
1195 27643.0607125218
1274 27748.5389660959
1318 27999.4319877418
1367 28126.0549086948
1659 28196.6397846878
1667 28326.4958796473
1743 28328.3135061445
1764 28440.0106344082
1804 28587.8860152098
1840 28869.5290508227
1938 29011.6595206033
1953 29175.9217584428
2092 29246.1939332309
2169 29428.2812786872
2220 29491.3173602422
2232 29637.2780289568
2372 29774.0825684084
2479 29914.8845485212
2802 29974.1201707189
2924 30074.4198593652
3031 30250.5428860810
4046 30470.8183472298
4130 30567.5441327610
4189 30757.4534079390
4348 30848.5968412725
4625 30957.7518862071
5310 30967.7060169365
5769 31068.9332681329
5820 31074.4498796600
5835 31118.7109761442
6311 31249.4291836801
6320 31290.4469096889
6592 31389.1359468170
6841 31390.5864756920
7548 31463.3939974212
8557 31554.2263842671
8662 31754.0481715383
8676 31764.0407568620
10000 31764.0407568620
