evaluations raw_y
1 -2126791.0000000005
3 -2123785.0000000005
4 -2118812.0000000005
10 -2099714.0000000005
17 -2098703.0000000005
22 -2086676.0000000005
62 -2073654.0000000005
107 308156.3631524352
142 308684.3039193256
148 308699.1033895972
149 309085.6869928022
190 309239.2155150482
196 309498.7982554839
235 311389.3063486742
287 311648.5212574849
294 312190.9703403328
307 313011.9402702657
311 313142.6799273946
317 313703.4360926573
358 314536.2655262692
361 315209.2776668305
398 315922.9111611874
442 316245.6880724364
455 316490.8035469625
484 316496.9448107300
486 316633.0129353786
488 316638.5913323528
491 317154.7066184575
513 317491.6436951745
532 317704.1730783752
558 318197.7429188495
602 318331.1441960180
646 318766.9209492371
673 319206.9981759719
677 319566.5298418415
712 320058.4437951923
741 320435.5135732601
791 320457.7115887564
805 320760.2260093576
824 320969.2591559828
834 321081.5951654335
855 321445.2084219148
906 321751.1807546662
938 321808.5354991333
944 321950.7609333803
951 322293.5648795229
960 322309.7975864901
972 322417.0344505276
997 322946.7887086140
1022 323069.7490505790
1036 323112.6011847840
1062 323157.9438803002
1064 323406.1993951353
1072 323542.8553684303
1097 323761.5084868178
1128 323836.5354910036
1140 324087.1053639801
1150 324114.9994872189
1161 324461.9839211097
1165 324652.6273160063
1209 324758.0646417178
1224 324998.7812905320
1226 325754.8719365035
1254 326282.1297598233
1263 326406.2321712308
1291 326432.8447806957
1334 326677.0009323431
1364 326981.7581174402
1382 327271.3366274661
1401 327641.2820641653
1435 327883.2694043652
1446 328779.6025837590
1452 329339.5928038436
1484 329759.1987689202
1535 329866.5177541838
1543 329866.8272591227
1544 329869.6531062570
1573 330091.5374980639
1585 330701.7037017234
1587 330852.9083014092
1642 331246.8572230072
1690 331779.6253596137
1751 331957.3020283310
1754 332994.5145091355
1828 333194.9681405233
1847 333245.3229821118
1852 333305.0599368819
1862 333659.3765189706
1883 333675.4899763500
1942 333766.3710532872
1973 334323.8356857849
2000 334443.7629642485
2026 334578.6067113804
2032 335243.1525364610
2084 336057.1252528103
2163 336697.4715006024
2189 336996.8489814523
2201 337394.5774796816
2240 337440.9061777837
2253 337663.5237926352
2283 337809.7143796106
2314 338193.0444316583
2324 338231.5015302922
2341 338360.6237903561
2366 339130.3927822258
2415 339202.4524341485
2446 339290.9940201544
2447 339774.0230968343
2461 339936.9224510913
2481 339954.6153342890
2494 340453.5649048171
2505 340809.5421482038
2509 340942.4457257960
2525 341381.0384765083
2562 341725.7685177585
2591 342059.3054804780
2632 342251.8369477601
2665 343293.8897609719
