evaluations raw_y
1 -204.0000000000
4 -197.0000000000
22 -192.0000000000
31 -184.0000000000
61 -177.0000000000
105 -172.0000000000
124 -166.0000000000
160 -165.0000000000
169 -164.0000000000
178 -162.0000000000
203 -160.0000000000
210 -158.0000000000
225 -154.0000000000
258 -153.0000000000
264 -152.0000000000
278 -151.0000000000
286 -150.0000000000
288 -149.0000000000
315 -147.0000000000
318 -146.0000000000
325 -144.0000000000
358 -143.0000000000
373 -140.0000000000
395 -139.0000000000
403 -137.0000000000
413 -135.0000000000
454 -134.0000000000
459 -133.0000000000
462 -131.0000000000
481 -129.0000000000
511 -128.0000000000
537 -125.0000000000
544 -124.0000000000
582 -123.0000000000
616 -122.0000000000
635 -121.0000000000
649 -120.0000000000
681 -119.0000000000
710 -118.0000000000
728 -117.0000000000
745 -116.0000000000
755 -114.0000000000
790 -113.0000000000
793 -112.0000000000
816 -111.0000000000
822 -109.0000000000
855 -108.0000000000
891 -105.0000000000
949 -104.0000000000
970 -103.0000000000
972 -100.0000000000
1008 -99.0000000000
1051 -97.0000000000
1075 -96.0000000000
1104 -94.0000000000
1141 -93.0000000000
1148 -90.0000000000
1181 -89.0000000000
1196 -88.0000000000
1202 -87.0000000000
1212 -86.0000000000
1223 -85.0000000000
1224 -84.0000000000
1281 -83.0000000000
1291 -82.0000000000
1314 -81.0000000000
1341 -80.0000000000
1353 -79.0000000000
1395 -78.0000000000
1413 -77.0000000000
1421 -75.0000000000
1458 -74.0000000000
1464 -73.0000000000
1484 -72.0000000000
1511 -71.0000000000
1539 -70.0000000000
1564 -69.0000000000
1573 -66.0000000000
1621 -65.0000000000
1674 -64.0000000000
1684 -63.0000000000
1704 -61.0000000000
1754 -60.0000000000
1790 -59.0000000000
1822 -58.0000000000
1845 -57.0000000000
1862 -56.0000000000
1928 -55.0000000000
1944 -54.0000000000
1997 -53.0000000000
2026 -52.0000000000
2065 -51.0000000000
2111 -49.0000000000
2144 -48.0000000000
2146 -47.0000000000
2172 -46.0000000000
2210 -45.0000000000
2241 -44.0000000000
2270 -42.0000000000
2341 -41.0000000000
2383 -40.0000000000
2425 -39.0000000000
2445 -37.0000000000
2461 -36.0000000000
2521 -35.0000000000
2579 -34.0000000000
2624 -33.0000000000
2665 -32.0000000000
2705 -31.0000000000
2758 -30.0000000000
2772 -29.0000000000
2809 -28.0000000000
2826 -26.0000000000
2888 -25.0000000000
2947 -24.0000000000
2976 -23.0000000000
3069 -22.0000000000
3094 -21.0000000000
3120 -20.0000000000
3203 -19.0000000000
3288 -18.0000000000
3335 -17.0000000000
3355 -16.0000000000
3381 -15.0000000000
3410 -14.0000000000
3443 -13.0000000000
3514 -12.0000000000
3553 -11.0000000000
3608 -10.0000000000
3683 -8.0000000000
3745 -7.0000000000
3811 -6.0000000000
3868 -5.0000000000
3929 -4.0000000000
3995 -3.0000000000
4085 -2.0000000000
4151 381.0000000000
4247 383.0000000000
4290 386.0000000000
4374 395.0000000000
4664 396.0000000000
4734 404.0000000000
6225 405.0000000000
6449 413.0000000000
6711 415.0000000000
6839 419.0000000000
6940 421.0000000000
7826 424.0000000000
10000 -1.0000000000
