evaluations raw_y
1 -280801.1000000000
2 -279957.1000000000
6 -278195.1000000000
10 -277953.1000000000
11 -277715.1000000000
17 -275700.1000000000
20 -274444.1000000000
26 -274256.1000000000
27 -273182.1000000000
36 -272836.1000000000
45 -272511.1000000000
48 -271837.1000000000
50 -270952.1000000000
54 -270807.1000000000
59 -269510.1000000000
68 -268332.1000000000
72 -267460.1000000000
73 -265802.1000000000
77 -264828.1000000000
80 -260296.1000000000
82 -259906.1000000000
86 -259695.1000000000
91 -259573.1000000000
93 -259418.1000000000
96 -256838.1000000000
99 -256471.1000000000
101 -254553.1000000000
102 -252891.1000000000
105 -251383.1000000000
112 -250632.1000000000
120 -248796.1000000000
124 -247595.1000000000
125 -243823.1000000000
130 -242757.1000000000
132 -241160.1000000000
137 -240725.1000000000
140 -239753.1000000000
142 -239347.1000000000
153 -238937.1000000000
155 -235189.1000000000
156 -234140.1000000000
158 -231329.1000000000
161 -225638.1000000000
169 -222346.1000000000
174 -221718.1000000000
180 -220743.1000000000
192 -220413.1000000000
212 -218547.1000000000
213 -217787.1000000000
218 -217390.1000000000
230 -216100.1000000000
243 -214912.1000000000
259 -214223.1000000000
261 -212323.1000000000
268 -210803.1000000000
269 -206788.1000000000
271 -205813.1000000000
277 -202936.1000000000
279 -201939.1000000000
280 -201495.1000000000
284 -201214.1000000000
290 -200752.1000000000
296 -200062.1000000000
297 -199603.1000000000
298 -198644.1000000000
311 -198082.1000000000
317 -195754.1000000000
320 -195118.1000000000
329 -193779.1000000000
330 -193308.1000000000
339 -192560.1000000000
347 -189724.1000000000
356 -189609.1000000000
369 -189387.1000000000
373 -187941.1000000000
377 -187694.1000000000
386 -187426.1000000000
387 -183678.1000000000
388 -182724.1000000000
392 -180851.1000000000
416 -180649.1000000000
420 -180417.1000000000
426 -180050.1000000000
430 -179745.1000000000
443 -179594.1000000000
454 -179079.1000000000
465 -178842.1000000000
471 -177898.1000000000
474 -176951.1000000000
491 -176453.1000000000
492 -176062.1000000000
495 -175287.1000000000
497 -174464.1000000000
503 -173777.1000000000
512 -172597.1000000000
517 -171417.1000000000
540 -171082.1000000000
550 -168462.1000000000
568 -167687.1000000000
569 -166936.1000000000
574 -165209.1000000000
602 -164644.1000000000
609 -162595.1000000000
623 -162589.1000000000
629 -162510.1000000000
657 -162506.1000000000
677 -161683.1000000000
689 -160237.1000000000
702 27676.7088664106
705 27867.5001437859
741 27868.6956486768
840 27887.0530283905
1080 27990.7933978496
1468 28188.2130981046
1926 28358.1503924538
2316 28366.9927497441
2534 28410.5386138265
2724 28569.1852976178
2919 28628.7601885488
3108 28632.3721873052
3154 28705.8811518094
3156 28823.3229145676
4703 28923.7472233220
4706 29024.1726236968
5756 29050.2503006018
7574 29348.3423531323
10000 28306.1740975818
