evaluations raw_y
11 11063.8184045332
12 13160.2415500238
13 13763.3042050795
14 14134.2065283913
15 15643.3935215398
16 15796.7302910442
17 18509.9931475128
18 20784.5630957362
19 23305.5823918736
22 23635.9702979499
24 23901.2135914959
31 24101.1193259640
42 24207.8487172775
70 24407.6298172912
92 24507.5176498676
191 24607.7581668111
300 25007.2941316089
100000 -160529.1000000000
evaluations raw_y
1 -2075.3005003337
2 1771.9652717345
3 1978.0153218013
4 2290.8089290757
5 4038.9342815697
6 4821.8559332659
7 6133.3083384345
8 6598.5048601108
9 8163.6792268099
10 9066.7804131846
11 9826.6857430398
12 10294.3194721575
13 10669.6564745899
15 12100.6673132998
16 12273.1509483796
17 13910.4803197889
18 15461.0499540437
19 18189.2420348880
20 18791.6103996680
21 19338.2892472660
22 19852.9674916922
23 20232.0682430162
24 21855.1748105404
25 22170.8290304455
27 22488.7701490778
37 22688.6047524239
43 22888.4355242555
59 22981.7720292891
81 23081.6461656908
232 23183.3650052238
315 23582.8544005882
328 23684.5753283883
100000 -160420.1000000000
evaluations raw_y
1 -124.3603225265
2 548.9443059348
3 1554.3514815707
4 2564.1493791547
5 2981.2691842913
6 4482.2136761731
7 6064.2280703803
8 6219.2738443624
9 7205.0518345317
10 8692.4205879710
11 9684.9468406576
12 9858.7684828816
13 10812.6655626818
14 11703.9823357332
15 12316.5274533685
16 12880.3500350517
17 13254.4006681806
18 13426.9142513521
19 14378.9437815840
20 15939.1786317437
21 17566.3721219403
22 17828.4878292643
23 19313.8422290611
24 21848.3843256393
25 23383.6489768811
26 23988.6241777659
30 24115.1023092504
35 24230.0126821786
36 24365.9164967569
41 24483.8275421915
73 24883.8229656449
176 24983.8194423987
186 25185.6322739597
209 25284.5655373021
236 25484.4581800249
100000 -160815.1000000000
evaluations raw_y
1 287.3399614591
2 1105.2955207191
3 1904.7301573805
4 2219.4444227670
5 4012.5065211370
6 7697.2152686932
7 8446.2703830088
8 11092.2698226575
9 11703.7685515104
10 13548.3814356077
11 14326.0253449193
12 15732.3672239854
13 16020.7255634880
14 16673.6713626940
15 18175.0092323238
16 18845.5802870294
17 19478.9864778364
18 19756.8269559154
19 20209.1393786835
20 20376.6665769556
21 20550.8930798315
22 21087.2602567518
23 21339.5553383151
24 21602.5382489944
26 22354.3253950496
27 22692.3469349238
29 23229.6488587504
31 23852.3217294215
59 24052.7740512597
100 24214.6692760748
150 24615.4405172158
169 24718.1821415499
499 24818.3716387596
100000 -163689.1000000000
evaluations raw_y
1 -2674.6911722063
2 -302.1192436135
3 505.4352334999
4 1173.9082802440
5 1888.4946181424
6 3900.5144663146
7 4700.8144714466
8 5691.5588292022
9 8273.6988429940
10 9042.0361868686
11 9835.6729711981
12 10514.2614371981
13 10917.8149419443
14 11197.9592980952
15 11369.6158271694
16 12839.5554526826
17 13171.1638434253
18 13893.2204994468
19 14276.3671618711
20 14659.5048380904
21 14784.5157014947
22 15216.5780225740
23 15895.3150297016
24 16683.8028177951
25 17402.2532883620
26 19709.1426721187
27 20786.6668737693
28 20935.8887050330
31 21135.8615333087
32 21310.3348135121
35 21706.4646445285
37 22246.1726680702
39 22246.8982009878
41 22324.1951382638
43 22442.0989240019
47 22551.8012088673
48 22652.3585749922
49 22720.4460229412
68 22744.5131175500
82 22833.7628249429
84 22873.8554119732
87 22918.0765217664
89 22966.5691580218
99 23005.7839928476
113 23105.2768526204
128 23181.6283204893
140 23579.4657850443
148 23581.1701641686
150 23643.2315118629
162 23657.7138768267
174 23681.2618873129
221 23734.7698934103
232 23754.0797492649
248 23757.5254135914
296 23956.5894360305
333 24044.5186842393
334 24201.4989083887
336 24226.1399379849
412 24239.9021151159
413 24304.0763865552
441 24414.0015312680
599 24563.1279678676
600 24817.6517075850
607 24874.4632478393
609 24997.0406953144
669 25063.6636644683
833 25163.0770520796
984 25278.7734363743
100000 -160039.1000000000
evaluations raw_y
1 -1880.9459085710
2 -1074.6575818143
3 -290.0668608232
4 96.2589356383
5 638.4694986759
6 1307.4379164950
7 1851.6297565315
8 2479.1600531074
9 2960.1368247363
10 3824.4590087187
11 5391.2644624266
12 6074.9586747436
13 7028.5788345981
14 7339.7724561930
15 7546.5688259216
17 8020.6634765243
18 9653.0081833741
19 12586.0007576761
20 13338.4424178818
22 15250.4175354660
23 16720.4601092992
24 18119.3239669871
25 18719.8954711776
26 20234.4962757536
27 21058.6896622538
28 22679.0460736244
29 23593.3167919032
30 23898.6237833180
46 24036.2555062163
386 24136.3440265804
100000 -160913.1000000000
evaluations raw_y
1 -2470.9560041307
2 -1882.1621467344
3 -1138.1908950843
4 -566.3335677110
5 1406.2749213970
6 1792.0447337542
7 4988.8161404753
8 5465.2869480964
9 8671.9565209269
10 9467.7883764710
11 9871.2870490289
12 10652.2510761969
13 10940.1626584687
14 12078.7501079182
15 13044.7333937534
16 15157.6523356710
17 16285.5102211147
19 16877.9143965722
20 18343.5890253404
22 21754.8161720361
24 22281.4571584333
25 23103.4205991013
27 23601.2644737562
28 25506.9030137485
30 25934.8666897567
39 26035.1446610111
42 26144.9680968832
43 26398.7911830933
49 26520.1940761011
54 26720.4811280086
105 26933.6159444740
227 27034.9489429681
539 27136.2595055855
740 27240.2887152752
1296 27440.4408799654
100000 -161710.1000000000
evaluations raw_y
1 -2186.6285230055
2 -1179.5409263772
3 -498.5283946294
4 864.1077301391
5 1693.4330814196
7 3559.5698608476
8 4204.5591086536
9 5768.3240827689
10 6013.6576179312
11 6188.6822927089
12 7018.0611627699
13 7429.5110907496
14 8440.9264860717
15 9016.0167457791
16 9758.3448362316
17 10326.5222298300
18 10632.8641237283
19 11195.0624792545
20 11688.5503156193
21 15239.2783309971
22 15455.3147222100
23 16195.6989275621
24 18258.1792118721
25 18819.5418460680
26 20042.6788858108
27 20376.4103685135
28 20953.3250061537
29 21209.6482477056
30 21583.6631359097
31 21717.4989372613
32 21889.8445197106
33 23816.4821635405
34 23920.7110755923
35 24387.3489134030
36 24591.1778185535
37 25059.6476292413
40 25463.9301373803
43 25697.7085895194
72 25799.5466499794
107 25899.6271852305
108 26099.7906878067
272 26299.9503284519
805 26700.2672450069
100000 -161427.1000000000
evaluations raw_y
1 -2050.9732542627
2 -1792.9876315786
3 -1227.6667323431
4 -452.3179752075
5 1163.4368990609
6 2140.1005492774
7 5847.2544318139
8 6999.8741823240
9 7747.5293707812
10 9525.8939500068
11 10136.4164247814
12 12070.6519714798
13 12554.7741953465
14 12967.8283672041
15 14670.3920499820
16 15403.9021282410
17 15830.7307138485
18 17355.2530823779
19 17896.7095386893
20 19309.6402444763
21 19950.1808679639
22 22714.1961620114
23 22876.2043011807
24 23015.5580776981
25 23246.6438908193
29 23364.0273213278
49 23450.1375755887
121 23549.7834549418
633 23749.1192928522
1048 23848.7856101793
100000 -161581.1000000000
evaluations raw_y
1 -821.2969205246
2 1177.7263814043
3 1387.2114969925
4 2059.5701471982
5 3881.9396050861
6 4517.9721678389
7 4842.6193343565
8 5224.1745351532
9 5507.3988744792
10 6031.4417957569
11 7054.8289085473
12 7820.6328994559
13 9662.6842666262
14 10026.3685897382
15 10591.6733431371
16 12121.7698030889
17 13251.3111795237
18 13645.2746212332
19 17020.9694749714
20 18484.7955317783
21 19566.4266428840
22 20987.7916968576
23 21613.9620882976
24 21942.3247510292
25 22078.8558488636
26 22552.8018565569
27 22771.1654332560
28 23326.0549700800
32 23452.3934496375
33 23557.1831524344
35 23756.9200904972
37 23851.1374816927
54 23936.7068120655
137 24136.2978861003
604 24236.0908292100
100000 -160278.1000000000
evaluations raw_y
1 -1128.8350423323
2 42.0903561830
3 293.3363386520
4 3433.7985587930
5 4691.6626970551
6 4879.5033825436
7 8493.6549562294
8 8634.0810161396
9 9286.5349142181
10 10032.9552100350
11 10811.4596801336
12 10917.1068147086
13 11373.1750905410
14 13106.6645506550
15 14406.1353438203
16 15929.3212715959
17 16769.9880050160
18 18491.8815202468
19 18612.8833046084
20 19748.5984760487
21 20477.4648605855
22 20809.1069429379
23 21020.0268637145
24 21740.2796633219
25 22054.1461269805
27 22221.8227970483
31 22416.6543231352
44 22465.2988412655
84 22648.0000598426
88 22698.4542428535
109 22810.4954970670
115 22897.4633275583
119 22910.6705180098
135 23109.1665499887
150 23307.6609501836
164 23404.8924399094
178 23633.9449511757
186 23778.2717533914
189 23793.7583621421
191 23912.2629960185
194 23959.1577612168
195 24286.5940722680
197 24362.5697186207
256 24559.0768611587
260 24595.7037416007
261 24682.1218289080
263 24830.7200676442
264 24854.7976821858
280 24954.2606397193
282 25352.1093302160
288 25397.7299283781
309 25443.2981201425
333 25520.8559371091
429 25580.4697533296
431 25654.0686743215
438 25722.9076911069
445 25821.4908952135
538 25970.2054975459
546 26040.4085726370
547 26184.8930097837
568 26238.5467014288
591 26281.5661247212
637 26344.1317827907
669 26349.1141864213
679 26375.3246366319
694 26434.4533339968
705 26451.3745246715
719 26481.4432365694
720 26667.0810285758
721 26801.5519196937
724 26845.4627518168
735 26896.6598825402
799 26902.2676375260
800 26917.2786136337
958 26951.2270565733
961 26970.7111443535
976 27089.3470272062
1017 27253.4547382277
1135 27260.9933463049
1139 27301.4261314579
1159 27606.7225307668
1278 27611.2621768770
1329 27622.7386746411
1361 27661.8519074970
1378 27689.6152761879
1379 27856.3612929442
1380 28058.3459685392
1396 28121.9284616113
1397 28208.4673887269
1401 28461.2591722059
1623 28465.3269466720
1624 28977.7688840741
100000 -161146.1000000000
evaluations raw_y
1 -1860.8286877345
2 737.2014486234
3 1094.4823708986
4 2098.0782508391
5 2418.1595094792
6 5548.8305164722
7 6542.7230852019
8 6978.5663930125
9 8135.0457369058
10 9538.7812245447
11 9808.0909780145
12 10774.5218597915
13 12575.8955086411
14 12676.7353155914
15 15650.8375056877
16 17476.6363455915
17 17775.9840746798
18 18419.9130468543
19 18587.0716041428
20 18836.2374538308
22 20388.2304817771
23 22159.7557620865
25 22631.9135173206
26 23706.6857570706
27 23822.1191482641
45 23915.5979834821
62 24016.8209770807
161 24114.5130254929
186 24314.2373818725
222 24513.9619784488
496 24607.8295062818
100000 -160348.1000000000
evaluations raw_y
1 -2079.8619184667
2 938.5008851714
3 2025.0952859845
4 3392.3320792211
5 5207.1611085453
6 7011.2284500591
7 10182.9483162476
8 11084.9936833010
9 11981.6186184147
10 12591.2928779686
11 12894.8757343462
12 13925.9199904973
13 14128.3587948765
14 14750.8845826705
15 15411.2189902248
16 16377.1478194808
17 16937.4694727972
18 17560.7927931166
19 19037.4087580526
20 20167.2416367362
21 20854.5539934861
22 21421.2292444596
23 21737.3741706732
24 22585.4279599351
26 22877.9481192641
31 23098.7378289044
32 23658.4112600544
37 23794.4235427288
39 23994.3449913600
45 24194.2666432570
68 24294.2248806747
173 24694.0575904727
988 24794.8370527687
1877 24895.5869712653
100000 -160271.1000000000
evaluations raw_y
1 -714.3842265918
2 2039.5502581831
3 2362.7809389482
4 3210.4891012748
5 5164.7473543092
6 5767.1451226586
7 6628.2685772135
8 6729.1271739602
9 7651.9947961577
10 8315.4582322015
11 8889.7251392484
12 9669.1984432823
13 10138.6619558106
14 11021.2484030835
15 12741.4098893922
16 13847.7333384101
17 14794.4593232660
18 15400.0563982781
19 16174.7721687719
20 17865.7497858846
21 19004.2331965527
22 20248.4684521198
23 20492.9286756582
24 21172.3005632715
25 22160.0947720431
26 22353.9654110282
29 23022.4194839968
30 23422.2690168281
31 23670.0172012368
35 23784.3301456891
44 23884.6261674415
95 24084.1947130260
112 24184.4866944353
236 24384.0440902380
421 24783.1541757765
100000 -162187.1000000000
evaluations raw_y
1 -2256.0925409482
2 -993.2565952965
3 -473.4865492342
4 1147.0558021408
5 2505.4585340480
6 4309.7852579507
7 5607.3098225659
8 6405.6157819995
9 7204.6118863552
10 10376.0950158128
11 11989.6983980940
12 12872.7790714912
13 13675.8827463681
14 15739.4440753933
15 18677.3834060801
16 18838.4132123358
17 19967.9480577395
18 20390.5502054230
19 21737.7191143697
32 21798.1197225941
33 21865.8086816957
54 21965.4219071068
160 22065.0651107782
248 22264.2854242319
413 22293.0351582338
414 22375.7922509727
448 22472.7000073448
504 22871.2949359885
673 22971.0397043108
710 23061.3514209335
842 23260.5940995080
899 23265.4092474566
903 23588.8704122174
915 23699.9156170394
100000 23500.6455147863
evaluations raw_y
1 -2419.3058537748
2 -1626.8536939173
3 -624.2536831162
4 387.2249760647
5 1954.2950507448
6 3879.6687624755
7 4563.5887650094
8 5472.0714332048
9 7595.8802804599
10 8172.3819240296
11 8826.9202720372
12 9292.1815178762
13 10656.7374031678
14 11398.1240652746
15 12451.3562508813
16 13258.8499283174
17 13980.9931273862
18 14576.5023148035
19 15315.0895400542
20 15764.8402692522
21 18369.7420674525
22 20359.2636497725
23 20494.4042767924
24 20887.9615428675
25 21334.4243478726
26 22915.0895441218
27 23395.2553771786
28 23543.4883436271
29 24158.7290728028
30 24474.9924194577
34 24614.1782180089
46 24831.8941460036
51 25032.3594979061
163 25433.2887266761
485 25533.5189840572
608 25635.9965802470
718 25836.4561768253
788 25938.9036263628
100000 -160523.1000000000
evaluations raw_y
1 -2041.1502374898
2 1979.8150036022
3 2421.1189637906
4 5501.5382586988
5 5676.7713989597
6 6334.7893761350
7 7209.9347420474
8 7479.8706016282
9 9382.0893386464
10 9586.0825901584
11 10246.6528632733
12 11144.6007526299
13 12124.9059390389
14 13332.8412829644
15 14452.0675275310
16 15227.4204956266
17 16023.6036620466
18 17457.7752176285
19 18831.5860477880
20 19283.5978062249
21 20731.7980035495
22 21111.4629621184
23 21661.8288397799
24 21839.6911756041
26 22791.4858141920
27 23245.8272655293
28 24084.7965385358
58 24212.0288273048
138 24312.0941386211
178 24413.8113416398
333 24515.4979862270
391 24915.7421373994
563 25115.8605772533
980 25315.9796672901
100000 25001.8084854416
evaluations raw_y
1 -2649.1928804436
2 -1063.6297158653
3 445.6634907760
4 2214.5694715652
5 4641.7743780259
6 5964.5364687840
7 7811.5383919279
8 9785.0482859457
9 10397.6683651485
10 10759.9804884640
11 11438.5784947045
12 13265.0258382810
13 15584.6823475959
14 15848.8926426381
15 16992.1803509579
16 17680.8663139004
17 18462.5591059585
18 19070.4702584370
19 20050.6891694784
20 20913.3490213100
21 21252.4450098228
22 22418.1614230694
23 22758.9860768981
24 22869.8041288696
35 22950.8842948319
52 23000.4648129670
54 23103.6835439727
57 23170.1971480673
85 23176.4198782122
92 23332.7391525290
101 23373.3664614338
102 23553.0031328325
118 23652.5932026808
164 23752.4297643197
172 23870.6607316850
182 24069.7867784272
248 24109.0873033022
251 24137.2723761092
259 24207.9844095416
309 24261.5264607510
314 24569.2742162749
316 24730.3446172356
350 24902.7663460943
402 24906.1567835047
405 25375.4805603299
452 25468.3027847842
629 25561.7059286375
753 25661.7944245626
792 26060.6789594937
100000 -160342.1000000000
evaluations raw_y
1 -2042.1796102874
2 -1520.3113770532
3 -1124.4816961040
4 -649.0876703228
5 -193.3460058331
6 291.5551325143
7 1638.3688833297
8 2304.2778558384
9 3620.9110192818
10 3992.7813458866
11 6399.0030081854
12 6868.9851353682
13 7652.6623942137
14 10725.2208458955
15 13409.2738933162
16 13845.4819752117
17 15054.6733734009
18 15810.8199543097
19 16567.5042283083
20 17247.6726441855
21 18916.5202873687
22 19953.9929187297
23 21159.2739862917
24 21766.6412274568
25 22179.4378380284
26 22922.0369809534
27 24269.1679100712
32 24824.9405111318
40 24940.6482873845
133 25044.2754823903
281 25245.1919455214
384 25345.6480909688
528 25449.2595097491
656 25650.1704692775
730 26051.9924787173
1048 26167.3632462467
100000 -163689.1000000000
