evaluations raw_y
1 707929.0689544774
11 708345.6919033583
28 708726.3484112759
33 709315.3013573630
42 709368.1674983973
56 709567.6334621178
58 710593.7511807110
67 711314.6063144193
93 711723.4245049305
160 712165.7245041679
210 713404.5470923203
248 713679.0434754046
294 713887.8491651826
306 714386.2807200912
365 714641.0097022369
372 714826.2140081762
410 714927.8192747694
493 715323.1117806785
518 716388.0452162711
573 716512.7307938767
692 716750.9241082581
711 717348.6336120057
832 718148.6627119656
844 718312.9124828266
857 719224.5380790895
936 719626.6666237090
993 719974.1645078997
1076 720619.1671189972
1109 720736.7211525592
1113 721358.4796042133
1141 721681.4881050461
1196 721740.4215284113
1198 722311.1899806382
1248 723670.2564309940
1258 724275.3552118932
1270 724779.0757162545
1316 724897.1130846966
1358 724899.9725604404
1405 725713.1320457900
1506 725777.0851601241
1538 725779.9166105839
1550 726076.4587552368
1615 726297.2320791583
1617 728151.4345128441
1713 728410.5165100377
1772 728799.1729728611
1864 730894.8141831094
2191 731583.9569892992
2212 731956.0037291794
2223 732154.6164733247
2343 732344.4162162490
2372 732539.6001298181
2426 733219.3231936952
2620 733608.8411215469
2654 734592.7645093785
2676 734713.7769955687
2792 735357.6393903923
2813 735441.0992678142
2842 735727.6408271490
3111 735961.9266454558
3116 736301.5858517785
3389 736921.3469186730
3478 737612.7866738738
3528 738099.9185087747
3710 738113.1383103345
3751 738470.0257564756
4006 739179.3757087883
4208 739797.3435316854
4333 741089.1297341377
4404 741403.7751655020
4677 742513.1810445646
4941 742584.1548490381
5021 743295.9664720077
5102 743470.8038501713
5184 744085.2961136921
5189 744917.7906983356
5903 745529.4564090928
6128 745678.7198200211
6350 745703.7726286417
6635 745907.2673740055
6711 745960.3411855869
6812 746437.4043622152
6878 746548.9084435141
7174 747473.3181681297
7257 747763.2776380806
7350 747920.0951545417
7401 748450.2515939608
7534 749275.9758764622
7586 749682.1355177284
7720 749808.6830594544
7761 751346.0066798128
8012 751626.3823742454
8062 751688.8155847702
8157 752053.6129399505
8476 753237.9123943056
8581 754095.3620076594
8999 754926.4847222615
9365 755536.7203547754
10000 712484.4156213803
