evaluations raw_y
1 -289500.1000000000
2 -289309.1000000000
6 -287825.1000000000
7 -286317.1000000000
15 -285787.1000000000
16 -285786.1000000000
17 -283455.1000000000
19 -281286.1000000000
23 -278776.1000000000
25 -277296.1000000000
28 -277203.1000000000
37 -276491.1000000000
43 -275805.1000000000
46 -275218.1000000000
48 -274362.1000000000
49 -274307.1000000000
56 -272353.1000000000
58 -272291.1000000000
59 -271387.1000000000
61 -269835.1000000000
62 -269479.1000000000
67 -269089.1000000000
68 -266545.1000000000
70 -266498.1000000000
71 -266165.1000000000
73 -266002.1000000000
77 -263550.1000000000
84 -263063.1000000000
88 -262753.1000000000
91 -262751.1000000000
99 -262595.1000000000
112 -262124.1000000000
114 -261434.1000000000
116 -261078.1000000000
117 -260834.1000000000
122 -260467.1000000000
127 -257127.1000000000
129 -256213.1000000000
132 -255266.1000000000
135 -252262.1000000000
141 -251312.1000000000
144 -249574.1000000000
145 -248106.1000000000
146 -246852.1000000000
147 -245682.1000000000
151 -241866.1000000000
157 -239919.1000000000
168 -238569.1000000000
169 -238407.1000000000
175 -237911.1000000000
176 -237545.1000000000
178 -236319.1000000000
181 -234835.1000000000
192 -233457.1000000000
197 -232634.1000000000
199 -231216.1000000000
211 -230269.1000000000
227 -229327.1000000000
235 -229254.1000000000
240 -228459.1000000000
248 -226820.1000000000
250 -223072.1000000000
264 -219662.1000000000
270 -219223.1000000000
279 -218301.1000000000
282 -217235.1000000000
285 -215831.1000000000
288 -215269.1000000000
290 -213931.1000000000
291 -212991.1000000000
295 -210607.1000000000
306 -210507.1000000000
307 -209130.1000000000
311 -208901.1000000000
314 -208426.1000000000
315 -207554.1000000000
322 -207504.1000000000
334 -205635.1000000000
335 -205196.1000000000
349 -204255.1000000000
354 -203811.1000000000
356 -201359.1000000000
367 -201006.1000000000
381 -200543.1000000000
397 -199352.1000000000
398 -198314.1000000000
402 -197989.1000000000
408 -196992.1000000000
413 -195935.1000000000
423 -195598.1000000000
438 -193892.1000000000
441 -192921.1000000000
455 -192392.1000000000
464 -190804.1000000000
476 -190437.1000000000
480 -190197.1000000000
481 -190024.1000000000
484 -189653.1000000000
494 -188919.1000000000
497 -188439.1000000000
500 -187819.1000000000
502 -187600.1000000000
507 -185670.1000000000
509 -185299.1000000000
510 -184111.1000000000
511 -183863.1000000000
513 -183411.1000000000
514 -183041.1000000000
516 -182716.1000000000
524 -181976.1000000000
563 -181336.1000000000
595 -180403.1000000000
601 -177757.1000000000
628 -177663.1000000000
632 -177358.1000000000
646 -176241.1000000000
653 -173604.1000000000
671 -169201.1000000000
692 -167561.1000000000
704 -167406.1000000000
711 -166992.1000000000
716 -166991.1000000000
718 -166699.1000000000
796 -166587.1000000000
819 -165669.1000000000
830 -162225.1000000000
851 -161838.1000000000
873 -160596.1000000000
876 24042.8528379928
893 24111.2880367703
922 24311.3520994491
943 24411.3817710052
1001 24437.7996271878
1052 24639.8052728135
1056 24662.9155622062
1579 25042.2432019077
1844 25442.7288876075
2114 25561.5645491445
2146 25642.9685312228
2275 25654.2816901205
3181 25861.9730988497
4345 26040.2110387337
4468 26247.8232905072
4484 26423.4791907382
4543 26726.5055336976
4597 26863.1557078164
5623 26902.3101126268
6084 26913.0551693553
7555 26945.3206912962
8013 27055.0246546511
9685 27155.2861528227
9882 27157.7484735888
10000 24796.0136755579
