evaluations raw_y
1 -306921.1000000000
2 -274371.1000000000
3 -263440.1000000000
12 -254702.1000000000
35 -251929.1000000000
49 -247832.1000000000
51 -247544.1000000000
53 -246446.1000000000
62 -245463.1000000000
70 -244051.1000000000
75 -241840.1000000000
81 -230128.1000000000
115 -227240.1000000000
122 -227043.1000000000
128 -226985.1000000000
131 -225554.1000000000
142 -224148.1000000000
145 -222185.1000000000
168 -222180.1000000000
175 -219318.1000000000
184 -218814.1000000000
199 -208941.1000000000
236 -207393.1000000000
265 -206270.1000000000
284 -204481.1000000000
307 -204426.1000000000
310 -203218.1000000000
313 -202502.1000000000
327 -202318.1000000000
328 -200759.1000000000
346 -198446.1000000000
381 -196783.1000000000
383 -195258.1000000000
427 -192653.1000000000
444 -191756.1000000000
478 -190345.1000000000
501 -189944.1000000000
514 -188698.1000000000
523 -188651.1000000000
524 -186066.1000000000
562 -185761.1000000000
567 -185696.1000000000
590 -185092.1000000000
603 -184807.1000000000
613 -183813.1000000000
623 -182722.1000000000
651 -182497.1000000000
652 -181763.1000000000
677 -181093.1000000000
699 -180947.1000000000
704 -180788.1000000000
706 -180426.1000000000
716 -180359.1000000000
740 -179966.1000000000
762 -178591.1000000000
796 -178580.1000000000
797 -177666.1000000000
836 -177615.1000000000
854 -176751.1000000000
866 -176011.1000000000
870 -175798.1000000000
893 -175193.1000000000
895 -174463.1000000000
907 -172896.1000000000
930 -172207.1000000000
933 -171253.1000000000
964 -170210.1000000000
979 -169660.1000000000
981 -167514.1000000000
1009 -167063.1000000000
1029 -166756.1000000000
1036 -165783.1000000000
1043 -164871.1000000000
1061 -164467.1000000000
1068 -164002.1000000000
1073 -163379.1000000000
1085 -163371.1000000000
1092 -162530.1000000000
1102 -162295.1000000000
1103 -161865.1000000000
1104 -160889.1000000000
1124 25574.2924135402
1131 25774.4998728284
1154 25897.1393371658
1165 26228.8018401107
1186 26376.5284365492
1208 26650.8893674504
1359 26657.5888653874
1392 26720.7600831757
1425 26925.5227380218
1471 27243.7049195299
1482 27249.8061839018
1514 27548.1953917571
1542 27644.1432201915
1557 27744.6809606377
1568 27868.9664324729
1579 28075.7971545719
1666 28156.8361135378
1702 28289.7117594528
2020 28343.6682654257
2147 28781.3507646832
2208 28897.9292694206
2452 29101.3692185182
2506 29283.5872342337
2539 29360.4583129069
2578 29712.7393069876
2990 29998.7083595164
3106 30151.4870627482
3127 30186.8215346067
3218 30290.5668197037
3534 30331.3355496947
3570 30412.8813396215
4078 30536.6220103218
4413 30604.2132248244
6098 30941.5594612551
6236 30973.3948159054
6244 31008.5484890052
6347 31202.8932458501
6559 31221.7137523861
6700 31392.4128956421
8879 31472.7344593225
9473 31684.3764392701
9683 31766.8361710837
9815 31798.6268378301
9838 31830.6907696876
9852 31975.3180806421
10000 31975.3180806421
