evaluations raw_y
1 -2088576.0000000005
2 -2087568.0000000005
7 -2086565.0000000005
8 -2085563.0000000005
12 -2085562.0000000005
18 -2085560.0000000005
19 -2084559.0000000005
20 -2083557.0000000005
22 -2081546.0000000005
28 -2080543.0000000005
31 -2078542.0000000005
32 -2078538.0000000005
33 -2077530.0000000005
35 -2076525.0000000005
37 -2075525.0000000005
40 310509.6076294361
43 311268.9010859537
48 311443.5794071395
51 311680.6176422373
57 311854.6218972523
72 311918.1217909014
75 312528.7815659639
95 312862.1140788156
143 313079.5245934834
159 313398.6999116885
163 313755.8379166055
196 314212.3050877457
225 314545.1285128827
226 314935.8914158746
338 315249.7679379384
393 315563.6297573298
432 316755.1336525219
487 317620.4100326490
506 317674.0385423905
507 317768.3110788881
512 318747.7542482226
559 319272.4783554976
662 319403.2766898569
827 320054.2795678186
861 320767.6242090909
878 321041.5425804987
998 321219.6817511840
1059 321510.9373076786
1123 322380.3415141855
1211 323270.1984189071
1236 324162.1405507459
1374 324217.6076230907
1492 324507.4412295160
1585 324912.8071062310
1721 325689.4538449291
1736 326215.4967145259
1778 327734.1819524513
1895 327876.8341481469
1993 328331.8882121979
2037 328423.1533193856
2225 328797.7481919802
2457 329429.1513099325
2460 329644.3925315965
2470 329771.8333712732
2615 330010.2993955358
2772 330023.6396365622
2830 330731.7750419390
2831 330945.7144460449
3185 331012.7495325847
3363 332898.0250699323
3388 333547.4878633132
3692 333802.1486936187
3695 334596.4850781117
3716 334744.5772530485
3730 335897.6204252138
3749 336373.6266331159
4244 336839.3650823035
4568 337218.9528053149
4656 337762.6474659289
4761 337884.6939811273
4798 338058.5181697262
4929 338678.7192573849
5677 338732.0131835614
6096 338864.0863667133
6357 338909.2937326950
6450 340330.9520208300
6548 342071.6468715415
6985 342694.8789524483
7031 342777.3647663458
7637 343014.2880071398
7766 343053.0903782003
8101 343355.2669175530
8324 343422.2018909259
8486 343462.5639824437
8514 343486.6265685525
8533 344115.0838697799
8785 345138.9555090065
8847 345620.5259125525
8984 345987.6266411933
9232 346155.2254616956
9337 346328.5537147084
9473 346502.7360798335
9515 346569.3623231690
9611 347071.7277616476
9664 347283.9318829152
9793 347500.4590840279
10000 339453.5836374813
