evaluations raw_y
1 -288810.1000000000
2 -274558.1000000000
6 -253124.1000000000
24 -251544.1000000000
51 -250840.1000000000
62 -250099.1000000000
67 -245881.1000000000
85 -241296.1000000000
100 -238114.1000000000
101 -237912.1000000000
103 -237851.1000000000
110 -235107.1000000000
113 -234427.1000000000
134 -225043.1000000000
139 -224386.1000000000
164 -222043.1000000000
189 -221320.1000000000
190 -220872.1000000000
202 -220734.1000000000
211 -220636.1000000000
216 -219000.1000000000
220 -218582.1000000000
222 -217422.1000000000
223 -215847.1000000000
228 -215789.1000000000
250 -215498.1000000000
252 -215175.1000000000
276 -215158.1000000000
277 -212820.1000000000
281 -211429.1000000000
284 -210477.1000000000
307 -209593.1000000000
324 -205978.1000000000
367 -205172.1000000000
383 -205115.1000000000
391 -204748.1000000000
394 -203980.1000000000
405 -203845.1000000000
410 -202504.1000000000
434 -199893.1000000000
464 -198962.1000000000
484 -197308.1000000000
510 -196221.1000000000
527 -196080.1000000000
531 -195637.1000000000
539 -194558.1000000000
543 -193998.1000000000
557 -193206.1000000000
562 -192573.1000000000
574 -191748.1000000000
577 -191347.1000000000
585 -190377.1000000000
602 -189599.1000000000
626 -188937.1000000000
643 -188537.1000000000
646 -188222.1000000000
648 -187601.1000000000
663 -185439.1000000000
679 -185359.1000000000
681 -184432.1000000000
689 -184284.1000000000
704 -183793.1000000000
705 -183189.1000000000
723 -182806.1000000000
728 -182398.1000000000
747 -180665.1000000000
773 -180400.1000000000
783 -178351.1000000000
804 -177750.1000000000
815 -177213.1000000000
821 -175558.1000000000
869 -175347.1000000000
888 -175224.1000000000
893 -175078.1000000000
894 -174487.1000000000
904 -174128.1000000000
923 -173440.1000000000
935 -173171.1000000000
944 -172489.1000000000
962 -171609.1000000000
964 -171263.1000000000
976 -169601.1000000000
982 -169229.1000000000
1038 -168718.1000000000
1060 -167405.1000000000
1061 -164612.1000000000
1095 -164137.1000000000
1104 -163429.1000000000
1121 -163105.1000000000
1141 -162171.1000000000
1147 -161089.1000000000
1188 -160501.1000000000
1223 26055.4998096707
1224 26246.9756124676
1243 26358.8264018829
1247 26359.9420771954
1252 26407.7956969050
1261 26801.9362587233
1344 26869.6840840252
1370 26972.1924175682
1372 27105.3024094067
1391 27264.2623770137
1419 27286.0610424582
1429 27404.9332601346
1451 27541.3504653544
1453 27886.7650077010
1463 27892.2640626560
1478 28008.6137710970
1585 28243.7616930150
1593 28340.1496604687
1705 28340.7171483226
1715 28442.3447655393
1752 28448.7925117457
1821 28546.6807829367
1865 28614.0184334544
1975 28699.8776688929
1997 28713.4281683272
2026 28924.1559899895
2045 28963.6310900995
2049 29661.1030736694
2558 29798.4036560069
2634 29861.7134543370
2666 29998.9945121182
3040 30099.2877674088
3138 30358.9163005440
3156 30434.1057582877
3372 30473.1196047310
3436 30639.3697516445
3643 30775.8005701925
5216 30904.8732950764
5452 31031.9990797686
5559 31220.1424069384
6041 31239.7888295030
6105 31444.6672180656
6117 31445.4546223477
8660 31474.5874273937
8755 31703.9686283625
9676 31804.5369608633
9703 32108.1780503365
9847 32264.1084748795
12677 32479.6358078496
12690 32512.6491206721
13240 32599.1843704158
15777 32636.3371568959
16737 32637.5414388139
16860 32794.6833789759
16867 32927.4590869996
17187 32955.5585059434
17457 33043.4031834101
17717 33151.5239898943
18947 33254.3193622441
21352 33276.6138677894
24048 33439.7075605990
24085 33469.3967698298
24164 33613.8067245258
26807 33710.9615772850
32712 33713.1486601400
34776 33721.2805400030
41725 33835.4688958843
41891 33999.1750948729
42522 34004.2143816893
43251 34029.3279503572
43481 34192.1702519382
44690 34288.3601297995
45482 34334.1031991714
45721 34344.0816332621
47380 34350.5850828044
48019 34420.0952932620
49538 34422.7322592282
50763 34435.3642542734
83272 34468.0535129473
87999 34574.3750508573
99846 34583.1730077345
100000 34370.0559919998
