evaluations raw_y
1 -194.0000000000
34 -179.0000000000
67 -178.0000000000
68 -176.0000000000
71 -168.0000000000
98 -167.0000000000
105 -166.0000000000
106 -165.0000000000
131 -160.0000000000
141 -156.0000000000
188 -154.0000000000
209 -147.0000000000
239 -145.0000000000
246 -141.0000000000
281 -138.0000000000
323 -136.0000000000
331 -135.0000000000
343 -134.0000000000
344 -131.0000000000
417 -127.0000000000
426 -126.0000000000
458 -125.0000000000
490 -123.0000000000
513 -122.0000000000
533 -121.0000000000
549 -120.0000000000
565 -119.0000000000
571 -118.0000000000
577 -115.0000000000
608 -113.0000000000
624 -112.0000000000
661 -111.0000000000
685 -110.0000000000
742 -109.0000000000
746 -106.0000000000
764 -105.0000000000
799 -103.0000000000
806 -102.0000000000
826 -101.0000000000
840 -99.0000000000
877 -98.0000000000
884 -96.0000000000
902 -95.0000000000
942 -94.0000000000
964 -93.0000000000
977 -92.0000000000
1028 -91.0000000000
1064 -89.0000000000
1102 -88.0000000000
1110 -87.0000000000
1138 -86.0000000000
1170 -84.0000000000
1196 -83.0000000000
1207 -82.0000000000
1221 -80.0000000000
1278 -76.0000000000
1333 -73.0000000000
1383 -72.0000000000
1385 -71.0000000000
1395 -69.0000000000
1430 -68.0000000000
1431 -67.0000000000
1463 -66.0000000000
1480 -65.0000000000
1516 -64.0000000000
1533 -63.0000000000
1574 -60.0000000000
1611 -59.0000000000
1626 -58.0000000000
1670 -57.0000000000
1686 -56.0000000000
1709 -55.0000000000
1726 -53.0000000000
1741 -52.0000000000
1770 -51.0000000000
1778 -50.0000000000
1789 -48.0000000000
1815 -46.0000000000
1849 -45.0000000000
1874 -44.0000000000
1890 -43.0000000000
1901 -42.0000000000
1971 -41.0000000000
1987 -40.0000000000
2028 -39.0000000000
2061 -38.0000000000
2094 -37.0000000000
2115 -36.0000000000
2183 -35.0000000000
2213 -34.0000000000
2293 -33.0000000000
2315 -32.0000000000
2326 -31.0000000000
2375 -30.0000000000
2382 -29.0000000000
2401 -28.0000000000
2448 -27.0000000000
2475 -26.0000000000
2483 -25.0000000000
2504 -24.0000000000
2545 -23.0000000000
2595 -22.0000000000
2601 -21.0000000000
2664 -20.0000000000
2704 -19.0000000000
2708 -18.0000000000
2745 -16.0000000000
2776 -15.0000000000
2823 -14.0000000000
2907 -13.0000000000
2930 -12.0000000000
2970 -11.0000000000
3038 -10.0000000000
3083 -8.0000000000
3115 -7.0000000000
3181 -6.0000000000
3339 -5.0000000000
3477 -4.0000000000
3536 -3.0000000000
3690 -2.0000000000
3707 -1.0000000000
3750 387.0000000000
3751 388.0000000000
3763 395.0000000000
3819 399.0000000000
3981 401.0000000000
4187 403.0000000000
5180 405.0000000000
5185 406.0000000000
5613 411.0000000000
5737 414.0000000000
6380 415.0000000000
6729 416.0000000000
6787 418.0000000000
6814 419.0000000000
10000 419.0000000000
