evaluations raw_y
1 686982.1249755756
8 687481.9314089121
10 687875.7993448486
21 688407.3965921049
32 688614.8369587628
44 688970.7666283535
49 689210.3409305599
51 689331.5008590987
70 689525.8156633268
87 690526.9798959148
125 690563.9926863336
139 691150.4154914725
156 691427.5267554969
202 691895.8955407356
214 692041.0522161042
259 692102.3564228485
281 693037.2870227465
356 693459.8273751966
411 693470.1721936498
505 693725.1271879523
525 694643.8926896860
560 695638.0700009002
600 695854.1446446406
603 696112.6444015077
621 696197.8853662744
652 696404.7155129232
755 696426.6513929254
761 697321.8223393959
837 697403.8407840709
927 697539.4091096617
999 697709.6100999289
1047 698188.0743167498
1052 698765.4868558219
1227 698948.0530904896
1236 699249.2456982954
1258 699805.8671261964
1412 700292.4873279404
1485 700959.6754025359
1567 701913.3300133592
1601 703263.9162872192
1602 703898.6072892573
1785 704196.0812538671
1791 704769.4860661594
1823 705446.3449822047
1903 705493.9630557293
1930 706016.0778821348
1948 706034.4154824677
1952 706329.3809282510
2002 706433.4925364264
2031 706656.0432338570
2091 707603.9332393350
2124 708537.6866773148
2258 709232.8983204517
2385 709527.3776237628
2396 709666.4098620904
2613 710114.3767523624
2701 710388.6978599135
2702 710759.9117903480
2788 710868.0621787208
2832 712612.9813452930
2957 712857.8174056195
3016 714025.1097975075
3291 715379.9202359244
3500 716061.4339596786
3527 717176.7981029970
3654 717244.9657836126
3721 717304.9898759049
3827 717851.7829634300
3845 718088.5620122371
4113 718258.3165040128
4115 718529.4454247507
4217 718547.9374510103
4344 718650.9847777497
4469 718884.2094550142
4532 719405.0486547106
4658 719942.2905956769
4967 721820.5301439677
4979 722315.9249959468
5130 722777.2558340295
5481 723406.4042198840
5528 724335.7164881066
6453 725063.6372983650
6594 726012.8975458296
6682 726088.8220539286
6693 727136.7928672357
7027 728145.3132724710
7611 728208.8694617627
7710 729303.4928454568
7764 729845.3016557717
7902 730727.0609718505
8027 731155.4198280494
8152 732824.5465568464
8547 733650.2689887299
9379 735273.9174473489
9408 735662.5705732465
9565 736242.8821289758
9650 736342.6851947819
9817 737066.6771417955
9903 738004.2848437015
10000 735497.3942754382
