evaluations raw_y
1100001 8.4000000000
1100012 9.4000000000
1100019 9.6000000000
1100028 9.8000000000
1100036 10.0000000000
1100046 10.2000000000
1100051 10.4000000000
1100054 10.6000000000
1100059 10.8000000000
1100065 11.2000000000
1100079 11.6000000000
1100094 11.8000000000
1100102 12.0000000000
1100108 12.2000000000
1100114 12.4000000000
1100132 12.6000000000
1100138 12.8000000000
1100147 13.0000000000
1100168 13.2000000000
1100173 13.4000000000
1100191 13.8000000000
1100222 14.2000000000
1100278 14.4000000000
1100299 14.8000000000
1100320 15.0000000000
1100338 15.2000000000
1100400 15.4000000000
1100449 15.6000000000
1100487 15.8000000000
1100588 16.0000000000
1100696 16.2000000000
1100772 16.4000000000
